Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s13	w205	.	.	.	$.
s14	w206	Nero	Nero	Nero	NE
s14	w207	.	.	.	$.
s15	w208	Sturm	STurm	Sturm	NN
s15	w209	!	!	!	$.
s16	w20a	Donner	Donner	Donner	NN
s16	w20b	!	!	!	$.
s17	w20c	Hagel	Hagel	Hagel	NN
s17	w20d	!	!	!	$.
s18	w20e	Blitz	Blitz	Blitz	NN
s18	w20f	!	!	!	$.
s19	w210	Was	Was	was	PWS
s19	w211	hat	hat	haben	VAFIN
s19	w212	sich	ſich	sich	PRF
s19	w213	da	da	da	ADV
s19	w214	begeben	begeben	begeben	VVPP
s19	w215	?	?	?	$.
s1a	w216	Will	Will	wollen	VMFIN
s1a	w217	dann	dann	dann	ADV
s1a	w218	der	der	d	ART
s1a	w219	Knecht	Knecht	Knecht	NN
s1a	w21a	dem	dem	d	ART
s1a	w21b	Herrn	Herꝛn	Herr	NN
s1a	w21c	zuwider	zuwieder	zuwider	ADJD
s1a	w21d	leben	leben	leben	VVINF
s1a	w21e	?	?	?	$.
s1b	w21f	Mein	Mein	mein	PPOSAT
s1b	w220	Rom	Rom	Rom	NE
s1b	w221	hat	hat	haben	VAFIN
s1b	w222	Macht	Macht	Macht	NN
s1b	w223	und	und	und	KON
s1b	w224	Witz	Witz	Witz	NN
s1b	w225	/	/	/	$(
s1b	w226	Die	Die	d	ART
s1b	w227	ganze	gantze	ganz	ADJA
s1b	w228	Welt	Welt	Welt	NN
s1b	w229	zu	zu	zu	PTKZU
s1b	w22a	zwingen	zwingen	zwingen	VVINF
s1b	w22b	.	.	.	$.
s1c	w22c	Empöret	Empoͤret	empören	VVFIN
s1c	w22d	sich	ſich	sich	PRF
s1c	w22e	nun	nun	nun	ADV
s1c	w22f	gleich	gleich	gleich	ADV
s1c	w230	Ein	Ein	eine	ART
s1c	w231	einziges	einzigs	einzig	ADJA
s1c	w232	Königreich	Koͤnigreich	Königreich	NN
s1c	w233	?	?	?	$.
s1d	w234	Ich	Jch	ich	PPER
s1d	w235	will	will	wollen	VMFIN
s1d	w236	es	es	es	PPER
s1d	w237	ja	ja	ja	ADV
s1d	w238	bald	bald	bald	ADV
s1d	w239	zu	zu	zu	APPR
s1d	w23a	Gehorsam	Gehorſamb	Gehorsam	NN
s1d	w23b	bringen	bringen	bringen	VVINF
s1d	w23c	.	.	.	$.
s1e	w23d	Sylvanus	Sylvanus	Sylvanus	NE
s1e	w23e	.	.	.	$.
s1f	w23f	O	O	O	NE
s1f	w240	Held	Held	Held	NN
s1f	w241	/	/	/	$(
s1f	w242	der	der	d	ART
s1f	w243	Römer	Roͤmer	Römer	NE
s1f	w244	Zier	Zier	Zier	NE
s1f	w245	/	/	/	$(
s1f	w246	Wer	Wer	wer	PWS
s1f	w247	will	will	wollen	VMFIN
s1f	w248	sich	ſich	sich	PRF
s1f	w249	doch	doch	doch	ADV
s1f	w24a	erkühnen	erkuͤhnen	erkühnen	VVINF
s1f	w24b	/	/	/	$(
s1f	w24c	Zu	Zu	zu	PTKZU
s1f	w24d	sagen	ſagen	sagen	VVINF
s1f	w24e	/	/	/	$(
s1f	w24f	daß	daß	daß	KOUS
s1f	w250	er	er	er	PPER
s1f	w251	dir	dir	du	PPER
s1f	w252	Nicht	Nicht	nicht	PTKNEG
s1f	w253	willig	willig	willig	ADJD
s1f	w254	wolle	wolle	wollen	VMFIN
s1f	w255	dienen	dienen	dienen	VVINF
s1f	w256	?	?	?	$.
s20	w257	Wir	Wir	wir	PPER
s20	w258	beten	bethen	beten	VVFIN
s20	w259	deine	deine	deine	PPOSAT
s20	w25a	Pracht	Pracht	Pracht	NN
s20	w25b	Und	Und	und	KON
s20	w25c	deine	deine	deine	PPOSAT
s20	w25d	Hoheit	Hoheit	Hoheit	NN
s20	w25e	an	an	an	PTKVZ
s20	w25f	.	.	.	$.
s20	w260	Dir	Dir	du	PPER
s20	w261	hat	hat	haben	VAFIN
s20	w262	es	es	es	PPER
s20	w263	noch	noch	noch	ADV
s20	w264	an	an	an	APPR
s20	w265	Macht	Macht	Macht	NN
s20	w266	Kein	Kein	keine	PIAT
s20	w267	Kaiser	Keyſer	Kaiser	NN
s20	w268	gleich	gleich	gleich	ADV
s20	w269	getan	gethan	tun	VVPP
s20	w26a	.	.	.	$.
s21	w26b	Wo	Wo	wo	PWAV
s21	w26c	mag	mag	mögen	VMFIN
s21	w26d	dein	dein	dein	PPOSAT
s21	w26e	Zorn	Zorn	Zorn	NN
s21	w26f	hinzielen	hinzielen	hinzielen	VVINF
s21	w270	?	?	?	$.
s22	w271	Das	Das	d	ART
s22	w272	Land	Land	Land	NN
s22	w273	/	/	/	$(
s22	w274	so	ſo	so	ADV
s22	w275	dich	dich	du	PPER
s22	w276	nicht	nicht	nicht	PTKNEG
s22	w277	ehrt	ehrt	ehren	VVFIN
s22	w278	/	/	/	$(
s22	w279	Das	Das	die	PDS
s22	w27a	müße	muͤße	müssen	VMFIN
s22	w27b	deine	deine	deine	PPOSAT
s22	w27c	Stärke	Staͤrcke	Stärke	NN
s22	w27d	fühlen	fuͤhlen	fühlen	VVINF
s22	w27e	/	/	/	$(
s22	w27f	Unn	Unn	Unn	NE
s22	w280	werde	werde	werden	VAFIN
s22	w281	ganz	gantz	ganz	ADV
s22	w282	verheert	verheert	verheern	VVPP
s22	w283	!	!	!	$.
s23	w284	Nero	Nero	Nero	NE
s23	w285	.	.	.	$.
s24	w286	Ist	Jſt	sein	VAFIN
s24	w287	Vindex	Vindex	Vindex	NE
s24	w288	so	ſo	so	ADV
s24	w289	vermeßen	vermeßen	vermessen	VVPP
s24	w28a	?	?	?	$.
s25	w28b	Er	Er	er	PPER
s25	w28c	hat	hat	haben	VAFIN
s25	w28d	den	den	d	ART
s25	w28e	Eid	Eyd	Eid	NN
s25	w28f	vergeßen	vergeßen	vergessen	VVPP
s25	w290	/	/	/	$(
s25	w291	Und	Und	und	KON
s25	w292	Gallien	Gallien	Gallien	NE
s25	w293	verführt	verfuͤhrt	verführen	VVPP
s25	w294	.	.	.	$.
s26	w295	Der	Der	d	ART
s26	w296	Abfall	Abfall	Abfall	NN
s26	w297	ist	iſt	sein	VAFIN
s26	w298	geschehen	geſchehn	geschehen	VVPP
s26	w299	.	.	.	$.
s27	w29a	Doch	Doch	doch	KON
s27	w29b	!	!	!	$.
s28	w29c	Blut	Bluth	Blut	NN
s28	w29d	und	und	und	KON
s28	w29e	Mord	Mord	Mord	NN
s28	w29f	!	!	!	$.
s29	w2a0	Wie	Wie	wie	PWAV
s29	w2a1	mag	mag	mögen	VMFIN
s29	w2a2	der	der	d	ART
s29	w2a3	tolle	tolle	toll	ADJA
s29	w2a4	Hund	Hund	Hund	NN
s29	w2a5	Sich	Sich	sich	PRF
s29	w2a6	gegen	gegen	gegen	APPR
s29	w2a7	mich	mich	ich	PPER
s29	w2a8	nur	nur	nur	ADV
s29	w2a9	setzen	ſetzen	setzen	VVINF
s29	w2aa	?	?	?	$.
s2a	w2ab	Er	Er	er	PPER
s2a	w2ac	ist	iſt	sein	VAFIN
s2a	w2ad	wie	wie	wie	KOKOM
s2a	w2ae	nichts	nichts	nichts	PIS
s2a	w2af	zu	zu	zu	PTKZU
s2a	w2b0	schätzen	ſchaͤtzen	schätzen	VVINF
s2a	w2b1	.	.	.	$.
s2b	w2b2	Ganz	Gantz	Ganz	ADV
s2b	w2b3	Frankreich	Franckreich	Frankreich	NE
s2b	w2b4	/	/	/	$(
s2b	w2b5	er	er	er	PPER
s2b	w2b6	/	/	/	$(
s2b	w2b7	und	und	und	KON
s2b	w2b8	sein	ſein	sein	PPOSAT
s2b	w2b9	gesamter	geſambter	gesamt	ADJA
s2b	w2ba	Bund	Bund	Bund	NN
s2b	w2bb	Die	Die	d	ART
s2b	w2bc	sollen	ſollen	sollen	VMFIN
s2b	w2bd	blutend	bluthend	blutend	ADJD
s2b	w2be	sehen	ſehen	sehen	VVINF
s2b	w2bf	/	/	/	$(
s2b	w2c0	Daß	Daß	daß	KOUS
s2b	w2c1	Nero	Nero	Nero	NE
s2b	w2c2	noch	noch	noch	ADV
s2b	w2c3	regiert	regiert	regieren	VVPP
s2b	w2c4	.	.	.	$.
s2c	w2c5	Sylvanus	Sylvanus	Sylvanus	NE
s2c	w2c6	.	.	.	$.
s2d	w2c7	Laß	Laß	lassen	VVIMP
s2d	w2c8	dich	dich	du	PPER
s2d	w2c9	nur	nur	nur	ADV
s2d	w2ca	nicht	nicht	nicht	PTKNEG
s2d	w2cb	zu	zu	zu	PTKA
s2d	w2cc	sehr	ſehr	sehr	ADV
s2d	w2cd	Durch	Durch	durch	APPR
s2d	w2ce	diese	dieſe	diese	PDAT
s2d	w2cf	Tat	That	Tat	NN
s2d	w2d0	bewegen	bewegen	bewegen	VVINF
s2d	w2d1	/	/	/	$(
s2d	w2d2	Du	Du	du	PPER
s2d	w2d3	darfst	darffſt	dürfen	VMFIN
s2d	w2d4	kein	kein	keine	PIAT
s2d	w2d5	Krieges-Heer	Krieges-Heer	Krieges-Heer	NN
s2d	w2d6	An	An	an	APPR
s2d	w2d7	solchen	ſolchen	solch	PIAT
s2d	w2d8	Feind	Feind	Feind	NN
s2d	w2d9	gebrauchen	gebrauchen	gebrauchen	VVINF
s2d	w2da	;	;	;	$.
s2d	w2db	Es	Es	es	PPER
s2d	w2dc	ist	iſt	sein	VAFIN
s2d	w2dd	bei	bey	bei	APPR
s2d	w2de	ihm	ihm	er	PPER
s2d	w2df	noch	noch	noch	ADV
s2d	w2e0	Mut	Muth	Mut	NN
s2d	w2e1	noch	noch	noch	KON
s2d	w2e2	Stärke	Staͤrcke	Stärke	NN
s2d	w2e3	da	da	da	PTKVZ
s2d	w2e4	.	.	.	$.
s2e	w2e5	Der	Der	d	ART
s2e	w2e6	Aufstand	Aufſtand	Aufstand	NN
s2e	w2e7	wird	wird	werden	VAFIN
s2e	w2e8	wohl	wohl	wohl	ADV
s2e	w2e9	von	von	von	APPR
s2e	w2ea	sich	ſich	sich	PRF
s2e	w2eb	selbst	ſelbſt	selbst	ADV
s2e	w2ec	verrauchen	verrauchen	verrauchen	VVINF
s2e	w2ed	.	.	.	$.
s2f	w2ee	Bald	Bald	bald	ADV
s2f	w2ef	muß	muß	müssen	VMFIN
s2f	w2f0	ganz	gantz	ganz	ADV
s2f	w2f1	Gallia	Gallia	Gallia	NE
s2f	w2f2	Sich	Sich	sich	PRF
s2f	w2f3	wiederum	wiederumb	wiederum	ADV
s2f	w2f4	zu	zu	zu	APPR
s2f	w2f5	deinen	deinen	deine	PPOSAT
s2f	w2f6	Füßen	Fuͤßen	Fuß	NN
s2f	w2f7	legen	legen	legen	VVINF
s2f	w2f8	.	.	.	$.
s30	w2f9	Nero	Nero	Nero	NE
s30	w2fa	.	.	.	$.
s31	w2fb	Der	Der	d	ART
s31	w2fc	Frevel	Frevel	Frevel	NN
s31	w2fd	darf	darff	dürfen	VMFIN
s31	w2fe	nicht	nicht	nicht	PTKNEG
s31	w2ff	bleiben	bleiben	bleiben	VVINF
s31	w300	ungerochen	ungerochen	ungeriechen	ADJD
s31	w301	.	.	.	$.
s32	w302	Des	Des	d	ART
s32	w303	stolzen	ſtoltzen	stolz	ADJA
s32	w304	Frankreichs	Franckreichs	Frankreich	NE
s32	w305	Gut	Guth	Gut	NN
s32	w306	Muß	Muß	müssen	VMFIN
s32	w307	fremden	frembden	fremd	ADJA
s32	w308	Händen	Haͤnden	Hand	NN
s32	w309	werden	werden	werden	VAINF
s32	w30a	.	.	.	$.
s33	w30b	Das	Das	d	ART
s33	w30c	Urteil	Urthel	Urteil	NN
s33	w30d	sei	ſey	sein	VAFIN
s33	w30e	gesprochen	geſprochen	sprechen	VVPP
s33	w30f	!	!	!	$.
s34	w310	So	So	so	ADV
s34	w311	dünget	duͤnget	düngen	VVFIN
s34	w312	denn	denn	denn	ADV
s34	w313	der	der	d	ART
s34	w314	alten	alten	alt	ADJA
s34	w315	Bürger-Blut	Buͤrger-Bluth	Bürger-Blut	NN
s34	w316	Die	Die	d	ART
s34	w317	ungetreue	ungetreue	ungetreu	ADJA
s34	w318	Erden	Erden	Erde	NN
s34	w319	.	.	.	$.
s35	w31a	Gehet	Gehet	gehen	VVFIN
s35	w31b	ab.	ab.	Ab.	NE
s35	w31c	Sylvanus	Sylvanus	Sylvanus	NE
s35	w31d	.	.	.	$.
s36	w31e	O	O	o	FM.xy
s36	w31f	Bluth-Hund	Bluth-Hund	bluth-hund	FM.xy
s36	w320	!	!	!	$.
s37	w321	O	O	O	NE
s37	w322	Tyrann	Tyrann	Tyrann	NN
s37	w323	!	!	!	$.
s38	w324	Du	Du	du	PPER
s38	w325	musst	muſt	müssen	VMFIN
s38	w326	gestürzt	geſtuͤrtzet	stürzen	VVPP
s38	w327	sein	ſeyn	sein	VAINF
s38	w328	.	.	.	$.
s39	w329	Wenn	Wenn	wenn	KOUS
s39	w32a	Gallien	Gallien	Gallien	NE
s39	w32b	allein	allein	allein	ADV
s39	w32c	Dich	Dich	du	PPER
s39	w32d	nicht	nicht	nicht	PTKNEG
s39	w32e	vertilgen	vertilgen	vertilgen	VVINF
s39	w32f	kann	kan	können	VMFIN
s39	w330	/	/	/	$(
s39	w331	So	So	so	ADV
s39	w332	tritt	tritt	treten	VVFIN
s39	w333	auch	auch	auch	ADV
s39	w334	Rom	Rom	Rom	NE
s39	w335	und	und	und	KON
s39	w336	Spanien	Spanien	Spanien	NE
s39	w337	dazu	darzu	dazu	PTKVZ
s39	w338	.	.	.	$.
s3a	w339	Des	Des	d	ART
s3a	w33a	Reiches	Reiches	Reich	NN
s3a	w33b	höchste	hoͤchſte	hoch	ADJA
s3a	w33c	Not	Noth	Not	NN
s3a	w33d	Erfordert	Erfordert	erfordern	VVFIN
s3a	w33e	deinen	deinen	deine	PPOSAT
s3a	w33f	Tod	Todt	Tod	NN
s3a	w340	.	.	.	$.
s388	w262b	Dritter	Dritter	dritt	ADJA
s388	w262c	Auftritt	Auftritt	Auftritt	NN
s388	w262d	.	.	.	$.
s3b	w341	Chor	Chor	Chor	NN
s3b	w342	der	der	d	ART
s3b	w343	Römerinnen	Roͤmerinnen	Römerin	NN
s3b	w344	.	.	.	$.
s3c	w345	Sylvanus	Sylvanus	Sylvanus	NE
s3c	w346	.	.	.	$.
s3d	w347	Chor	Chor	Chor	NN
s3d	w348	der	der	d	ART
s3d	w349	Römerinnen	Roͤmerinnen	Römerin	NN
s3d	w34a	.	.	.	$.
s389	w262e	1.	1.	1.	ADJA
s3e	w34b	Ist	JSt	sein	VAFIN
s3e	w34c	auch	auch	auch	ADV
s3e	w34d	solche	ſolche	solch	PIAT
s3e	w34e	Laster-Schande	Laſter-Schande	Laster-Schande	NN
s3e	w34f	jemals	Jemahls	jemals	ADV
s3e	w350	hier	hier	hier	ADV
s3e	w351	in	in	in	APPR
s3e	w352	Rom	Rom	Rom	NE
s3e	w353	erhört	erhoͤrt	erhören	VVPP
s3e	w354	/	/	/	$(
s3e	w355	Seit	Seit	seit	KOUS
s3e	w356	sich	ſich	sich	PRF
s3e	w357	zum	zum	zum	APPRART
s3e	w358	Monarchen-Stande	Monarchen-Stande	Monarchen-Stand	NN
s3e	w359	Dieses	Dieſes	diese	PDAT
s3e	w35a	Regiment	Regiment	Regiment	NN
s3e	w35b	verkehrt	verkehrt	verkehren	VVPP
s3e	w35c	?	?	?	$.
s3f	w35d	Nero	Nero	Nero	NE
s3f	w35e	!	!	!	$.
s3f	w35f	ach	ach	ach	XY
s3f	w360	!	!	!	$.
s3f	w361	der	der	d	ART
s3f	w362	Wüterich	Wuͤterich	Wüterich	NN
s3f	w363	Ach	Ach	Ach	NN
s3f	w364	!	!	!	$.
s40	w365	was	was	was	PWS
s40	w366	untersteht	unterſteht	unterstehen	VVFIN
s40	w367	er	er	er	PPER
s40	w368	sich	ſich	sich	PRF
s40	w369	?	?	?	$.
s38a	w262f	2.	2.	2.	ADV
s41	w36a	Unsre	UNſre	unsere	ADJA
s41	w36b	Männer	Maͤnner	Mann	NN
s41	w36c	sind	ſind	sein	VAFIN
s41	w36d	gestorben	geſtorben	sterben	VVPP
s41	w36e	Durch	Durch	durch	APPR
s41	w36f	des	des	d	ART
s41	w370	tollen	tollen	toll	ADJA
s41	w371	Mörders	Moͤrders	Mörder	NN
s41	w372	Hand	Hand	Hand	NN
s41	w373	.	.	.	$.
s42	w374	Rom	Rom	Rom	NE
s42	w375	ist	iſt	sein	VAFIN
s42	w376	schon	ſchon	schon	ADV
s42	w377	einmal	einmahl	einmal	ADV
s42	w378	verdorben	verdorben	verderben	VVPP
s42	w379	/	/	/	$(
s42	w37a	Er	Er	er	PPER
s42	w37b	hat	hat	haben	VAFIN
s42	w37c	selbst	ſelbſt	selbst	ADV
s42	w37d	das	das	d	ART
s42	w37e	Feuer	Feur	Feuer	NN
s42	w37f	Erbrand	erbrandt	Erberand	NN
s42	w380	.	.	.	$.
s43	w381	Wer	Wer	wer	PWS
s43	w382	ist	iſt	sein	VAFIN
s43	w383	/	/	/	$(
s43	w384	der	der	d	ART
s43	w385	die	die	d	ART
s43	w386	Schatzung	Schatzung	Schatzung	NN
s43	w387	trägt	traͤgt	tragen	VVFIN
s43	w388	/	/	/	$(
s43	w389	Die	Die	d	ART
s43	w38a	er	er	er	PPER
s43	w38b	täglich	taͤglich	täglich	ADJD
s43	w38c	auf	auf	auf	APPR
s43	w38d	uns	uns	wir	PPER
s43	w38e	legt	legt	legen	VVFIN
s43	w38f	?	?	?	$.
s38b	w2630	3.	3.	3.	ADJA
s44	w390	Du	DU	du	PPER
s44	w391	/	/	/	$(
s44	w392	du	du	du	PPER
s44	w393	bist	biſt	sein	VAFIN
s44	w394	dazu	darzu	dazu	PAV
s44	w395	erwählt	erwehlet	erwählen	VVPP
s44	w396	/	/	/	$(
s44	w397	Daß	Daß	daß	KOUS
s44	w398	du	du	du	PPER
s44	w399	unser	unſer	unsere	PPOSAT
s44	w39a	Schutz-Herr	Schutz-Herr	Schutz-Herr	NN
s44	w39b	seist	ſeyſt	sein	VAFIN
s44	w39c	.	.	.	$.
s45	w39d	Nun	Nun	nun	ADV
s45	w39e	da	da	da	KOUS
s45	w39f	uns	uns	wir	PPER
s45	w3a0	der	der	d	ART
s45	w3a1	Kaiser	Keyſer	Kaiser	NN
s45	w3a2	quälet	qvaͤlet	quälen	VVFIN
s45	w3a3	/	/	/	$(
s45	w3a4	Schaffe	Schaffe	schaffen	VVFIN
s45	w3a5	/	/	/	$(
s45	w3a6	wie	wie	wie	PWAV
s45	w3a7	du	du	du	PPER
s45	w3a8	uns	uns	wir	PPER
s45	w3a9	befreist	befreyſt	befreien	VVFIN
s45	w3aa	.	.	.	$.
s46	w3ab	Sieh	Sieh	Sieh	NE
s46	w3ac	dem	dem	d	ART
s46	w3ad	Unrecht	Unrecht	Unrecht	NN
s46	w3ae	nicht	nicht	nicht	PTKNEG
s46	w3af	mehr	mehr	mehr	ADV
s46	w3b0	nach	nach	nach	PTKVZ
s46	w3b1	!	!	!	$.
s47	w3b2	Auf	Auf	auf	APPR
s47	w3b3	!	!	!	$.
s47	w3b4	errette	errett’	erretten	VVFIN
s47	w3b5	uns	uns	wir	PPER
s47	w3b6	von	von	von	APPR
s47	w3b7	der	der	d	ART
s47	w3b8	Schmach	Schmach	Schmach	NN
s47	w3b9	!	!	!	$.
s48	w3ba	Sylvanus	Sylvanus	Sylvanus	NE
s48	w3bb	.	.	.	$.
s49	w3bc	Es	Es	es	PPER
s49	w3bd	ist	iſt	sein	VAFIN
s49	w3be	zwar	zwar	zwar	ADV
s49	w3bf	zu	zu	zu	PTKZU
s49	w3c0	beklagen	beklagen	beklagen	VVINF
s49	w3c1	/	/	/	$(
s49	w3c2	Daß	Daß	daß	KOUS
s49	w3c3	wir	wir	wir	PPER
s49	w3c4	jetzund	itzund	jetzund	ADV
s49	w3c5	so	ſo	so	ADV
s49	w3c6	viel	viel	viel	PIAT
s49	w3c7	Beschwerung	Beſchwehrung	Beschwerung	NN
s49	w3c8	tragen	tragen	tragen	VVINF
s49	w3c9	/	/	/	$(
s49	w3ca	Daß	Daß	daß	KOUS
s49	w3cb	mancher	mancher	manche	PIAT
s49	w3cc	römischer	Roͤmſcher	römisch	ADJA
s49	w3cd	Held	Held	Held	NN
s49	w3ce	Durchs	Durchs	durchs	APPRART
s49	w3cf	Kaisers	Keyſers	Kaiser	NN
s49	w3d0	Mord-Schwert	Mord-Schwerd	Mord-Schwert	NN
s49	w3d1	fällt	faͤllt	fällen	VVFIN
s49	w3d2	.	.	.	$.
s4a	w3d3	Was	Was	was	PWS
s4a	w3d4	aber	aber	aber	ADV
s4a	w3d5	ist	iſt	sein	VAFIN
s4a	w3d6	zu	zu	zu	PTKZU
s4a	w3d7	tun	thun	tun	VVINF
s4a	w3d8	?	?	?	$.
s4b	w3d9	Es	Es	es	PPER
s4b	w3da	will	will	wollen	VMFIN
s4b	w3db	uns	uns	wir	PPER
s4b	w3dc	nun	nun	nun	ADV
s4b	w3dd	Der	Der	d	ART
s4b	w3de	Hund	Hund	Hund	NN
s4b	w3df	zu	zu	zu	PTKA
s4b	w3e0	mächtig	maͤchtig	mächtig	ADJD
s4b	w3e1	werden	werden	werden	VAINF
s4b	w3e2	.	.	.	$.
s4c	w3e3	Bebt	Bebt	beben	VVFIN
s4c	w3e4	doch	doch	doch	ADV
s4c	w3e5	für	fuͤr	für	APPR
s4c	w3e6	ihm	ihm	er	PPER
s4c	w3e7	der	der	d	ART
s4c	w3e8	Kreis	Kreyß	Kreis	NN
s4c	w3e9	der	der	d	ART
s4c	w3ea	ganzen	gantzen	ganz	ADJA
s4c	w3eb	Erden	Erden	Erde	NN
s4c	w3ec	.	.	.	$.
s4d	w3ed	Chor	Chor	Chor	NN
s4d	w3ee	der	der	d	ART
s4d	w3ef	Römerinnen	Roͤmerinnen	Römerin	NN
s4d	w3f0	.	.	.	$.
s4e	w3f1	Was	Was	was	PWS
s4e	w3f2	mächtig	maͤchtig	mächtig	ADJD
s4e	w3f3	?	?	?	$.
s4e	w3f4	und	und	und	KON
s4e	w3f5	was	was	was	PWS
s4e	w3f6	beben	beben	beben	VVINF
s4e	w3f7	?	?	?	$.
s4f	w3f8	Laß	Laß	lassen	VVIMP
s4f	w3f9	nur	nur	nur	ADV
s4f	w3fa	ein	ein	eine	ART
s4f	w3fb	Land	Land	Land	NN
s4f	w3fc	sich	ſich	sich	PRF
s4f	w3fd	wieder	wieder	wieder	ADV
s4f	w3fe	ihn	ihn	er	PPER
s4f	w3ff	erheben	erheben	erheben	VVINF
s4f	w400	/	/	/	$(
s4f	w401	So	So	so	ADV
s4f	w402	wirst_du	wirſtu	werden_du	VAFIN
s4f	w403	sehen	ſehn	sehen	VVINF
s4f	w404	/	/	/	$(
s4f	w405	Daß	Daß	daß	KOUS
s4f	w406	niemand	niemand	niemand	PIS
s4f	w407	nicht	nicht	nicht	PTKNEG
s4f	w408	wird	wird	werden	VAFIN
s4f	w409	beim	beym	beim	APPRART
s4f	w40a	Tyrannen	Tyrannen	Tyrann	NN
s4f	w40b	stehen	ſtehn	stehen	VVFIN
s4f	w40c	/	/	/	$(
s4f	w40d	Denn	Denn	denn	KON
s4f	w40e	er	er	er	PPER
s4f	w40f	ist	iſt	sein	VAFIN
s4f	w410	ja	ja	ja	ADV
s4f	w411	bei	bey	bei	APPR
s4f	w412	jedermann	iederman	jedermann	PIS
s4f	w413	verhasst	verhaſt	verhassen	VVPP
s4f	w414	/	/	/	$(
s4f	w415	Dem	Dem	d	ART
s4f	w416	ganzen	gantzen	ganz	ADJA
s4f	w417	Reiche	Reich’	Reiche	NE
s4f	w418	ein	ein	eine	ART
s4f	w419	'	’	'	$(
s4f	w41a	überschwere	uͤberſchwehre	überschwer	ADJA
s4f	w41b	Last	Laſt	Last	NN
s4f	w41c	.	.	.	$.
s50	w41d	Alle	Alle	alle	PIAT
s50	w41e	zusammen	zuſammen	zusammen	PTKVZ
s50	w41f	.	.	.	$.
s51	w420	Ists	Jſts	sein_es	VAFIN
s51	w421	so	ſo	so	ADV
s51	w422	/	/	/	$(
s51	w423	daß	daß	daß	KOUS
s51	w424	dies	dieß	diese	PDS
s51	w425	des	des	d	ART
s51	w426	Himmels	Himmels	Himmel	NN
s51	w427	Strafe	Straffe	Strafe	NN
s51	w428	sei	ſey	sein	VAFIN
s51	w429	/	/	/	$(
s51	w42a	So	So	so	ADV
s51	w42b	haben	haben	haben	VAFIN
s51	w42c	wir_es	wirs	wir_es	PIS
s51	w42d	verschuldet	verſchuldet	verschulden	VVPP
s51	w42e	/	/	/	$(
s51	w42f	Uns	Uns	wir	PPER
s51	w430	machen	machen	machen	VVFIN
s51	w431	endlich	endlich	endlich	ADV
s51	w432	doch	doch	doch	ADV
s51	w433	Die	Die	d	ART
s51	w434	Götter	Goͤtter	Gott	NN
s51	w435	wieder	wieder	wieder	ADV
s51	w436	frei	frey	frei	ADJD
s51	w437	Von	Von	von	APPR
s51	w438	diesem	dieſem	diese	PDAT
s51	w439	schweren	ſchwehren	schwer	ADJA
s51	w43a	Joch	Joch	Joch	NN
s51	w43b	/	/	/	$(
s51	w43c	Das	Das	die	PDS
s51	w43d	wir	wir	wir	PPER
s51	w43e	zeither	zeither	zeither	ADV
s51	w43f	erduldet	erduldet	erdulden	VVPP
s51	w440	.	.	.	$.
s52	w441	Sie	Sie	sie	PPER
s52	w442	haben	haben	haben	VAFIN
s52	w443	allezeit	allezeit	allezeit	ADV
s52	w444	Ihr	Jhr	ihr	PPOSAT
s52	w445	liebes	liebes	lieb	ADJA
s52	w446	Rom	Rom	Rom	NE
s52	w447	erquickt	erqvickt	erquicken	VVPP
s52	w448	/	/	/	$(
s52	w449	Daß	Daß	daß	KOUS
s52	w44a	keine	keine	keine	PIAT
s52	w44b	Grausamkeit	Grauſamkeit	Grausamkeit	NN
s52	w44c	Uns	Uns	wir	PPER
s52	w44d	nieder	nieder	nieder	PTKVZ
s52	w44e	hat	hat	haben	VAFIN
s52	w44f	gedrückt	gedruͤckt	drücken	VVPP
s52	w450	.	.	.	$.
s53	w451	Gehen	Gehen	Gehen	NN
s53	w452	ab	ab	ab	PTKVZ
s53	w453	.	.	.	$.
s38c	w2631	Vierter	Vierdter	Vierter	NN
s38c	w2632	Auftritt	Auftritt	Auftritt	NN
s38c	w2633	.	.	.	$.
s54	w454	Maximus	Maximus	Maximus	NN
s54	w455	.	.	.	$.
s55	w456	Flavia	Flavia	Flavia	NE
s55	w457	.	.	.	$.
s56	w458	Maximus.	Maximus.	Maximus.	NN
s56	w459	Allein	Allein	allein	ADV
s56	w45a	.	.	.	$.
s57	w45b	Du	DU	du	PPER
s57	w45c	prächtiger	praͤchtiger	prächtig	ADJA
s57	w45d	Palast	Pallaſt	Palast	NN
s57	w45e	Weit	Weit	weit	ADJD
s57	w45f	über	uͤber	über	APPR
s57	w460	Königs-Häuser	Koͤnigs-Haͤuſer	Königs-Häuser	NE
s57	w461	/	/	/	$(
s57	w462	Du	Du	du	PPER
s57	w463	Schloß	Schloß	Schloß	NN
s57	w464	der	der	d	ART
s57	w465	großen	großen	groß	ADJA
s57	w466	Kaiser	Keyſer	Kaiser	NN
s57	w467	/	/	/	$(
s57	w468	Aus	Aus	aus	APPR
s57	w469	allen	allen	alle	PIAT
s57	w46a	deinen	deinen	deine	PPOSAT
s57	w46b	Schätzen	Schaͤtzen	Schatz	NN
s57	w46c	/	/	/	$(
s57	w46d	Die	Die	d	ART
s57	w46e	deine	deine	deine	PPOSAT
s57	w46f	Mauer	Maur	Mauer	NN
s57	w470	umfast	umfaſt	umfasen	VVFIN
s57	w471	/	/	/	$(
s57	w472	Kann	Kan	können	VMFIN
