Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s1c	w27a	Epen	Epen	Epos	NN
s1c	w27b	,	,	,	$,
s1c	w27c	Dramen	Dramen	Drama	NN
s1c	w27d	--	—	--	$(
s1c	w27e	an	an	an	APPR
s1c	w27f	sauber	ſauber	sauber	ADJD
s1c	w280	gegossener	gegoſſener	gegießen	ADJA
s1c	w281	,	,	,	$,
s1c	w282	feingeistiger	feingeiſtiger	feingeistig	ADJA
s1c	w283	,	,	,	$,
s1c	w284	eleganter	eleganter	elegant	ADJA
s1c	w285	,	,	,	$,
s1c	w286	geistreicher	geiſtreicher	geistreich	ADJA
s1c	w287	Lyrik	Lyrik	Lyrik	NN
s1c	w288	--	—	--	$(
s1c	w289	--	—	--	$(
s1c	w28a	aber	aber	aber	KON
s1c	w28b	sie	ſie	sie	PPER
s1c	w28c	hat	hat	haben	VAFIN
s1c	w28d	mit	mit	mit	APPR
s1c	w28e	wenigen	wenigen	wenige	PIAT
s1c	w28f	Ausnahmen	Ausnahmen	Ausnahme	NN
s1c	w290	nichts	nichts	nichts	PIS
s1c	w291	Großes	Großes	groß	ADJA
s1c	w292	,	,	,	$,
s1c	w293	Hinreißendes	Hinreißendes	hinreißend	ADJA
s1c	w294	,	,	,	$,
s1c	w295	Imposantes	Impoſantes	imposant	ADJA
s1c	w296	,	,	,	$,
s1c	w297	Majestätisches	Majeſtätiſches	majestätisch	ADJA
s1c	w298	,	,	,	$,
s1c	w299	nichts	nichts	nichts	PIS
s1c	w29a	Göttliches	Göttliches	göttlich	ADJA
s1c	w29b	,	,	,	$,
s1c	w29c	das	das	die	PRELS
s1c	w29d	doch	doch	doch	ADV
s1c	w29e	zugleich	zugleich	zugleich	ADV
s1c	w29f	die	die	d	ART
s1c	w2a0	Spuren	Spuren	Spur	NN
s1c	w2a1	reinster	reinſter	rein	ADJA
s1c	w2a2	,	,	,	$,
s1c	w2a3	intimster	intimſter	intim	ADJA
s1c	w2a4	Menschlichkeit	Menſchlichkeit	Menschlichkeit	NN
s1c	w2a5	an	an	an	APPR
s1c	w2a6	sich	ſich	sich	PRF
s1c	w2a7	trüge	trüge	trügen	VVFIN
s1c	w2a8	!	!	!	$.
s1d	w2a9	Sie	Sie	sie	PPER
s1d	w2aa	hat	hat	haben	VAFIN
s1d	w2ab	nichts	nichts	nichts	PIS
s1d	w2ac	Titanisches	Titaniſches	titanisch	ADJA
s1d	w2ad	,	,	,	$,
s1d	w2ae	nichts	nichts	nichts	PIAT
s1d	w2af	Geniales	Geniales	genial	ADJA
s1d	w2b0	.	.	.	$.
s1e	w2b1	Sie	Sie	sie	PPER
s1e	w2b2	zeigt	zeigt	zeigen	VVFIN
s1e	w2b3	den	den	d	ART
s1e	w2b4	Menschen	Menſchen	Mensch	NN
s1e	w2b5	nicht	nicht	nicht	PTKNEG
s1e	w2b6	mehr	mehr	mehr	ADV
s1e	w2b7	in	in	in	APPR
s1e	w2b8	seiner	ſeiner	seine	PPOSAT
s1e	w2b9	konfliktgeschwängerten	confliktgeſchwängerten	konfliktgeschwängert	ADJA
s1e	w2ba	Gegenstellung	Gegenſtellung	Gegenstellung	NN
s1e	w2bb	zur	zur	zur	APPRART
s1e	w2bc	Natur	Natur	Natur	NN
s1e	w2bd	,	,	,	$,
s1e	w2be	zum	zum	zum	APPRART
s1e	w2bf	Fatum	Fatum	Fatum	NN
s1e	w2c0	,	,	,	$,
s1e	w2c1	zum	zum	zum	APPRART
s1e	w2c2	Überirdischen	Ueberirdiſchen	Überirdische	NN
s1e	w2c3	.	.	.	$.
s1f	w2c4	Alles	Alles	alle	PIS
s1f	w2c5	philosophisch	philoſophiſch	philosophisch	ADJD
s1f	w2c6	Problematische	Problematiſche	Problematische	NN
s1f	w2c7	geht	geht	gehen	VVFIN
s1f	w2c8	ihr	ihr	sie	PPER
s1f	w2c9	ab	ab	ab	PTKVZ
s1f	w2ca	.	.	.	$.
s20	w2cb	Aber	Aber	aber	KON
s20	w2cc	auch	auch	auch	ADV
s20	w2cd	alles	alles	alle	PIS
s20	w2ce	hartkantig	hartkantig	hartkantig	ADJD
s20	w2cf	Sociale	Sociale	Sociale	NE
s20	w2d0	.	.	.	$.
s21	w2d1	Alles	Alles	alle	PIS
s21	w2d2	Urewige	Urewige	Urewige	NN
s21	w2d3	und	und	und	KON
s21	w2d4	doch	doch	doch	ADV
s21	w2d5	zeitlich	zeitlich	zeitlich	ADJD
s21	w2d6	Moderne	Moderne	Moderne	NN
s21	w2d7	.	.	.	$.
s22	w2d8	Unsere	Unſere	unsere	PPOSAT
s22	w2d9	Lyrik	Lyrik	Lyrik	NN
s22	w2da	spielt	ſpielt	spielen	VVFIN
s22	w2db	,	,	,	$,
s22	w2dc	tändelt	tändelt	tändeln	VVFIN
s22	w2dd	.	.	.	$.
s23	w2de	Wie	Wie	wie	PWAV
s23	w2df	gesagt	geſagt	sagen	VVPP
s23	w2e0	:	:	:	$.
s23	w2e1	mit	mit	mit	APPR
s23	w2e2	wenigen	wenigen	wenige	PIAT
s23	w2e3	Ausnahmen	Ausnahmen	Ausnahme	NN
s23	w2e4	.	.	.	$.
s24	w2e5	Zu	Zu	zu	APPR
s24	w2e6	diesen	dieſen	diese	PDAT
s24	w2e7	rechne	rechne	rechnen	VVFIN
s24	w2e8	ich	ich	ich	PPER
s24	w2e9	u.	u.	u.	APPR
s24	w2ea	A.	A.	A.	NE
s24	w2eb	Dranmor	Dranmor	Dranmor	NE
s24	w2ec	,	,	,	$,
s24	w2ed	Link	Lingg	Link	NE
s24	w2ee	,	,	,	$,
s24	w2ef	Große	Groſſe	Große	NE
s24	w2f0	,	,	,	$,
s24	w2f1	Schock	Schack	Schock	NN
s24	w2f2	,	,	,	$,
s24	w2f3	Hamerling	Hamerling	Hamerling	NE
s24	w2f4	.	.	.	$.
s25	w2f5	Vor	Vor	vor	APPR
s25	w2f6	allen	allen	alle	PIAT
s25	w2f7	Dranmor	Dranmor	Dranmor	NN
s25	w2f8	.	.	.	$.
s26	w2f9	Er	Er	er	PPER
s26	w2fa	ist	iſt	sein	VAFIN
s26	w2fb	eigentlich	eigentlich	eigentlich	ADV
s26	w2fc	der	der	d	ART
s26	w2fd	Einzige	Einzige	einzig	ADJA
s26	w2fe	,	,	,	$,
s26	w2ff	der	der	die	PRELS
s26	w300	in	in	in	APPR
s26	w301	seinen	ſeinen	seine	PPOSAT
s26	w302	Dichtungen	Dichtungen	Dichtung	NN
s26	w303	einen	einen	eine	ART
s26	w304	prophetischen	prophetiſchen	prophetisch	ADJA
s26	w305	,	,	,	$,
s26	w306	einen	einen	eine	ART
s26	w307	konfessionellen	confeſſionellen	konfessionell	ADJA
s26	w308	Klang	Klang	Klang	NN
s26	w309	anschlägt	anſchlägt	anschlagen	VVFIN
s26	w30a	.	.	.	$.
s27	w30b	Bei	Bei	bei	APPR
s27	w30c	ihm	ihm	er	PPER
s27	w30d	fließt	fließt	fließen	VVFIN
s27	w30e	jede	jede	jede	PIAT
s27	w30f	Strophe	Strophe	Strophe	NN
s27	w310	aus	aus	aus	APPR
s27	w311	einer	einer	eine	ART
s27	w312	ernsten	ernſten	ernst	ADJA
s27	w313	,	,	,	$,
s27	w314	tiefen	tiefen	tief	ADJA
s27	w315	,	,	,	$,
s27	w316	gewaltigen	gewaltigen	gewaltig	ADJA
s27	w317	,	,	,	$,
s27	w318	vulkanischen	vulkaniſchen	vulkanisch	ADJA
s27	w319	Dichternatur	Dichternatur	Dichternatur	NN
s27	w31a	.	.	.	$.
s28	w31b	Aus	Aus	aus	APPR
s28	w31c	ihm	ihm	er	PPER
s28	w31d	spricht	ſpricht	sprechen	VVFIN
s28	w31e	ein	ein	eine	ART
s28	w31f	großartig	großartig	großartig	ADJD
s28	w320	erhabener	erhabener	erhaben	ADJA
s28	w321	Dichtergeist	Dichtergeiſt	Dichtergeist	NN
s28	w322	.	.	.	$.
s29	w323	Dranmor	Dranmor	Dranmor	NE
s29	w324	darf	darf	dürfen	VMFIN
s29	w325	mit	mit	mit	APPR
s29	w326	seiner	ſeiner	seine	PPOSAT
s29	w327	hinreißenden	hinreißenden	hinreißend	ADJA
s29	w328	Intimität	Intimität	Intimität	NN
s29	w329	,	,	,	$,
s29	w32a	seiner	ſeiner	seine	PPOSAT
s29	w32b	machtvollen	machtvollen	machtvoll	ADJA
s29	w32c	Bildnerkraft	Bildnerkraft	Bildnerkraft	NN
s29	w32d	,	,	,	$,
s29	w32e	seiner	ſeiner	seine	PPOSAT
s29	w32f	lebendigen	lebendigen	lebendig	ADJA
s29	w330	Künstlerwahrheit	Künſtlerwahrheit	Künstlerwahrheit	NN
s29	w331	,	,	,	$,
s29	w332	seiner	ſeiner	seine	PPOSAT
s29	w333	freien	freien	frei	ADJA
s29	w334	,	,	,	$,
s29	w335	kosmopolitisch-germanischen	kosmopolitiſch-germaniſchen	kosmopolitisch-germanisch	ADJA
s29	w336	Weltanschauung	Weltanſchauung	Weltanschauung	NN
s29	w337	,	,	,	$,
s29	w338	uns	uns	wir	PPER
s29	w339	jüngeren	jüngeren	jung	ADJA
s29	w33a	Stürmern	Stürmern	Stürmer	NN
s29	w33b	und	und	und	KON
s29	w33c	Drängern	Drängern	Dränger	NN
s29	w33d	,	,	,	$,
s29	w33e	die	die	die	PRELS
s29	w33f	wir	wir	wir	PPER
s29	w340	alles	alles	alle	PIAT
s29	w341	epigonenhafte	epigonenhafte	epigonenhaft	ADJA
s29	w342	Schablonenthum	Schablonenthum	Schablonenthum	NN
s29	w343	über	über	über	APPR
s29	w344	den	den	d	ART
s29	w345	Haufen	Haufen	Haufen	NN
s29	w346	werfen	werfen	werfen	VVINF
s29	w347	wollen	wollen	wollen	VMINF
s29	w348	,	,	,	$,
s29	w349	weil	weil	weil	KOUS
s29	w34a	in	in	in	APPR
s29	w34b	uns	uns	wir	PPER
s29	w34c	ein	ein	eine	ART
s29	w34d	neuer	neuer	neu	ADJA
s29	w34e	Geist	Geiſt	Geist	NN
s29	w34f	lebt	lebt	leben	VVFIN
s29	w350	,	,	,	$,
s29	w351	wohl	wohl	wohl	ADV
s29	w352	Meister	Meiſter	Meister	NN
s29	w353	und	und	und	KON
s29	w354	Führer	Führer	Führer	NN
s29	w355	sein	ſein	sein	VAINF
s29	w356	.	.	.	$.
s2a	w357	Aber	Aber	aber	KON
s2a	w358	wir	wir	wir	PPER
s2a	w359	brauchen	brauchen	brauchen	VVFIN
s2a	w35a	nicht	nicht	nicht	PTKNEG
s2a	w35b	blindlings	blindlings	blindlings	ADV
s2a	w35c	seiner	ſeiner	seine	PPOSAT
s2a	w35d	Spur	Spur	Spur	NN
s2a	w35e	zu	zu	zu	PTKZU
s2a	w35f	folgen	folgen	folgen	VVINF
s2a	w360	.	.	.	$.
s2b	w361	Der	Der	d	ART
s2b	w362	Geist	Geiſt	Geist	NN
s2b	w363	,	,	,	$,
s2b	w364	der	der	die	PRELS
s2b	w365	uns	uns	wir	PPER
s2b	w366	treibt	treibt	treiben	VVFIN
s2b	w367	zu	zu	zu	PTKZU
s2b	w368	singen	ſingen	singen	VVINF
s2b	w369	und	und	und	KON
s2b	w36a	zu	zu	zu	PTKZU
s2b	w36b	sagen	ſagen	sagen	VVINF
s2b	w36c	,	,	,	$,
s2b	w36d	darf	darf	dürfen	VMFIN
s2b	w36e	sich	ſich	sich	PRF
s2b	w36f	sein	ſein	sein	PPOSAT
s2b	w370	eigen	eigen	Eigen	NN
s2b	w371	Bett	Bett	Bett	NN
s2b	w372	graben	graben	graben	VVINF
s2b	w373	.	.	.	$.
s2c	w374	Denn	Denn	denn	KON
s2c	w375	er	er	er	PPER
s2c	w376	ist	iſt	sein	VAFIN
s2c	w377	der	der	d	ART
s2c	w378	Geist	Geiſt	Geist	NN
s2c	w379	wiedererwachter	wiedererwachter	wiedererwacht	ADJA
s2c	w37a	Nationalität	Nationalität	Nationalität	NN
s2c	w37b	.	.	.	$.
s2d	w37c	Er	Er	er	PPER
s2d	w37d	ist	iſt	sein	VAFIN
s2d	w37e	germanischen	germaniſchen	germanisch	ADJA
s2d	w37f	Wesens	Weſens	Wesen	NN
s2d	w380	,	,	,	$,
s2d	w381	das	das	die	PRELS
s2d	w382	all	all	all	PIAT
s2d	w383	fremden	fremden	fremd	ADJA
s2d	w384	Flitters	Flitters	Flitter	NN
s2d	w385	und	und	und	KON
s2d	w386	Tandes	Tandes	Tand	NN
s2d	w387	nicht	nicht	nicht	PTKNEG
s2d	w388	bedarf	bedarf	bedürfen	VVFIN
s2d	w389	.	.	.	$.
s2e	w38a	Er	Er	er	PPER
s2e	w38b	ist	iſt	sein	VAFIN
s2e	w38c	so	ſo	so	ADV
s2e	w38d	reich	reich	reich	ADJD
s2e	w38e	,	,	,	$,
s2e	w38f	so	ſo	so	ADV
s2e	w390	tief	tief	tief	ADJD
s2e	w391	,	,	,	$,
s2e	w392	so	ſo	so	ADV
s2e	w393	tongewaltig	tongewaltig	tongewaltig	ADJD
s2e	w394	,	,	,	$,
s2e	w395	daß	daß	daß	KOUS
s2e	w396	auf	auf	auf	APPR
s2e	w397	unserer	unſerer	unsere	PPOSAT
s2e	w398	Laute	Laute	Laute	NN
s2e	w399	alle	alle	alle	PIAT
s2e	w39a	Weisen	Weiſen	Weise	NN
s2e	w39b	anklingen	anklingen	anklingen	VVINF
s2e	w39c	können	können	können	VMINF
s2e	w39d	,	,	,	$,
s2e	w39e	wenn	wenn	wenn	KOUS
s2e	w39f	er	er	er	PPER
s2e	w3a0	in	in	in	APPR
s2e	w3a1	seiner	ſeiner	seine	PPOSAT
s2e	w3a2	Unergründlichkeit	Unergründlichkeit	Unergründlichkeit	NN
s2e	w3a3	und	und	und	KON
s2e	w3a4	Ursprünglichkeit	Urſprünglichkeit	Ursprünglichkeit	NN
s2e	w3a5	uns	uns	wir	PPER
s2e	w3a6	ganz	ganz	ganz	ADV
s2e	w3a7	beherrscht	beherrſcht	beherrschen	VVPP
s2e	w3a8	.	.	.	$.
s2f	w3a9	Dann	Dann	dann	ADV
s2f	w3aa	werden	werden	werden	VAFIN
s2f	w3ab	wir	wir	wir	PPER
s2f	w3ac	endlich	endlich	endlich	ADV
s2f	w3ad	aufhören	aufhören	aufhören	VVINF
s2f	w3ae	,	,	,	$,
s2f	w3af	lose	loſe	lose	ADJA
s2f	w3b0	,	,	,	$,
s2f	w3b1	leichte	leichte	leicht	ADJA
s2f	w3b2	,	,	,	$,
s2f	w3b3	leichtsinnige	leichtſinnige	leichtsinnig	ADJA
s2f	w3b4	Schelmenlieder	Schelmenlieder	Schelmenlied	NN
s2f	w3b5	und	und	und	KON
s2f	w3b6	unwahre	unwahre	unwahr	ADJA
s2f	w3b7	Spielmannsweisen	Spielmannsweiſen	Spielmannsweise	NN
s2f	w3b8	zum	zum	zum	APPRART
s2f	w3b9	Besten	Beſten	Besten	NN
s2f	w3ba	zu	zu	zu	PTKZU
s2f	w3bb	geben	geben	geben	VVINF
s2f	w3bc	--	—	--	$(
s2f	w3bd	dann	dann	dann	ADV
s2f	w3be	wird	wird	werden	VAFIN
s2f	w3bf	jener	jener	jen	PDAT
s2f	w3c0	selig-unselige	ſelig-unſelige	selig-unselig	ADJA
s2f	w3c1	,	,	,	$,
s2f	w3c2	menschlich-göttliche	menſchlich-göttliche	menschlich-göttlich	ADJA
s2f	w3c3	,	,	,	$,
s2f	w3c4	gewaltige	gewaltige	gewaltig	ADJA
s2f	w3c5	faustische	fauſtiſche	faustisch	ADJA
s2f	w3c6	Drang	Drang	Drang	NN
s2f	w3c7	wieder	wieder	wieder	ADV
s2f	w3c8	über	über	über	APPR
s2f	w3c9	uns	uns	wir	PPER
s2f	w3ca	kommen	kommen	kommen	VVINF
s2f	w3cb	,	,	,	$,
s2f	w3cc	der	der	die	PRELS
s2f	w3cd	uns	uns	uns	PRF
s2f	w3ce	all	all	all	PIAT
s2f	w3cf	den	den	d	ART
s2f	w3d0	nichtigen	nichtigen	nichtig	ADJA
s2f	w3d1	Plunder	Plunder	Plunder	NN
s2f	w3d2	vergessen	vergeſſen	vergessen	VVINF
s2f	w3d3	läßt	läßt	lassen	VVFIN
s2f	w3d4	;	;	;	$.
s2f	w3d5	der	der	d	ART
s2f	w3d6	uns	uns	wir	PPER
s2f	w3d7	wieder	wieder	wieder	ADV
s2f	w3d8	sehgewaltig	ſehgewaltig	sehgewaltig	ADJD
s2f	w3d9	,	,	,	$,
s2f	w3da	welt-	welt-	welt-	TRUNC
s2f	w3db	und	und	und	KON
s2f	w3dc	menschengläubig	menſchengläubig	menschengläubig	ADJD
s2f	w3dd	macht	macht	machen	VVFIN
s2f	w3de	;	;	;	$.
s2f	w3df	der	der	die	PRELS
s2f	w3e0	uns	uns	wir	PPER
s2f	w3e1	das	das	d	ART
s2f	w3e2	lustige	luſtige	lustig	ADJA
s2f	w3e3	Faschingskleid	Faſchingskleid	Faschingskleid	NN
s2f	w3e4	vom	vom	vom	APPRART
s2f	w3e5	Leibe	Leibe	Leib	NN
s2f	w3e6	reißt	reißt	reissen	VVFIN
s2f	w3e7	und	und	und	KON
s2f	w3e8	dafür	dafür	dafür	PAV
s2f	w3e9	den	den	d	ART
s2f	w3ea	Flügelmantel	Flügelmantel	Flügelmantel	NN
s2f	w3eb	der	der	d	ART
s2f	w3ec	Poeten	Poeten	Poet	NN
s2f	w3ed	,	,	,	$,
s2f	w3ee	des	des	d	ART
s2f	w3ef	wahren	wahren	wahr	ADJA
s2f	w3f0	und	und	und	KON
s2f	w3f1	großen	großen	groß	ADJA
s2f	w3f2	,	,	,	$,
s2f	w3f3	des	des	d	ART
s2f	w3f4	allsehenden	allſehenden	allsehend	ADJA
s2f	w3f5	und	und	und	KON
s2f	w3f6	allmächtigen	allmächtigen	allmächtig	ADJA
s2f	w3f7	Künstlers	Künſtlers	Künstler	NN
s2f	w3f8	,	,	,	$,
s2f	w3f9	um	um	um	KOUI
s2f	w3fa	die	die	d	ART
s2f	w3fb	Glieder	Glieder	Glied	NN
s2f	w3fc	schmiegt	ſchmiegt	schmiegen	VVFIN
s2f	w3fd	--	—	--	$(
s2f	w3fe	den	den	d	ART
s2f	w3ff	Mantel	Mantel	Mantel	NN
s2f	w400	,	,	,	$,
s2f	w401	der	der	die	PRELS
s2f	w402	uns	uns	wir	PPER
s2f	w403	aufwärts	aufwärts	aufwärts	ADV
s2f	w404	trägt	trägt	tragen	VVFIN
s2f	w405	auf	auf	auf	APPR
s2f	w406	die	die	d	ART
s2f	w407	Bergzinnen	Bergzinnen	Bergzinne	NN
s2f	w408	,	,	,	$,
s2f	w409	wo	wo	wo	PWAV
s2f	w40a	das	das	d	ART
s2f	w40b	Licht	Licht	Licht	NN
s2f	w40c	und	und	und	KON
s2f	w40d	die	die	d	ART
s2f	w40e	Freiheit	Freiheit	Freiheit	NN
s2f	w40f	wohnen	wohnen	wohnen	VVINF
s2f	w410	,	,	,	$,
s2f	w411	und	und	und	KON
s2f	w412	hinab	hinab	hinab	ADV
s2f	w413	in	in	in	APPR
s2f	w414	die	die	d	ART
s2f	w415	Abgründe	Abgründe	Abgrund	NN
s2f	w416	,	,	,	$,
s2f	w417	wo	wo	wo	PWAV
s2f	w418	die	die	d	ART
s2f	w419	Armen	Armen	Arme	NN
s2f	w41a	und	und	und	KON
s2f	w41b	Heimatlosen	Heimathloſen	Heimatlose	NN
s2f	w41c	kargend	kargend	kargen	VVPP
s2f	w41d	und	und	und	KON
s2f	w41e	duldend	duldend	dulden	VVPP
s2f	w41f	hausen	hauſen	hausen	VVFIN
s2f	w420	,	,	,	$,
s2f	w421	um	um	um	KOUI
s2f	w422	sie	ſie	sie	PPER
s2f	w423	zu	zu	zu	PTKZU
s2f	w424	trösten	tröſten	trösten	VVINF
s2f	w425	und	und	und	KON
s2f	w426	Balsam	Balſam	Balsam	NN
s2f	w427	auf	auf	auf	APPR
s2f	w428	ihre	ihre	ihr	PPOSAT
s2f	w429	bluttriefenden	bluttriefenden	bluttriefend	ADJA
s2f	w42a	Wunden	Wunden	Wunde	NN
s2f	w42b	zu	zu	zu	PTKZU
s2f	w42c	legen	legen	legen	VVINF
s2f	w42d	.	.	.	$.
s30	w42e	Dann	Dann	dann	ADV
s30	w42f	werden	werden	werden	VAFIN
s30	w430	die	die	d	ART
s30	w431	Dichter	Dichter	Dichter	NN
s30	w432	ihrer	ihrer	ihr	PPOSAT
s30	w433	wahren	wahren	wahr	ADJA
s30	w434	Mission	Miſſion	Mission	NN
s30	w435	sich	ſich	sich	PRF
s30	w436	wieder	wieder	wieder	ADV
s30	w437	bewußt	bewußt	bewußt	ADJD
s30	w438	werden	werden	werden	VAINF
s30	w439	.	.	.	$.
s31	w43a	Hüter	Hüter	Hüter	NE
s31	w43b	und	und	und	KON
s31	w43c	Heger	Heger	Heger	NE
s31	w43d	,	,	,	$,
s31	w43e	Führer	Führer	Führer	NN
s31	w43f	und	und	und	KON
s31	w440	Tröster	Tröſter	Tröster	NN
s31	w441	,	,	,	$,
s31	w442	Pfadfinder	Pfadfinder	Pfadfinder	NN
s31	w443	und	und	und	KON
s31	w444	Weggeleiter	Weggeleiter	Weggeleiter	NN
s31	w445	,	,	,	$,
s31	w446	Ärzte	Aerzte	Arzt	NN
s31	w447	und	und	und	KON
s31	w448	Priester	Prieſter	Priester	NN
s31	w449	der	der	d	ART
s31	w44a	Menschen	Menſchen	Mensch	NN
s31	w44b	zu	zu	zu	PTKZU
s31	w44c	sein	ſein	sein	VAINF
s31	w44d	.	.	.	$.
s32	w44e	Und	Und	und	KON
s32	w44f	vor	vor	vor	APPR
s32	w450	Allen	Allen	alle	PIS
s32	w451	die	die	d	ART
s32	w452	,	,	,	$,
s32	w453	denen	denen	die	PRELS
s32	w454	ein	ein	eine	ART
s32	w455	echtes	echtes	echt	ADJA
s32	w456	Lied	Lied	Lied	NN
s32	w457	von	von	von	APPR
s32	w458	der	der	d	ART
s32	w459	Lippe	Lippe	Lippe	NN
s32	w45a	springt	ſpringt	springen	VVFIN
s32	w45b	--	—	--	$(
s32	w45c	ein	ein	eine	ART
s32	w45d	Lied	Lied	Lied	NN
s32	w45e	,	,	,	$,
s32	w45f	das	das	die	PRELS
s32	w460	in	in	in	APPR
s32	w461	die	die	d	ART
s32	w462	Herzen	Herzen	Herz	NN
s32	w463	einschlägt	einſchlägt	einschlagen	VVFIN
s32	w464	und	und	und	KON
s32	w465	zündet	zündet	zünden	VVFIN
s32	w466	;	;	;	$.
s32	w467	das	das	die	PDS
s32	w468	die	die	d	ART
s32	w469	Schläfer	Schläfer	Schläfer	NN
s32	w46a	weckt	weckt	wecken	VVFIN
s32	w46b	,	,	,	$,
s32	w46c	die	die	d	ART
s32	w46d	Müden	Müden	Müde	NN
s32	w46e	stärkt	ſtärkt	stärken	VVFIN
s32	w46f	;	;	;	$.
s32	w470	die	die	d	ART
s32	w471	Frevler	Frevler	Frevler	NN
s32	w472	schreckt	ſchreckt	schrecken	VVFIN
s32	w473	,	,	,	$,
s32	w474	die	die	d	ART
s32	w475	Schwelger	Schwelger	Schwelger	NN
s32	w476	und	und	und	KON
s32	w477	Wüstlinge	Wüſtlinge	Wüstling	NN
s32	w478	von	von	von	APPR
s32	w479	ihren	ihren	ihr	PPOSAT
s32	w47a	Pfühlen	Pfühlen	Pfühl	NN
s32	w47b	wirft	wirft	werfen	VVFIN
s32	w47c	--	—	--	$(
s32	w47d	brandmarkt	brandmarkt	brandmarken	VVFIN
s32	w47e	oder	oder	oder	KON
s32	w47f	wiedergeboren	wiedergeboren	wiedergebären	VVPP
s32	w480	werden	werden	werden	VAINF
s32	w481	läßt	läßt	lassen	VVFIN
s32	w482	!	!	!	$.
s33	w483	Vor	Vor	vor	APPR
s33	w484	Allen	Allen	Allen	NE
s33	w485	also	alſo	also	ADV
s33	w486	die	die	d	ART
s33	w487	Lyriker	Lyriker	Lyriker	NN
s33	w488	!	!	!	$.
s34	w489	In	In	in	APPR
s34	w48a	dieser	dieſer	diese	PDAT
s34	w48b	Anthologie	Anthologie	Anthologie	NN
s34	w48c	eint	eint	einen	VVFIN
s34	w48d	sich	ſich	sich	PRF
s34	w48e	ein	ein	eine	ART
s34	w48f	solcher	ſolcher	solch	PIAT
s34	w490	Stamm	Stamm	Stamm	NN
s34	w491	von	von	von	APPR
s34	w492	Lyrikern	Lyrikern	Lyriker	NN
s34	w493	,	,	,	$,
s34	w494	die	die	die	PRELS
s34	w495	sich	ſich	sich	PRF
s34	w496	das	das	d	ART
s34	w497	Gelübde	Gelübde	Gelübde	NN
s34	w498	auferlegt	auferlegt	auferlegen	VVPP
s34	w499	,	,	,	$,
s34	w49a	stets	ſtets	stets	ADV
s34	w49b	nur	nur	nur	ADV
s34	w49c	dieser	dieſer	diese	PDAT
s34	w49d	höheren	höheren	hoch	ADJA
s34	w49e	,	,	,	$,
s34	w49f	edleren	edleren	edel	ADJA
s34	w4a0	,	,	,	$,
s34	w4a1	tieferen	tieferen	tief	ADJA
s34	w4a2	Auffassung	Auffaſſung	Auffaßung	NN
s34	w4a3	ihrer	ihrer	ihr	PPOSAT
s34	w4a4	Kunst	Kunſt	Kunst	NN
s34	w4a5	huldigen	huldigen	huldigen	VVINF
s34	w4a6	zu	zu	zu	PTKZU
s34	w4a7	wollen	wollen	wollen	VMINF
s34	w4a8	.	.	.	$.
s35	w4a9	Keiner	Keiner	keine	PIS
s35	w4aa	legt	legt	legen	VVFIN
s35	w4ab	sich	ſich	sich	PRF
s35	w4ac	damit	damit	damit	PAV
s35	w4ad	eine	eine	eine	ART
s35	w4ae	Widernatürlichkeit	Widernatürlichkeit	Widernatürlichkeit	NN
s35	w4af	auf	auf	auf	APPR
s35	w4b0	--	—	--	$(
s35	w4b1	zieht	zieht	ziehen	VVFIN
s35	w4b2	damit	damit	damit	PAV
s35	w4b3	ein	ein	eine	ART
s35	w4b4	Moment	Moment	Moment	NN
s35	w4b5	in	in	in	APPR
s35	w4b6	sein	ſein	sein	PPOSAT
s35	w4b7	Schaffen	Schaffen	Schaffen	NN
s35	w4b8	,	,	,	$,
s35	w4b9	das	das	die	PRELS
s35	w4ba	seiner	ſeiner	seine	PPOSAT
s35	w4bb	Individualität	Individualität	Individuellalität	NN
s35	w4bc	fremd	fremd	fremd	ADJD
s35	w4bd	wäre	wäre	sein	VAFIN
s35	w4be	.	.	.	$.
s36	w4bf	Schrankenlose	Schrankenloſe	Schrankenlos	NN
s36	w4c0	,	,	,	$,
s36	w4c1	unbedingte	unbedingte	unbedingt	ADJA
s36	w4c2	Ausbildung	Ausbildung	Ausbildung	NN
s36	w4c3	ihrer	ihrer	ihr	PPOSAT
s36	w4c4	künstlerischen	künſtleriſchen	künstlerisch	ADJA
s36	w4c5	Individualität	Individualität	Individuellalität	NN
s36	w4c6	ist	iſt	sein	VAFIN
s36	w4c7	ja	ja	ja	ADV
s36	w4c8	die	die	d	ART
s36	w4c9	Lebensparole	Lebensparole	Lebensparole	NN
s36	w4ca	dieser	dieſer	diese	PDAT
s36	w4cb	Rebellen	Rebellen	Rebell	NN
s36	w4cc	und	und	und	KON
s36	w4cd	Neuerer	Neuerer	Neuerer	NN
s36	w4ce	.	.	.	$.
s37	w4cf	Damit	Damit	damit	PAV
s37	w4d0	stellen	ſtellen	stellen	VVFIN
s37	w4d1	sie	ſie	sie	PPER
s37	w4d2	sich	ſich	sich	PRF
s37	w4d3	von	von	von	APPR
s37	w4d4	vornherein	vornherein	vornherein	ADV
s37	w4d5	zu	zu	zu	APPR
s37	w4d6	gewissen	gewiſſen	gewiß	ADJA
s37	w4d7	Hauptströmungen	Hauptſtrömungen	Hauptströmung	NN
s37	w4d8	des	des	d	ART
s37	w4d9	modernen	modernen	modern	ADJA
s37	w4da	sozialen	ſozialen	sozial	ADJA
