Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
sc	w26d	sein	ſeyn	sein	VAINF
sc	w26e	/	/	/	$(
sc	w26f	auch	auch	auch	ADV
sc	w270	wie	wie	wie	KOKOM
sc	w271	dabei	darbey	dabei	PAV
sc	w272	keiner	keiner	keine	PIS
sc	w273	dem	dem	d	ART
sc	w274	anderen	andern	ander	ADJA
sc	w275	ein	ein	eine	ART
sc	w276	ergötzlich	ergetzlich	ergötzlich	ADJD
sc	w277	Wort	wort	Wort	NN
sc	w278	für	fuͤr	für	APPR
sc	w279	übel	uͤbel	übel	ADJD
sc	w27a	aufzunehmen	auffzunehmen	aufnehmen	VVIZU
sc	w27b	/	/	/	$(
sc	w27c	also	alſo	also	ADV
sc	w27d	soll	ſoll	sollen	VMFIN
sc	w27e	man	man	man	PIS
sc	w27f	sich	ſich	sich	PRF
sc	w280	aller	aller	alle	PIAT
sc	w281	groben	groben	grob	ADJA
sc	w282	verdrießlichen	verdrießlichen	verdrießlich	ADJA
sc	w283	reden	reden	reden	VVINF
sc	w284	/	/	/	$(
sc	w285	und	und	und	KON
sc	w286	Scherzes	ſchertzes	Scherze	NE
sc	w287	dabei	darbey	dabei	PAV
sc	w288	enthalten	enthalten	enthalten	VVINF
sc	w289	.	.	.	$.
sd	w28a	Fürs	Fuͤrs	fürs	APPRART
sd	w28b	ander	ander	ander	ADJD
sd	w28c	/	/	/	$(
sd	w28d	daß	daß	daß	KOUS
sd	w28e	man	man	man	PIS
sd	w28f	die	die	d	ART
sd	w290	Hochdeutsche	Hochdeutſche	hochdeutsch	ADJA
sd	w291	Sprache	Sprache	Sprache	NN
sd	w292	in	in	in	APPR
sd	w293	ihrem	jhrem	ihr	PPOSAT
sd	w294	rechten	rechten	recht	ADJA
sd	w295	Wesen	weſen	Wesen	NN
sd	w296	und	und	und	KON
sd	w297	stand	ſtandt	stehen	VVFIN
sd	w298	/	/	/	$(
sd	w299	ohne	ohne	ohne	APPR
sd	w29a	Einmischung	einmiſchung	Einmischung	NN
sd	w29b	fremder	frembder	fremd	ADJA
sd	w29c	ausländischer	außlaͤndiſcher	ausländisch	ADJA
sd	w29d	Wort	wort	Wort	NN
sd	w29e	/	/	/	$(
sd	w29f	aufs	auffs	aufs	APPRART
sd	w2a0	möglichste	moͤglichſte	möglichst	ADJA
sd	w2a1	und	und	und	KON
sd	w2a2	tunlichste	thunlichſte	tunlichst	ADJA
sd	w2a3	erhalte	erhalte	erhalten	VVFIN
sd	w2a4	/	/	/	$(
sd	w2a5	und	und	und	KON
sd	w2a6	sich	ſich	sich	PRF
sd	w2a7	so	ſo	so	ADV
sd	w2a8	wohl	wol	wohl	ADV
sd	w2a9	der	der	d	ART
sd	w2aa	besten	beſten	gut	ADJA
sd	w2ab	Aussprache	ausſprache	Aussprache	NN
sd	w2ac	im	im	im	APPRART
sd	w2ad	reden	reden	reden	VVINF
sd	w2ae	/	/	/	$(
sd	w2af	als	als	als	KOKOM
sd	w2b0	der	der	d	ART
sd	w2b1	reinsten	reineſten	rein	ADJA
sd	w2b2	Art	art	Art	NN
sd	w2b3	im	im	im	APPRART
sd	w2b4	schreiben	ſchreiben	schreiben	VVINF
sd	w2b5	und	und	und	KON
sd	w2b6	Riemen-Dichten	Reimen-dichten	Riemen-Dichte	NN
sd	w2b7	befleißige	befleiſſige	befleißigen	VVFIN
sd	w2b8	.	.	.	$.
se	w2b9	Diesem	Dieſem	diese	PDAT
se	w2ba	nach	nach	nach	APPR
se	w2bb	ist	iſt	sein	VAFIN
se	w2bc	auch	auch	auch	ADV
se	w2bd	beliebet	beliebet	belieben	VVFIN
se	w2be	worden	worden	werden	VAPP
se	w2bf	/	/	/	$(
se	w2c0	daß	daß	daß	KOUS
se	w2c1	jedweder	jedweder	jedwede	PIAT
se	w2c2	aus	aus	aus	APPR
se	w2c3	mehrgemelter	mehrgemelter	Mehrgemelter	NE
se	w2c4	Gesellschaft	Geſellſchafft	Gesellschaft	NN
se	w2c5	deren	deren	die	PDS
se	w2c6	in	in	in	APPR
se	w2c7	Gold	gold	Gold	NN
se	w2c8	geschmältstes	geſchmeltztes	geschmält	ADJA
se	w2c9	Gemälde	Gemaͤhlde	Gemälde	NN
se	w2ca	/	/	/	$(
se	w2cb	Namen	Namen	Name	NN
se	w2cc	und	und	und	KON
se	w2cd	Wort	Wort	Wort	NN
se	w2ce	auf	auff	auf	APPR
se	w2cf	der	der	d	ART
se	w2d0	einen	einen	eine	ART
se	w2d1	/	/	/	$(
se	w2d2	wie	wie	wie	KOKOM
se	w2d3	auch	auch	auch	ADV
se	w2d4	sein	ſein	sein	PPOSAT
se	w2d5	selbst	ſelbſt	selbst	ADV
se	w2d6	eigenes	eigenes	eigen	ADJA
se	w2d7	/	/	/	$(
se	w2d8	auf	auff	auf	APPR
se	w2d9	der	der	d	ART
se	w2da	ander	ander	ander	ADJA
se	w2db	Seiten	ſeiten	Seite	NN
se	w2dc	an	an	an	APPR
se	w2dd	einem	einem	eine	ART
se	w2de	Sittich	ſittich	Sittich	NN
se	w2df	grünen	gruͤnen	grün	ADJA
se	w2e0	seidenem	ſeidenem	seiden	ADJA
se	w2e1	Band	Band	Band	NN
se	w2e2	tragen	tragen	tragen	VVINF
se	w2e3	solle	ſolle	sollen	VMFIN
se	w2e4	.	.	.	$.
sf	w2e5	Wie	Wie	wie	PWAV
sf	w2e6	nun	nun	nun	ADV
sf	w2e7	Sieder	ſieder	Sieder	NN
sf	w2e8	der	der	d	ART
sf	w2e9	Zeit	zeit	Zeit	NN
sf	w2ea	/	/	/	$(
sf	w2eb	nach	nach	nach	APPR
sf	w2ec	dem	dem	d	ART
sf	w2ed	alter	alter	alt	ADJA
sf	w2ee	der	der	d	ART
sf	w2ef	Eintretung	eintrettung	Eintretung	NN
sf	w2f0	/	/	/	$(
sf	w2f1	und	und	und	KON
sf	w2f2	nicht	nicht	nicht	PTKNEG
sf	w2f3	des	des	d	ART
sf	w2f4	Standes	Standes	Stand	NN
sf	w2f5	Vorzug	Vorzug	Vorzug	NN
sf	w2f6	/	/	/	$(
sf	w2f7	die	die	d	ART
sf	w2f8	Gesellschaft	Geſellſchafft	Gesellschaft	NN
sf	w2f9	in	in	in	APPR
sf	w2fa	Ordnung	ordnung	Ordnung	NN
sf	w2fb	sich	ſich	sich	PRF
sf	w2fc	vermehret	vermehret	vermehren	VVFIN
sf	w2fd	/	/	/	$(
sf	w2fe	gibt	giebet	geben	VVFIN
sf	w2ff	angefügtes	angefuͤgtes	angefügt	ADJA
sf	w300	Verzeichnis	verzeichnuͤß	Verzeichnis	NN
sf	w301	nächst	nechſt	nächst	APPR
sf	w302	der	der	d	ART
sf	w303	darauf	darauff	darauf	PAV
sf	w304	in	in	in	APPR
sf	w305	Reim	Reim	Reim	NN
sf	w306	fasten	verfaſten	fasten	VVFIN
sf	w307	Erklärung	erklaͤrung	Erklärung	NN
sf	w308	/	/	/	$(
sf	w309	und	und	und	KON
sf	w30a	die	die	d	ART
sf	w30b	danach	darnach	danach	PAV
sf	w30c	verfertigte	verfertigte	verfertigt	ADJA
sf	w30d	und	und	und	KON
sf	w30e	an	an	an	APPR
sf	w30f	seinen	ſeinen	seine	PPOSAT
sf	w310	Ort	ort	Ort	NN
sf	w311	vorhandene	verhandene	vorhanden	ADJA
sf	w312	Gemälde	Gemaͤhlde	Gemälde	NN
sf	w313	genügsam	genugſam	genügsam	ADJD
sf	w314	zu	zu	zu	PTKZU
sf	w315	erkennen	erkennen	erkennen	VVINF
sf	w316	.	.	.	$.
s17f	w32de	Die	Die	d	ART
s17f	w32df	Fruchtbringende	Fruchtbringende	fruchtbringend	ADJA
s17f	w32e0	Gesellschaft	Geſellſchafft	Gesellschaft	NN
s17f	w32e1	.	.	.	$.
s180	w32e2	Ein	Ein	eine	ART
s180	w32e3	Indianischer	Indianiſcher	indianisch	ADJA
s180	w32e4	Nussbaum	Nußbaum	Nußbaum	NN
s180	w32e5	.	.	.	$.
s181	w32e6	Alles	Alles	alle	PIS
s181	w32e7	zu	zu	zu	APPR
s181	w32e8	Nutzen	Nutzen	Nutzen	NN
s181	w32e9	.	.	.	$.
s10	w317	Der	DEr	d	ART
s10	w318	Palmenbaum	Palmenbaum	Palmenbaum	NN
s10	w319	so	ſo	so	ADV
s10	w31a	trägt	traͤgt	tragen	VVFIN
s10	w31b	die	die	d	ART
s10	w31c	Indianischen	Indianſchen	indianisch	ADJA
s10	w31d	Nüsse	Nuͤße	Nuß	NN
s10	w31e	/	/	/	$(
s10	w31f	Bringt	Bringt	bringen	VVFIN
s10	w320	manche	manche	manche	PIAT
s10	w321	schöne	ſchoͤne	schön	ADJA
s10	w322	Frucht	Frucht	Frucht	NN
s10	w323	voll	voll	voll	ADJD
s10	w324	Anmut	anmuth	Anmut	NN
s10	w325	Geschmack	ſchmacks	Geschmack	NN
s10	w326	und	und	und	KON
s10	w327	süße	ſuͤſſe	süß	ADJA
s10	w328	:	:	:	$.
s11	w329	Weil	Weil	weil	KOUS
s11	w32a	alles	alles	alle	PIS
s11	w32b	was	was	wer	PIS
s11	w32c	dran	dran	daran	PAV
s11	w32d	ist	iſt	sein	VAFIN
s11	w32e	zu	zu	zu	APPR
s11	w32f	Nutz	nutz	Nutz	NN
s11	w330	wird	wird	werden	VAFIN
s11	w331	angewendet	angewendt	anwenden	VVPP
s11	w332	/	/	/	$(
s11	w333	Hat	Hat	haben	VAFIN
s11	w334	die	die	d	ART
s11	w335	Gesellschaft	Geſellſchafft	Gesellschaft	NN
s11	w336	sich	ſich	sich	PRF
s11	w337	Fruchtbringend	Fruchtbringend	fruchtbringend	ADJD
s11	w338	auch	auch	auch	ADV
s11	w339	genannt	genent	nennen	VVPP
s11	w33a	.	.	.	$.
s12	w33b	Daß	Daß	daß	KOUS
s12	w33c	man	man	man	PIS
s12	w33d	in	in	in	APPR
s12	w33e	deutscher	deutſcher	deutsch	ADJA
s12	w33f	Sprache	Sprach	Sprache	NN
s12	w340	mit	mit	mit	APPR
s12	w341	nutzen	nutzen	nutzen	VVFIN
s12	w342	Frucht	Frucht	Frucht	NN
s12	w343	soll	ſoll	sollen	VMFIN
s12	w344	bringen	bringen	bringen	VVINF
s12	w345	/	/	/	$(
s12	w346	Sich	Sich	sich	PRF
s12	w347	drinnen	drinnen	drinnen	ADV
s12	w348	üben	uͤben	üben	VVFIN
s12	w349	stets	ſtets	stets	ADV
s12	w34a	in	in	in	APPR
s12	w34b	allen	allen	alle	PIAT
s12	w34c	Erbarn	erbarn	Erbear	NN
s12	w34d	Dingen	dingen	Ding	NN
s12	w34e	/	/	/	$(
s12	w34f	Ergötzlich	Ergetzlich	ergötzlich	ADJD
s12	w350	/	/	/	$(
s12	w351	lustig	luſtig	lustig	ADJD
s12	w352	sei	ſey	sein	VAFIN
s12	w353	/	/	/	$(
s12	w354	gesellig	geſellig	gesellig	ADJD
s12	w355	auch	auch	auch	ADV
s12	w356	dabei	dabey	dabei	PAV
s12	w357	:	:	:	$.
s13	w358	So	So	so	ADV
s13	w359	Frucht	Frucht	Frucht	NN
s13	w35a	und	und	und	KON
s13	w35b	Nutzen	Nutzen	Nutzen	NN
s13	w35c	schaffe	ſchaff	schaffen	VVFIN
s13	w35d	in	in	in	APPR
s13	w35e	Tugend	Tugend	Tugend	NN
s13	w35f	allerlei	allerley	allerlei	PIAT
s13	w360	.	.	.	$.
s182	w32ea	C.	C.	C.	NE
s182	w32eb	V.	V.	V.	NE
s182	w32ec	T	T	T	NE
s182	w32ed	.	.	.	$.
s183	w32ee	Der	Der	d	ART
s183	w32ef	Mehlreiche.	Mehlreiche.	Mehlreiche.	NN
s183	w32f0	1.	1.	1.	ADV
s183	w32f1	Rein	Rein	rein	ADV
s183	w32f2	Weizenmehl	Weitzenmehl	Weizenmehl	NN
s183	w32f3	/	/	/	$(
s183	w32f4	so	ſo	so	ADV
s183	w32f5	durch	durch	durch	APPR
s183	w32f6	den	den	d	ART
s183	w32f7	Beutel	Beutel	Beutel	NN
s183	w32f8	im	im	im	APPRART
s183	w32f9	malen	mahlen	malen	VVINF
s183	w32fa	heraus	heraus	heraus	APZR
s183	w32fb	fällt	fellet	fällen	VVFIN
s183	w32fc	.	.	.	$.
s184	w32fd	Hierin	Hierin	hierin	PAV
s184	w32fe	finde	find	finden	VVFIN
s184	w32ff	sich_es	ſichs	sich_es	PIS
s184	w3300	.	.	.	$.
s185	w3301	1617	1617	1617	CARD
s185	w3302	.	.	.	$.
s14	w361	Es	ES	es	PPER
s14	w362	ist	iſt	sein	VAFIN
s14	w363	kein	kein	keine	PIAT
s14	w364	Mehl	Mehl	Mehl	NN
s14	w365	so	ſo	so	ADV
s14	w366	reich	reich	reich	ADJD
s14	w367	/	/	/	$(
s14	w368	als	als	als	KOKOM
s14	w369	das	das	die	PDS
s14	w36a	von	von	von	APPR
s14	w36b	reinem	reinem	rein	ADJA
s14	w36c	Weizen	Weitzen	Weizen	NN
s14	w36d	/	/	/	$(
s14	w36e	So	So	so	ADV
s14	w36f	sich	ſich	sich	PRF
s14	w370	vom	vom	vom	APPRART
s14	w371	Sawerteig	Sawerteig	Sawerteig	NN
s14	w372	/	/	/	$(
s14	w373	der	der	d	ART
s14	w374	schlimm	ſchlim	schlimm	ADJD
s14	w375	/	/	/	$(
s14	w376	nicht	nicht	nicht	PTKNEG
s14	w377	lest	leſt	lesen	VVIMP
s14	w378	aufbeizen	auffbeitzen	aufbeizen	VVINF
s14	w379	/	/	/	$(
s14	w37a	Und	Vnd	und	KON
s14	w37b	weil	weil	weil	KOUS
s14	w37c	darin	darin	darin	PAV
s14	w37d	sich	ſich	sich	PRF
s14	w37e	findet	findt	finden	VVFIN
s14	w37f	das	das	d	ART
s14	w380	Reichtum	reichthumb	Reichtum	NN
s14	w381	von	von	von	APPR
s14	w382	dem	dem	d	ART
s14	w383	Mehl	Mehl	Mehl	NN
s14	w384	/	/	/	$(
s14	w385	Nennt	Nent	nennen	VVFIN
s14	w386	den	den	d	ART
s14	w387	Mehlreichen	Mehlreichen	Mehlreiche	NN
s14	w388	man	man	man	PIS
s14	w389	mich	mich	mich	PRF
s14	w38a	an	an	an	APPR
s14	w38b	der	der	d	ART
s14	w38c	ersten	erſten	erst	ADJA
s14	w38d	stelle	ſtell	stellen	VVFIN
s14	w38e	:	:	:	$.
s15	w38f	Gleich	Gleich	gleich	ADV
s15	w390	wie	wie	wie	KOKOM
s15	w391	nun	nun	nun	ADV
s15	w392	nützt	nuͤtzt	nützen	VVFIN
s15	w393	das	das	d	ART
s15	w394	Mehl	Mehl	Mehl	NN
s15	w395	von	von	von	APPR
s15	w396	hülsen	huͤlſen	hülsen	VVFIN
s15	w397	raus	rauß	raus	PTKVZ
s15	w398	Geschrote	geſchroten	Geschrote	NN
s15	w399	/	/	/	$(
s15	w39a	Und	Vnd	und	KON
s15	w39b	sich	ſich	sich	PRF
s15	w39c	schön	ſchoͤn	schön	ADJD
s15	w39d	weiß	weiß	wissen	VVFIN
s15	w39e	erzeigt	erzeigt	erzeigen	VVPP
s15	w39f	:	:	:	$.
s15	w3a0	also	alſo	also	ADV
s15	w3a1	von	von	von	APPR
s15	w3a2	bösen	boͤſen	böse	ADJA
s15	w3a3	Rotten	Rotten	Rotte	NN
s15	w3a4	/	/	/	$(
s15	w3a5	Soll	Soll	sollen	VMFIN
s15	w3a6	unbefleckt	unbefleckt	unbefleckt	ADJD
s15	w3a7	und	und	und	KON
s15	w3a8	rein	rein	rein	ADJD
s15	w3a9	ein	ein	eine	ART
s15	w3aa	tapsser	tapſſer	tapsser	ADJA
s15	w3ab	Herz	hertze	Herz	NN
s15	w3ac	sein	ſeyn	sein	VAINF
s15	w3ad	/	/	/	$(
s15	w3ae	Und	Vnd	und	KON
s15	w3af	meiden	meiden	meiden	VVFIN
s15	w3b0	wie	wie	wie	KOKOM
s15	w3b1	die	die	d	ART
s15	w3b2	Pest	Peſt	Pest	NN
s15	w3b3	der	der	d	ART
s15	w3b4	Tugend	tugend	Tugend	NN
s15	w3b5	falschen	falſchen	falsch	ADJA
s15	w3b6	Schein	ſchein	Schein	NN
s15	w3b7	.	.	.	$.
s186	w3303	L.	L.	L.	NE
s186	w3304	F.	F.	F.	NE
s186	w3305	Z.	Z.	Z.	APPRART
s186	w3306	A	A	A	NE
s186	w3307	.	.	.	$.
s187	w3308	Der	Der	d	ART
s187	w3309	Nährende	Nehrende	Nährende	NN
s187	w330a	.	.	.	$.
s188	w330b	2.	2.	2.	ADV
s188	w330c	Ein	Ein	eine	ART
s188	w330d	wohlausgebacken	wolausgebacken	wohlausgebacken	ADJA
s188	w330e	Weizenbrot	Weitzenbrodt	Weizenbrot	NN
s188	w330f	.	.	.	$.
s189	w3310	Nichts	Nichts	nichts	PIS
s189	w3311	besseres	beſſers	gut	ADJA
s189	w3312	.	.	.	$.
s16	w3b8	Das	Das	d	ART
s16	w3b9	weise	weiſe	weise	ADJA
s16	w3ba	Weizenbrot	Weitzenbrodt	Weizenbrot	NN
s16	w3bb	den	den	d	ART
s16	w3bc	Menschen	menſchen	Mensch	NN
s16	w3bd	trefflich	trefflich	trefflich	ADJD
s16	w3be	nähret	nehret	nähren	VVFIN
s16	w3bf	/	/	/	$(
s16	w3c0	Nichts	Nichts	nichts	PIS
s16	w3c1	besseres	beſſers	gut	ADJA
s16	w3c2	sich	ſich	sich	PRF
s16	w3c3	in	in	in	APPR
s16	w3c4	ihm	jhm	er	PPER
s16	w3c5	/	/	/	$(
s16	w3c6	zu	zu	zu	APPR
s16	w3c7	seiner	ſeiner	seine	PPOSAT
s16	w3c8	Nahrung	Nahrung	Nahrung	NN
s16	w3c9	kehret	kehret	kehren	VVFIN
s16	w3ca	:	:	:	$.
s17	w3cb	Darum	Drumb	darum	PAV
s17	w3cc	bin	bin	sein	VAFIN
s17	w3cd	unbillig	unbillich	unbillig	ADJD
s17	w3ce	nicht	nicht	nicht	PTKNEG
s17	w3cf	der	der	d	ART
s17	w3d0	Nährend	Nehrend	nähren	VVPP
s17	w3d1	ich	ich	ich	PPER
s17	w3d2	genannt	genant	nennen	VVPP
s17	w3d3	/	/	/	$(
s17	w3d4	Da	Da	da	KOUS
s17	w3d5	man	man	man	PIS
s17	w3d6	zur	zur	zur	APPRART
s17	w3d7	Nahrung	Nahrung	Nahrung	NN
s17	w3d8	nichts	nichts	nichts	PIS
s17	w3d9	/	/	/	$(
s17	w3da	so	ſo	so	ADV
s17	w3db	besser	beſſer	gut	ADJD
s17	w3dc	an	an	an	APPR
s17	w3dd	der	der	d	ART
s17	w3de	Hand	hand	Hand	NN
s17	w3df	.	.	.	$.
s18	w3e0	Wie	Wie	wie	PWAV
s18	w3e1	nun	nun	nun	ADV
s18	w3e2	der	der	d	ART
s18	w3e3	Leib	Leib	Leib	NN
s18	w3e4	/	/	/	$(
s18	w3e5	so	ſo	so	ADV
s18	w3e6	auch	auch	auch	ADV
s18	w3e7	der	der	d	ART
s18	w3e8	Geist	Geiſt	Geist	NN
s18	w3e9	will	wil	wollen	VMFIN
s18	w3ea	sein	ſeyn	sein	PPOSAT
s18	w3eb	genährt	genehret	nähren	VVPP
s18	w3ec	/	/	/	$(
s18	w3ed	Und	Vnd	und	KON
s18	w3ee	mit	mit	mit	APPR
s18	w3ef	der	der	d	ART
s18	w3f0	Tugend	tugend	Tugend	NN
s18	w3f1	schön	ſchoͤn	schön	ADJD
s18	w3f2	verbessert	verbeſſert	verbessern	VVPP
s18	w3f3	und	und	und	KON
s18	w3f4	vermehret	vermehret	vermehren	VVFIN
s18	w3f5	/	/	/	$(
s18	w3f6	Daß	Daß	daß	KOUS
s18	w3f7	er	er	er	PPER
s18	w3f8	Fizz	fiets	Fizz	NN
s18	w3f9	bringe	bring	bringen	VVFIN
s18	w3fa	herfür	herfuͤr	herfür	ADV
s18	w3fb	in	in	in	APPR
s18	w3fc	uns	uns	wir	PPER
s18	w3fd	die	die	d	ART
s18	w3fe	Ehrenfrucht	ehrenfrucht	Ehrenfrucht	NN
s18	w3ff	/	/	/	$(
s18	w400	Die	Die	d	ART
s18	w401	Nutz	nutz	Nutz	NN
s18	w402	alleine	alleine	alleine	ADV
s18	w403	schafft	ſchafft	schaffen	VVFIN
s18	w404	in	in	in	APPR
s18	w405	Ehrbarkeit	erbarkeit	Ehrbarkeit	NN
s18	w406	und	und	und	KON
s18	w407	Zucht	zucht	Zucht	NN
s18	w408	.	.	.	$.
s18a	w3313	J.	J.	J.	NE
s18a	w3314	E.	E.	E.	NE
s18a	w3315	D.	D.	D.	NE
s18a	w3316	J.	J.	J.	NE
s18a	w3317	H.	H.	H.	NE
s18a	w3318	Z.	Z.	Z.	APPRART
s18a	w3319	S.	S.	S.	NN
s18b	w331a	Der	Der	d	ART
s18b	w331b	Käumling	Kaͤumling	Käumling	NN
s18b	w331c	.	.	.	$.
s18c	w331d	3.	3.	3.	ADV
s18c	w331e	Das	Das	d	ART
s18c	w331f	Korn	Korn	Korn	NN
s18c	w3320	in	in	in	APPR
s18c	w3321	der	der	d	ART
s18c	w3322	Erden	Erden	Erde	NN
s18c	w3323	käumend	kaͤumend	Käumend	NE
s18c	w3324	teils	theils	teils	ADV
s18c	w3325	ausgewachsen	ausgewachſen	auswachsen	VVPP
s18c	w3326	.	.	.	$.
s18d	w3327	Gedruckt	Gedruckt	drucken	VVPP
s18d	w3328	/	/	/	$(
s18d	w3329	doch	doch	doch	ADV
s18d	w332a	nicht	nicht	nicht	PTKNEG
s18d	w332b	erstickt	erſtickt	ersticken	VVPP
s18d	w332c	.	.	.	$.
s19	w409	Das	Das	d	ART
s19	w40a	Körnlein	koͤrnlein	Kornlein	NN
s19	w40b	in	in	in	APPR
s19	w40c	der	der	d	ART
s19	w40d	Erde	erd	Erde	NN
s19	w40e	drin	drin	drin	ADV
s19	w40f	zugedeckt	zugedecket	zudecken	VVPP
s19	w410	Käumet	kaͤumet	Käumet	NN
s19	w411	/	/	/	$(
s19	w412	Den	Den	d	ART
s19	w413	Klos	kloß	Klo	NN
s19	w414	der	der	d	ART
s19	w415	es	es	es	PPER
s19	w416	gedruckt	gedruckt	gedruckt	ADJD
s19	w417	durchbohret	durchbohret	durchbohren	VVFIN
s19	w418	und	und	und	KON
s19	w419	wegräumet	wegreumet	wegräumen	VVFIN
s19	w41a	/	/	/	$(
s19	w41b	Wie	Wie	wie	PWAV
s19	w41c	soll	ſoll	sollen	VMFIN
s19	w41d	ich	ich	ich	PPER
s19	w41e	mich	mich	mich	PRF
s19	w41f	dann	dann	dann	ADV
s19	w420	nicht	nicht	nicht	PTKNEG
s19	w421	den	den	d	ART
s19	w422	Käumling	Kaͤumling	Käumling	NN
s19	w423	nennen	nennen	nennen	VVFIN
s19	w424	lahn	lahn	lahnen	PTKVZ
s19	w425	/	/	/	$(
s19	w426	Da	Da	da	KOUS
s19	w427	es	es	es	PPER
s19	w428	nicht	nicht	nicht	PTKNEG
s19	w429	ist	iſt	sein	VAFIN
s19	w42a	erstickt	erſtickt	ersticken	VVPP
s19	w42b	/	/	/	$(
s19	w42c	besonderen	beſondern	besondere	ADJA
s19	w42d	grün	gruͤn	grün	ADJD
s19	w42e	kommt	kompt	kommen	VVFIN
s19	w42f	ran	ran	ran	PTKVZ
s19	w430	.	.	.	$.
s1a	w431	Und	Vnd	und	KON
s1a	w432	wie	wie	wie	PWAV
s1a	w433	das	das	d	ART
s1a	w434	Körnlein	koͤrnlein	Kornlein	NN
s1a	w435	gut	gut	gut	ADJD
s1a	w436	/	/	/	$(
s1a	w437	grün	gruͤn	grün	ADJD
s1a	w438	Käumet	kaͤumet	Käumet	NN
s1a	w439	und	und	und	KON
s1a	w43a	aufgeht	auffgehet	aufgehen	VVFIN
s1a	w43b	/	/	/	$(
s1a	w43c	Also	Alſo	also	ADV
s1a	w43d	ein	ein	eine	ART
s1a	w43e	edel	edel	edel	ADJD
s1a	w43f	Herz	hertz	Herz	NN
s1a	w440	gedruckt	gedruckt	drucken	VVPP
s1a	w441	/	/	/	$(
s1a	w442	darum	drumb	darum	PAV
s1a	w443	nicht	nicht	nicht	PTKNEG
s1a	w444	vergehet	vergehet	vergehen	VVFIN
s1a	w445	:	:	:	$.
s1b	w446	Es	Es	es	PPER
s1b	w447	richtet	richt	richten	VVFIN
s1b	w448	sich	ſich	sich	PRF
s1b	w449	den	den	d	ART
s1b	w44a	noch	noch	noch	ADV
s1b	w44b	auf	auff	auf	PTKVZ
s1b	w44c	und	und	und	KON
s1b	w44d	bleibt	bleibet	bleiben	VVFIN
s1b	w44e	nicht	nicht	nicht	PTKNEG
s1b	w44f	erstickt	erſtickt	ersticken	VVPP
s1b	w450	/	/	/	$(
s1b	w451	Und	Vnd	und	KON
s1b	w452	sich	ſich	sich	PRF
s1b	w453	mit	mit	mit	APPR
s1b	w454	Nutz	nutz	Nutz	NN
s1b	w455	zur	zur	zur	APPRART
s1b	w456	Ehre	ehr	Ehre	NN
s1b	w457	und	und	und	KON
s1b	w458	Tugend	tugend	Tugend	NN
s1b	w459	macht	macht	machen	VVFIN
s1b	w45a	geschickt	geſchickt	schicken	VVPP
s1b	w45b	.	.	.	$.
s18e	w332d	1617	1617	1617	CARD
s18e	w332e	.	.	.	$.
s18f	w332f	F.	F.	f.	FM.xy
s18f	w3330	H.	H.	h.	FM.xy
s18f	w3331	Z.	Z.	z.	FM.xy
s18f	w3332	S.	S.	s.	FM.xy
s18f	w3333	W	W	w	FM.xy
s18f	w3334	.	.	.	$.
s190	w3335	Der	Der	d	ART
s190	w3336	Hoffende	Hoffende	Hoffende	NN
s190	w3337	.	.	.	$.
s191	w3338	4.	4.	4.	ADV
s191	w3339	Eine	Eine	eine	ART
s191	w333a	halbe	halbe	halb	ADJA
s191	w333b	reife	reiffe	reif	ADJA
s191	w333c	Kirsche	Kirſche	Kirsche	NN
s191	w333d	.	.	.	$.
s192	w333e	Es	Es	es	PPER
s192	w333f	soll	ſoll	sollen	VMFIN
s192	w3340	noch	noch	noch	ADV
s192	w3341	werden	werden	werden	VAINF
s192	w3342	.	.	.	$.
s1c	w45c	Von	Von	von	APPR
s1c	w45d	der	der	d	ART
s1c	w45e	halbreifen	halbreiffen	halbreif	ADJA
s1c	w45f	Kirsch	Kirſch	Kirsch	NN
s1c	w460	/	/	/	$(
s1c	w461	ehe	eh	ehe	KOUS
s1c	w462	sie	ſie	sie	PPER
s1c	w463	wird	wird	werden	VAFIN
s1c	w464	vollende	vollend	vollenden	VVFIN
s1c	w465	reifen	reiffen	reifen	VVFIN
s1c	w466	/	/	/	$(
s1c	w467	Hat	Hat	haben	VAFIN
s1c	w468	man	man	man	PIS
s1c	w469	die	die	d	ART
s1c	w46a	Hoffnung	hoffnung	Hoffnung	NN
s1c	w46b	schon	ſchon	schon	ADV
s1c	w46c	sie	ſie	sie	PPER
s1c	w46d	mit	mit	mit	APPR
s1c	w46e	der	der	d	ART
s1c	w46f	Hand	hand	Hand	NN
s1c	w470	zu	zu	zu	PTKZU
s1c	w471	greifen	greiffen	greifen	VVINF
s1c	w472	/	/	/	$(
s1c	w473	Darum	Drumb	darum	PAV
s1c	w474	habe	hab	haben	VAFIN
s1c	w475	ich	ich	ich	PPER
s1c	w476	Hoffend	Hoffend	hoffen	VVPP
s1c	w477	mich	mich	ich	PPER
s1c	w478	freiwillig	freywilliglich	freiwillig	ADJD
s1c	w479	genannt	genant	nennen	VVPP
s1c	w47a	/	/	/	$(
s1c	w47b	Auf	Auff	auf	APPR
s1c	w47c	daß	daß	daß	KOUS
s1c	w47d	mein	mein	mein	PPOSAT
s1c	w47e	gut	gut	gut	ADJD
s1c	w47f	Gemüt	Gemuͤth	Gemüt	NN
s1c	w480	würde	wuͤrd	werden	VAFIN
