Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s11	w285	Vorbereiterin	Vorbereiterin	Vorbereiterin	NN
s11	w286	zur	zur	zur	APPRART
s11	w287	Theosophie	Theoſophie	Theosophie	NN
s11	w288	,	,	,	$,
s11	w289	nicht	nicht	nicht	PTKNEG
s11	w28a	zwar	zwar	zwar	ADV
s11	w28b	die	die	d	ART
s11	w28c	jene	jene	jen	PDAT
s11	w28d	Weltweißheit	Weltweißheit	Weltweißheit	NN
s11	w28e	/	/	/	$(
s11	w28f	welche	welche	welche	PRELS
s11	w290	leider	leider	leider	ADV
s11	w291	heutiges	heutiges	heutig	ADJA
s11	w292	Tages	Tages	Tag	NN
s11	w293	alle	alle	alle	PIAT
s11	w294	Mittel	Mittel	Mittel	NN
s11	w295	und	und	und	KON
s11	w296	Wege	Wege	Weg	NN
s11	w297	suchet	ſuchet	suchen	VVFIN
s11	w298	zu	zu	zu	PTKZU
s11	w299	erweisen	erweiſen	erweisen	VVINF
s11	w29a	/	/	/	$(
s11	w29b	daß	daß	daß	KOUS
s11	w29c	kein	kein	keine	PIAT
s11	w29d	Gott	GOtt	Gott	NN
s11	w29e	sei	ſey	sein	VAFIN
s11	w29f	/	/	/	$(
s11	w2a0	daß	daß	daß	KOUS
s11	w2a1	die	die	d	ART
s11	w2a2	H.	H.	H.	NE
s11	w2a3	Schrift	Schrifft	Schrift	NN
s11	w2a4	ohne	ohne	ohne	APPR
s11	w2a5	solche	ſolche	solch	PIAT
s11	w2a6	Weisheit	Weißheit	Weisheit	NN
s11	w2a7	nicht	nicht	nicht	PTKNEG
s11	w2a8	verstanden	verſtanden	verstehen	VVPP
s11	w2a9	werden	werden	werden	VAINF
s11	w2aa	könne	koͤnne	können	VMFIN
s11	w2ab	/	/	/	$(
s11	w2ac	wodurch	wodurch	wodurch	PWAV
s11	w2ad	dem	dem	d	ART
s11	w2ae	Atheismo	Atheiſmo	Atheismo	NE
s11	w2af	,	,	,	$,
s11	w2b0	der	der	d	ART
s11	w2b1	Gottlosigkeit	Gottloſigkeit	Gottlosigkeit	NN
s11	w2b2	und	und	und	KON
s11	w2b3	Ruchlosigkeit	Ruchloſigkeit	Ruchlosigkeit	NN
s11	w2b4	der	der	d	ART
s11	w2b5	Weg	Weg	Weg	NN
s11	w2b6	gebahnt	gebahnet	bahnen	VVPP
s11	w2b7	wird	wird	werden	VAFIN
s11	w2b8	/	/	/	$(
s11	w2b9	weiter	weiter	weiter	ADV
s11	w2ba	als	als	als	KOKOM
s11	w2bb	in	in	in	APPR
s11	w2bc	einigein	einigein	Einigein	NE
s11	w2bd	Heidentum	Heidenthum	Heidentum	NN
s11	w2be	/	/	/	$(
s11	w2bf	als	als	als	KOKOM
s11	w2c0	durch	durch	durch	APPR
s11	w2c1	welche	welche	welche	PWAT
s11	w2c2	verkehrte	verkehrte	verkehren	VVFIN
s11	w2c3	Weisheit	Weißheit	Weisheit	NN
s11	w2c4	die	die	d	ART
s11	w2c5	Erkenntnis	Erkaͤntnuͤß	Erkenntnis	NN
s11	w2c6	Gottes	Gottes	Gott	NN
s11	w2c7	verloren	verlohren	verlieren	VVPP
s11	w2c8	/	/	/	$(
s11	w2c9	verfinstert	verfinſtert	verfinstern	VVPP
s11	w2ca	/	/	/	$(
s11	w2cb	und	und	und	KON
s11	w2cc	die	die	d	ART
s11	w2cd	Liebe	Liebe	Liebe	NN
s11	w2ce	und	und	und	KON
s11	w2cf	Furcht	Furcht	Furcht	NN
s11	w2d0	Gottes	Gottes	Gott	NN
s11	w2d1	gänzlich	gaͤntzlich	gänzlich	ADJD
s11	w2d2	aus	aus	aus	APPR
s11	w2d3	der	der	d	ART
s11	w2d4	Menschen	Menſchen	Mensch	NN
s11	w2d5	Herzen	Hertzen	Herz	NN
s11	w2d6	gerissen	geriſſen	reissen	VVPP
s11	w2d7	wird	wird	werden	VAFIN
s11	w2d8	/	/	/	$(
s11	w2d9	denn	denn	denn	KON
s11	w2da	wo	wo	wo	PWAV
s11	w2db	kein	kein	keine	PIAT
s11	w2dc	Gott	GOtt	Gott	NN
s11	w2dd	geglaubt	geglaubt	glauben	VVPP
s11	w2de	wird	wird	werden	VAFIN
s11	w2df	/	/	/	$(
s11	w2e0	da	da	da	ADV
s11	w2e1	ist	iſt	sein	VAFIN
s11	w2e2	auch	auch	auch	ADV
s11	w2e3	keine	keine	keine	PIAT
s11	w2e4	Furcht	Furcht	Furcht	NN
s11	w2e5	/	/	/	$(
s11	w2e6	da	da	da	ADV
s11	w2e7	ist	iſt	sein	VAFIN
s11	w2e8	auch	auch	auch	ADV
s11	w2e9	keine	keine	keine	PIAT
s11	w2ea	wahre	wahre	wahr	ADJA
s11	w2eb	Weisheit	Weißheit	Weisheit	NN
s11	w2ec	/	/	/	$(
s11	w2ed	darum	darum	darum	PAV
s11	w2ee	sagt	ſagt	sagen	VVFIN
s11	w2ef	der	der	d	ART
s11	w2f0	Psalmist	Pſalmiſt	Psalmist	NN
s11	w2f1	:	:	:	$.
s12	w2f2	Dixit	Dixit	dixit	FM
s12	w2f3	insipiens	inſipiens	insipiens	FM
s12	w2f4	in	in	in	FM
s12	w2f5	corde	corde	corde	FM
s12	w2f6	suo	ſuo	suo	FM
s12	w2f7	,	,	,	$,
s12	w2f8	non	non	non	FM
s12	w2f9	est	eſt	est	FM
s12	w2fa	Deus	Deus	deus	FM
s12	w2fb	;	;	;	$.
s12	w2fc	Es	Es	es	PPER
s12	w2fd	hat	hat	haben	VAFIN
s12	w2fe	der	der	d	ART
s12	w2ff	Unweise	Unweiſe	Unweisee	NN
s12	w300	in	in	in	APPR
s12	w301	seinem	ſeinem	seine	PPOSAT
s12	w302	Herzen	Hertzen	Herz	NN
s12	w303	gesagt	geſagt	sagen	VVPP
s12	w304	es	es	es	PPER
s12	w305	ist	iſt	sein	VAFIN
s12	w306	kein	kein	keine	PIAT
s12	w307	Gott	Gott	Gott	NN
s12	w308	:	:	:	$.
s13	w309	Ersagt	Erſagt	Ersagt	NE
s13	w30a	nicht	nit	nicht	PTKNEG
s13	w30b	:	:	:	$.
s13	w30c	Dixit	Dixit	dixit	FM
s13	w30d	Sapiens	Sapiens	sapiens	FM
s13	w30e	;	;	;	$.
s13	w30f	Es	Es	es	PPER
s13	w310	hat	hat	haben	VAFIN
s13	w311	der	der	d	ART
s13	w312	Weise	Weiſe	Weise	NN
s13	w313	gesagt	geſagt	sagen	VVPP
s13	w314	.	.	.	$.
s14	w315	Von	Von	von	APPR
s14	w316	der	der	d	ART
s14	w317	jenigen	jenigen	jenige	PIAT
s14	w318	Philosophie	Philoſophie	Philosophie	NN
s14	w319	oder	oder	oder	KON
s14	w31a	Weisheit	Weißheit	Weisheit	NN
s14	w31b	nun	nun	nun	ADV
s14	w31c	etwas	etwas	etwas	PIS
s14	w31d	zu	zu	zu	PTKZU
s14	w31e	handeln	handeln	handeln	VVINF
s14	w31f	/	/	/	$(
s14	w320	welcher	welcher	welcher	PWAT
s14	w321	Ende	Ende	Ende	NN
s14	w322	die	die	d	ART
s14	w323	Erkenntnis	Erkaͤntnuͤß	Erkenntnis	NN
s14	w324	Gottes	Gottes	Gott	NN
s14	w325	ist	iſt	sein	VAFIN
s14	w326	/	/	/	$(
s14	w327	so	ſo	so	ADV
s14	w328	den	den	d	ART
s14	w329	Anfang	Anfang	Anfang	NN
s14	w32a	zur	zur	zur	APPRART
s14	w32b	Furcht	Furcht	Furcht	NN
s14	w32c	Seiner	Seiner	seine	PPOSAT
s14	w32d	/	/	/	$(
s14	w32e	nämlich	nemlich	nämlich	ADV
s14	w32f	zur	zur	zur	APPRART
s14	w330	wahren	wahren	wahr	ADJA
s14	w331	Theosophie	Theoſophie	Theosophie	NN
s14	w332	macht	machet	machen	VVFIN
s14	w333	/	/	/	$(
s14	w334	habe	habe	haben	VAFIN
s14	w335	ich	ich	ich	PPER
s14	w336	mir	mir	ich	PPER
s14	w337	dieses	dieſes	diese	PDAT
s14	w338	Orts	Orts	Ort	NN
s14	w339	vorgenommen	vorgenom̃en	vornehmen	VVPP
s14	w33a	/	/	/	$(
s14	w33b	absonderlich	abſonderlich	absonderlich	ADJD
s14	w33c	zu	zu	zu	PTKZU
s14	w33d	erweisen	erweiſen	erweisen	VVINF
s14	w33e	/	/	/	$(
s14	w33f	wie	wie	wie	KOKOM
s14	w340	viel	viel	viel	ADV
s14	w341	an	an	an	APPR
s14	w342	dem	dem	d	ART
s14	w343	menschlichen	menſchlichen	menschlich	ADJA
s14	w344	Verstand	Verſtand	Verstand	NN
s14	w345	gelegen	gelegen	liegen	VVPP
s14	w346	/	/	/	$(
s14	w347	also	alſo	also	ADV
s14	w348	daß	daß	daß	KOUS
s14	w349	ich	ich	ich	PPER
s14	w34a	wohl	wol	wohl	ADV
s14	w34b	sagen	ſagen	sagen	VVINF
s14	w34c	darf	darff	dürfen	VMFIN
s14	w34d	/	/	/	$(
s14	w34e	die	die	d	ART
s14	w34f	ganze	gantze	ganz	ADJA
s14	w350	Philosophie	Philoſophie	Philosophie	NN
s14	w351	sei	ſey	sein	VAFIN
s14	w352	dem	dem	d	ART
s14	w353	Menschen	Menſchen	Mensch	NN
s14	w354	weiter	weiter	weiter	ADV
s14	w355	nichts	nichts	nichts	PIS
s14	w356	Nutz	nutz	Nutz	NN
s14	w357	/	/	/	$(
s14	w358	als	als	als	KOKOM
s14	w359	nur	nur	nur	ADV
s14	w35a	so	ſo	so	ADV
s14	w35b	weit	weit	weit	ADJD
s14	w35c	sie	ſie	sie	PPER
s14	w35d	seinen	ſeinen	seine	PPOSAT
s14	w35e	Verstand	Verſtand	Verstand	NN
s14	w35f	schärfet	ſchaͤrffet	schärfen	VVFIN
s14	w360	/	/	/	$(
s14	w361	dadurch	dadurch	dadurch	PAV
s14	w362	/	/	/	$(
s14	w363	sich	ſich	sich	PRF
s14	w364	/	/	/	$(
s14	w365	die	die	d	ART
s14	w366	Neben-Geschöpfe	neben-Geſchoͤpffe	Neben-Geschöpf	NN
s14	w367	/	/	/	$(
s14	w368	und	und	und	KON
s14	w369	seinen	ſeinen	seine	PPOSAT
s14	w36a	Schöpfer	Schoͤpffer	Schöpfer	NN
s14	w36b	zu	zu	zu	PTKZU
s14	w36c	erkennen	erkennen	erkennen	VVINF
s14	w36d	.	.	.	$.
s15	w36e	Dann	Dann	dann	ADV
s15	w36f	gleichwie	gleichwie	gleichwie	KON
s15	w370	der	der	d	ART
s15	w371	Mensch	Menſch	Mensch	NN
s15	w372	ohne	ohne	ohne	APPR
s15	w373	Seele	Seele	Seele	NN
s15	w374	tot	todt	tot	ADJD
s15	w375	ist	iſt	sein	VAFIN
s15	w376	/	/	/	$(
s15	w377	also	alſo	also	ADV
s15	w378	ist	iſt	sein	VAFIN
s15	w379	die	die	d	ART
s15	w37a	menschliche	menſchliche	menschlich	ADJA
s15	w37b	Seele	Seel	Seele	NN
s15	w37c	ohne	ohne	ohne	APPR
s15	w37d	Verstand	Verſtand	Verstand	NN
s15	w37e	/	/	/	$(
s15	w37f	ebenmäßig	ebenmaͤſſig	ebenmäßig	ADJD
s15	w380	gleichsam	gleichſam	gleichsam	ADJD
s15	w381	tot	todt	tot	ADJD
s15	w382	und	und	und	KON
s15	w383	nichts	nichts	nichts	PIS
s15	w384	/	/	/	$(
s15	w385	ja	ja	ja	ADV
s15	w386	ist	iſt	sein	VAFIN
s15	w387	als	als	als	KOKOM
s15	w388	wann	wann	wann	PWAV
s15	w389	sie	ſie	sie	PPER
s15	w38a	nicht	nicht	nicht	PTKNEG
s15	w38b	wäre	waͤre	sein	VAFIN
s15	w38c	/	/	/	$(
s15	w38d	dann	dann	dann	ADV
s15	w38e	ohne	ohne	ohne	APPR
s15	w38f	Verstand	Verſtand	Verstand	NN
s15	w390	kann	kan	können	VMFIN
s15	w391	die	die	d	ART
s15	w392	Seele	Seele	Seele	NN
s15	w393	weder	weder	weder	KON
s15	w394	sich	ſich	sich	PRF
s15	w395	selbst	ſelbſt	selbst	ADV
s15	w396	/	/	/	$(
s15	w397	noch	noch	noch	ADV
s15	w398	was	was	was	PWS
s15	w399	um	um	um	APPR
s15	w39a	sie	ſie	sie	PPER
s15	w39b	/	/	/	$(
s15	w39c	oder	oder	oder	KON
s15	w39d	was	was	was	PWS
s15	w39e	über	uͤber	über	APPR
s15	w39f	ihr	ihr	sie	PPER
s15	w3a0	ist	iſt	sein	VAFIN
s15	w3a1	/	/	/	$(
s15	w3a2	weder	weder	weder	KON
s15	w3a3	geist-	geiſt-	geist-	TRUNC
s15	w3a4	noch	noch	noch	KON
s15	w3a5	leibliche	leibliche	leiblich	ADJA
s15	w3a6	Sachen	Sachen	Sache	NN
s15	w3a7	verstehen	verſtehen	verstehen	VVINF
s15	w3a8	.	.	.	$.
s16	w3a9	Derentwegen	Derentwegen	derentwegen	PAV
s16	w3aa	/	/	/	$(
s16	w3ab	gleich-	gleich-	gleich-	TRUNC
s16	w3ac	wie	wie	wie	KON
s16	w3ad	dem	dem	d	ART
s16	w3ae	Leibe	Leibe	Leib	NN
s16	w3af	die	die	d	ART
s16	w3b0	Seele	Seel	Seele	NN
s16	w3b1	gegeben	gegeben	geben	VVPP
s16	w3b2	ist	iſt	sein	VAFIN
s16	w3b3	/	/	/	$(
s16	w3b4	daß	daß	daß	KOUS
s16	w3b5	er	er	er	PPER
s16	w3b6	dadurch	dadurch	dadurch	PAV
s16	w3b7	lebe	lebe	leben	VVFIN
s16	w3b8	/	/	/	$(
s16	w3b9	also	alſo	also	ADV
s16	w3ba	ist	iſt	sein	VAFIN
s16	w3bb	der	der	d	ART
s16	w3bc	Seelen	Seelen	Seele	NN
s16	w3bd	der	der	d	ART
s16	w3be	Verstand	Verſtand	Verstand	NN
s16	w3bf	gegeben	gegeben	geben	VVPP
s16	w3c0	/	/	/	$(
s16	w3c1	daß	daß	daß	KOUS
s16	w3c2	sie	ſie	sie	PPER
s16	w3c3	dadurch	dardurch	dadurch	PAV
s16	w3c4	erkenne	erkenne	erkennen	VVFIN
s16	w3c5	sich	ſich	sich	PRF
s16	w3c6	selbst	ſelbſten	selbst	ADV
s16	w3c7	/	/	/	$(
s16	w3c8	und	und	und	KON
s16	w3c9	daß	daß	daß	KOUS
s16	w3ca	alles	alles	alle	PIS
s16	w3cb	ihretwegen	ihrentwegen	ihretwegen	PAV
s16	w3cc	geschaffen	geſchaffen	schaffen	VVPP
s16	w3cd	/	/	/	$(
s16	w3ce	auch	auch	auch	ADV
s16	w3cf	wer	wer	wer	PWS
s16	w3d0	solches	ſolches	solch	PIS
s16	w3d1	erschaffen	erſchaffen	erschaffen	VVPP
s16	w3d2	/	/	/	$(
s16	w3d3	ja	ja	ja	ADV
s16	w3d4	ich	ich	ich	PPER
s16	w3d5	dürfte	doͤrffte	dürfen	VMFIN
s16	w3d6	wohl	wol	wohl	ADV
s16	w3d7	sagen	ſagen	sagen	VVINF
s16	w3d8	/	/	/	$(
s16	w3d9	daß	daß	daß	KOUS
s16	w3da	die	die	d	ART
s16	w3db	Seele	Seel	Seele	NN
s16	w3dc	ohne	ohne	ohne	APPR
s16	w3dd	Verstand	Verſtand	Verstand	NN
s16	w3de	oder	oder	oder	KON
s16	w3df	Erkenntnis	Erkaͤntnuͤß	Erkenntnis	NN
s16	w3e0	nicht	nicht	nicht	PTKNEG
s16	w3e1	in	in	in	APPR
s16	w3e2	dem	dem	d	ART
s16	w3e3	Wesen	Weſen	Wesen	NN
s16	w3e4	sei	ſey	sein	VAFIN
s16	w3e5	/	/	/	$(
s16	w3e6	dann	dann	dann	ADV
s16	w3e7	wann	wañ	wann	PWAV
s16	w3e8	die	die	d	ART
s16	w3e9	Seele	Seele	Seele	NN
s16	w3ea	nicht	nicht	nicht	PTKNEG
s16	w3eb	erkennt	erkennt	erkennen	VVFIN
s16	w3ec	/	/	/	$(
s16	w3ed	noch	noch	noch	ADV
s16	w3ee	von	von	von	APPR
s16	w3ef	sich	ſich	sich	PRF
s16	w3f0	selber	ſelber	selber	ADV
s16	w3f1	versteht	verſteht	verstehen	VVFIN
s16	w3f2	daß	daß	daß	KOUS
s16	w3f3	sie	ſie	sie	PPER
s16	w3f4	sei	ſey	sein	VAFIN
s16	w3f5	/	/	/	$(
s16	w3f6	so	ſo	so	ADV
s16	w3f7	weiß	weiß	wissen	VVFIN
s16	w3f8	sie	ſie	sie	PPER
s16	w3f9	ja	ja	ja	ADV
s16	w3fa	nicht	nicht	nicht	PTKNEG
s16	w3fb	/	/	/	$(
s16	w3fc	daß	daß	daß	KOUS
s16	w3fd	sie	ſie	sie	PPER
s16	w3fe	ist	iſt	sein	VAFIN
s16	w3ff	/	/	/	$(
s16	w400	also	alſo	also	ADV
s16	w401	daß	daß	daß	KOUS
s16	w402	allein	allein	allein	ADV
s16	w403	der	der	d	ART
s16	w404	Verstand	Verſtand	Verstand	NN
s16	w405	/	/	/	$(
s16	w406	die	die	d	ART
s16	w407	Wesenheit	Weſenheit	Wesenheit	NN
s16	w408	der	der	d	ART
s16	w409	Seele	Seel	Seele	NN
s16	w40a	vorstellet	vorſtellet	vorstellen	VVFIN
s16	w40b	/	/	/	$(
s16	w40c	welche	welche	welche	PRELS
s16	w40d	sonsten	ſonſten	sonsten	ADV
s16	w40e	auf	auff	auf	APPR
s16	w40f	keine	keine	keine	PIAT
s16	w410	Weise	Weiſe	Weise	NN
s16	w411	gesehen	geſehen	sehen	VVPP
s16	w412	noch	noch	noch	KON
s16	w413	begriffen	begriffen	begreifen	VVPP
s16	w414	werden	werden	werden	VAINF
s16	w415	kann	kan	können	VMFIN
s16	w416	/	/	/	$(
s16	w417	derentwegen	derentwegen	derentwegen	PAV
s16	w418	dann	dann	dann	ADV
s16	w419	viel	viel	viel	ADV
s16	w41a	die	die	d	ART
s16	w41b	Seele	Seel	Seele	NN
s16	w41c	beschreiben	beſchreibẽ	beschreiben	VVINF
s16	w41d	/	/	/	$(
s16	w41e	daß	daß	daß	KOUS
s16	w41f	sie	ſie	sie	PPER
s16	w420	sei	ſey	sein	VAFIN
s16	w421	eine	eine	eine	ART
s16	w422	verstehende	verſtehende	verstehend	ADJA
s16	w423	bewegende	bewegende	bewegend	ADJA
s16	w424	Kraft	Krafft	Kraft	NN
s16	w425	/	/	/	$(
s16	w426	verstehend	verſtehend	verstehen	VVPP
s16	w427	/	/	/	$(
s16	w428	dann	dann	dann	ADV
s16	w429	das	das	die	PDS
s16	w42a	ist	iſt	sein	VAFIN
s16	w42b	ihr	ihr	ihr	PPOSAT
s16	w42c	vornehmste	vornehmſte	vornehm	ADJA
s16	w42d	Eigenschaft	Eigenſchafft	Eigenschaft	NN
s16	w42e	/	/	/	$(
s16	w42f	derentwegen	derentwegen	derentwegen	ADV
s16	w430	etliche	etliche	etliche	PIAT
s16	w431	nicht	nicht	nicht	PTKNEG
s16	w432	haben	haben	haben	VAINF
s16	w433	wollen	wollen	wollen	VMFIN
s16	w434	/	/	/	$(
s16	w435	daß	daß	daß	KOUS
s16	w436	man	man	man	PIS
s16	w437	den	den	d	ART
s16	w438	Menschen	Menſchen	Mensch	NN
s16	w439	beschreiben	beſchreiben	beschreiben	VVINF
s16	w43a	soll	ſoll	sollen	VMFIN
s16	w43b	/	/	/	$(
s16	w43c	daß	daß	daß	KOUS
s16	w43d	er	er	er	PPER
s16	w43e	sei	ſey	sein	VAFIN
s16	w43f	ein	ein	eine	ART
s16	w440	vernünftiges	vernuͤnfftiges	vernünftig	ADJA
s16	w441	Tier	Thier	Tier	NN
s16	w442	/	/	/	$(
s16	w443	sondern	ſondern	sondern	KON
s16	w444	vielmehr	vielmehr	vielmehr	ADV
s16	w445	ein	ein	eine	ART
s16	w446	(	(	(	$(
s16	w447	verständiges	verſtaͤndiges	verständig	ADJA
s16	w448	)	)	)	$(
s16	w449	als	als	als	KON
s16	w44a	welche	welche	welche	PWAT
s16	w44b	Eigenschaft	Eigenſchafft	Eigenschaft	NN
s16	w44c	der	der	d	ART
s16	w44d	Seelen	Seelen	Seele	NN
s16	w44e	noch	noch	noch	ADV
s16	w44f	nach	nach	nach	APPR
s16	w450	Scheidung	Scheidung	Scheidung	NN
s16	w451	von	von	von	APPR
s16	w452	dem	dem	d	ART
s16	w453	Leibe	Leibe	Leib	NN
s16	w454	bleibt	bleibet	bleiben	VVFIN
s16	w455	/	/	/	$(
s16	w456	da	da	da	ADV
s16	w457	hingegen	hingegen	hingegen	ADV
s16	w458	die	die	d	ART
s16	w459	Vernunft	Vernunfft	Vernunft	NN
s16	w45a	alsdann	alsdann	alsdann	ADV
s16	w45b	stille	ſtille	still	ADV
s16	w45c	steht	ſtehet	stehen	VVFIN
s16	w45d	/	/	/	$(
s16	w45e	und	und	und	KON
s16	w45f	in	in	in	APPR
s16	w460	vielem	vielem	viel	PIS
s16	w461	zu	zu	zu	PTKZU
s16	w462	rück	ruͤck	rück	PTKVZ
s16	w463	geht	gehet	gehen	VVFIN
s16	w464	;	;	;	$.
s16	w465	Hingegen	Hingegen	hingegen	ADV
s16	w466	wo	wo	wo	PWAV
s16	w467	eine	eine	eine	ART
s16	w468	Seele	Seele	Seele	NN
s16	w469	ist	iſt	sein	VAFIN
s16	w46a	/	/	/	$(
s16	w46b	die	die	d	ART
s16	w46c	wirken	wircken	wirken	VVINF
s16	w46d	kann	kan	können	VMFIN
s16	w46e	/	/	/	$(
s16	w46f	da	da	da	ADV
s16	w470	ist	iſt	sein	VAFIN
s16	w471	Verstand	Verſtand	Verstand	NN
s16	w472	/	/	/	$(
s16	w473	und	und	und	KON
s16	w474	wo	wo	wo	PWAV
s16	w475	Verstand	Verſtand	Verstand	NN
s16	w476	ist	iſt	sein	VAFIN
s16	w477	/	/	/	$(
s16	w478	da	da	da	ADV
s16	w479	ist	iſt	sein	VAFIN
s16	w47a	eine	eine	eine	ART
s16	w47b	Seele	Seele	Seele	NN
s16	w47c	;	;	;	$.
s16	w47d	Bewegend	Bewegend	bewegen	VVPP
s16	w47e	/	/	/	$(
s16	w47f	dieweil	dieweil	dieweil	KOUS
s16	w480	die	die	d	ART
s16	w481	Seele	Seele	Seele	NN
s16	w482	den	den	d	ART
s16	w483	Leib	Leib	Leib	NN
s16	w484	bewegt	bewegt	bewegen	VVFIN
s16	w485	;	;	;	$.
s16	w486	Kraft	Krafft	Kraft	NN
s16	w487	/	/	/	$(
s16	w488	die	die	d	ART
s16	w489	weil	weil	weil	KOUS
s16	w48a	die	die	d	ART
s16	w48b	Seele	Seele	Seele	NN
s16	w48c	keinen	keinen	keine	PIAT
s16	w48d	Leib	Leib	Leib	NN
s16	w48e	/	/	/	$(
s16	w48f	Materie	Materi	Materie	NN
s16	w490	noch	noch	noch	KON
s16	w491	Wesen	Weſen	Wesen	NN
s16	w492	hat	hat	haben	VAFIN
s16	w493	/	/	/	$(
s16	w494	sondern	ſondern	sondern	KON
s16	w495	ist	iſt	sein	VAFIN
s16	w496	eine	eine	eine	ART
s16	w497	von	von	von	APPR
s16	w498	Gott	Gott	Gott	NN
s16	w499	ausgehende	außgehende	ausgehend	ADJA
s16	w49a	Kraft	Krafft	Kraft	NN
s16	w49b	/	/	/	$(
s16	w49c	Macht	Macht	Macht	NN
s16	w49d	und	und	und	KON
s16	w49e	Licht	Licht	Licht	NN
s16	w49f	/	/	/	$(
s16	w4a0	ohne	ohne	ohne	APPR
s16	w4a1	schwere	ſchwere	schwer	ADJA
s16	w4a2	und	und	und	KON
s16	w4a3	ohne	ohn	ohne	APPR
s16	w4a4	alle	alle	alle	PIAT
s16	w4a5	leibliche	leibliche	leiblich	ADJA
s16	w4a6	Zufälle	Zufaͤlle	Zufall	NN
s16	w4a7	/	/	/	$(
s16	w4a8	davon	davon	davon	PAV
s16	w4a9	hernach	hernach	hernach	ADV
s16	w4aa	ein	ein	eine	ART
s16	w4ab	mehreres	mehrers	mehrere	PIS
s16	w4ac	;	;	;	$.
s16	w4ad	So	So	so	ADV
s16	w4ae	viel	viel	viel	ADV
s16	w4af	derethalben	derhalben	derethalben	ADV
s16	w4b0	die	die	d	ART
s16	w4b1	Seele	Seel	Seele	NN
s16	w4b2	im	im	im	APPRART
s16	w4b3	Verstande	Verſtande	Verstand	NN
s16	w4b4	zunimmt	zunim̃t	zunehmen	VVFIN
s16	w4b5	/	/	/	$(
s16	w4b6	so	ſo	so	ADV
s16	w4b7	viel	viel	viel	ADV
s16	w4b8	erkennt	erkennet	erkennen	VVFIN
s16	w4b9	sie	ſie	sie	PPER
s16	w4ba	sich	ſich	sich	PRF
s16	w4bb	mehrerer	mehrer	mehrere	PIAT
s16	w4bc	/	/	/	$(
s16	w4bd	und	und	und	KON
s16	w4be	so	ſo	so	ADV
s16	w4bf	viel	viel	viel	ADV
s16	w4c0	sie	ſie	sie	PPER
s16	w4c1	sich	ſich	sich	PRF
s16	w4c2	selbst	ſelbſt	selbst	ADV
s16	w4c3	mehrerer	mehrer	mehrere	PIAT
s16	w4c4	erkennt	erkennet	erkennen	VVFIN
s16	w4c5	/	/	/	$(
s16	w4c6	so	ſo	so	ADV
s16	w4c7	viel	viel	viel	ADV
s16	w4c8	erkennt	erkennet	erkennen	VVFIN
s16	w4c9	sie	ſie	sie	PPER
s16	w4ca	auch	auch	auch	ADV
s16	w4cb	Gott	GOtt	Gott	NN
s16	w4cc	mehrerer	mehrer	mehrere	PIAT
s16	w4cd	/	/	/	$(
s16	w4ce	welches	welches	welches	PWS
s16	w4cf	denn	denn	denn	ADV
s16	w4d0	der	der	d	ART
s16	w4d1	nächste	naͤchſte	nächst	ADJA
s16	w4d2	Staffel	Staffel	Staffel	NN
s16	w4d3	zu	zu	zu	APPR
s16	w4d4	der	der	d	ART
s16	w4d5	Erkenntnis	Erkaͤntnuͤß	Erkenntnis	NN
s16	w4d6	Gottes	Gottes	Gott	NN
s16	w4d7	ist	iſt	sein	VAFIN
s16	w4d8	/	/	/	$(
s16	w4d9	dann	dann	dann	ADV
s16	w4da	so	ſo	so	ADV
s16	w4db	bald	bald	bald	ADV
s16	w4dc	die	die	d	ART
s16	w4dd	Seele	Seele	Seele	NN
s16	w4de	in	in	in	APPR
s16	w4df	dem	dem	d	ART
s16	w4e0	Menschen	Menſchen	Mensch	NN
s16	w4e1	in	in	in	APPR
s16	w4e2	den	den	d	ART
s16	w4e3	Stand	Stand	Stand	NN
s16	w4e4	kommt	kom̃t	kommen	VVFIN
s16	w4e5	/	/	/	$(
s16	w4e6	daß	daß	daß	KOUS
s16	w4e7	sie	ſie	sie	PPER
s16	w4e8	verstehet	verſtehet	verstehen	VVFIN
s16	w4e9	/	/	/	$(
s16	w4ea	so	ſo	so	ADV
s16	w4eb	ist	iſt	sein	VAFIN
s16	w4ec	das	das	d	ART
s16	w4ed	erste	erſte	erst	ADJA
s16	w4ee	/	/	/	$(
s16	w4ef	daß	daß	daß	KOUS
s16	w4f0	sie	ſie	sie	PPER
s16	w4f1	erkennt	erkennet	erkennen	VVFIN
s16	w4f2	/	/	/	$(
s16	w4f3	daß	daß	daß	KOUS
s16	w4f4	sie	ſie	sie	PPER
s16	w4f5	ein	ein	eine	ART
s16	w4f6	Mensch	Menſch	Mensch	NN
s16	w4f7	sei	ſey	sein	VAFIN
s16	w4f8	/	/	/	$(
s16	w4f9	nämlich	nemlich	nämlich	ADV
s16	w4fa	mit	mit	mit	APPR
s16	w4fb	dem	dem	d	ART
s16	w4fc	Leib	Leib	Leib	NN
s16	w4fd	ein	ein	eine	ART
s16	w4fe	Mensch	Menſch	Mensch	NN
s16	w4ff	genannt	genennet	nennen	VVPP
s16	w500	werde	werde	werden	VAFIN
s16	w501	/	/	/	$(
s16	w502	und	und	und	KON
s16	w503	mit	mit	mit	APPR
s16	w504	eben	eben	eben	ADV
s16	w505	dem	dem	d	ART
