Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
sd	w27d	dergleichen	dergleichen	dergleichen	PIS
sd	w27e	Machinen	Machinen	Machinen	NN
sd	w27f	gar	gar	gar	ADV
sd	w280	teuer	theuer	teuer	ADJD
sd	w281	zustehen	zuſtehen	zustehen	VVFIN
sd	w282	,	,	,	$,
sd	w283	und	und	und	KON
sd	w284	können	koͤnnen	können	VMFIN
sd	w285	nicht	nicht	nicht	PTKNEG
sd	w286	leicht	leicht	leicht	ADJD
sd	w287	ohne	ohne	ohne	APPR
sd	w288	Verletzung	Verletzung	Verletzung	NN
sd	w289	von	von	von	APPR
sd	w28a	einem	einem	eine	ART
sd	w28b	Ort	Ort	Ort	NN
sd	w28c	zum	zum	zum	APPRART
sd	w28d	anderen	andern	ander	ADJA
sd	w28e	gebracht	gebracht	bringen	VVPP
sd	w28f	werden	werden	werden	VAINF
sd	w290	.	.	.	$.
se	w291	Eben	Eben	eben	ADV
se	w292	diese	dieſe	diese	PDAT
se	w293	Gefahr	Gefahr	Gefahr	NN
se	w294	stelle	ſtelle	stellen	VVFIN
se	w295	ich	ich	ich	PPER
se	w296	mir	mir	mich	PRF
se	w297	dabei	dabei	dabei	PAV
se	w298	vor	vor	vor	PTKVZ
se	w299	,	,	,	$,
se	w29a	wenn	wenn	wenn	KOUS
se	w29b	man	man	man	PIS
se	w29c	sich	ſich	sich	PRF
se	w29d	der	der	d	ART
se	w29e	Blasen	Blaſen	Blase	NN
se	w29f	bedienen	bedienen	bedienen	VVINF
se	w2a0	will	will	wollen	VMFIN
se	w2a1	,	,	,	$,
se	w2a2	wiewohl	wiewol	wiewohl	KOUS
se	w2a3	sie	ſie	sie	PPER
se	w2a4	sonst	ſonſt	sonst	ADV
se	w2a5	nicht	nicht	nicht	PTKNEG
se	w2a6	viel	viel	viel	ADV
se	w2a7	kosten	koſten	kosten	VVINF
se	w2a8	,	,	,	$,
se	w2a9	sintemal	ſintemal	sintemal	KOUS
se	w2aa	das	das	d	ART
se	w2ab	kleinste	kleineſte	klein	ADJA
se	w2ac	Loch	Loch	Loch	NN
se	w2ad	,	,	,	$,
se	w2ae	wenn	wenn	wenn	KOUS
se	w2af	es	es	es	PPER
se	w2b0	gleich	gleich	gleich	ADV
se	w2b1	auch	auch	auch	ADV
se	w2b2	nur	nur	nur	ADV
se	w2b3	mit	mit	mit	APPR
se	w2b4	der	der	d	ART
se	w2b5	Stecknadel	Steck|-Nadel	Stecknadel	NN
se	w2b6	sollte	ſolte	sollen	VMFIN
se	w2b7	gemacht	gemacht	machen	VVPP
se	w2b8	sein	ſeyn	sein	VAINF
se	w2b9	,	,	,	$,
se	w2ba	denjenigen	denjenigen	diejenige	PDS
se	w2bb	,	,	,	$,
se	w2bc	welcher	welcher	welche	PRELS
se	w2bd	sich	ſich	sich	PRF
se	w2be	derselben	derſelben	dieselbe	PDS
se	w2bf	bedienet	bedienet	bedienen	VVFIN
se	w2c0	,	,	,	$,
se	w2c1	in	in	in	APPR
se	w2c2	gar	gar	gar	ADV
se	w2c3	große	groſſe	groß	ADJA
se	w2c4	Gefahr	Gefahr	Gefahr	NN
se	w2c5	setzen	ſetzen	setzen	VVINF
se	w2c6	kann	kan	können	VMFIN
se	w2c7	.	.	.	$.
sf	w2c8	Nicht	Nicht	nicht	PTKNEG
sf	w2c9	zugedenken	zugedenken	zugedenken	VVINF
sf	w2ca	,	,	,	$,
sf	w2cb	daß	daß	daß	KOUS
sf	w2cc	sich	ſich	sich	PRF
sf	w2cd	dabei	dabei	dabei	PAV
sf	w2ce	das	das	d	ART
sf	w2cf	Gleich-Gewicht	Gleich-Gewicht	Gleich-Gewicht	NN
sf	w2d0	,	,	,	$,
sf	w2d1	und	und	und	KON
sf	w2d2	mit	mit	mit	APPR
sf	w2d3	demselben	demſelben	demselben	PDAT
sf	w2d4	das	das	d	ART
sf	w2d5	Leben	Leben	Leben	NN
sf	w2d6	,	,	,	$,
sf	w2d7	gar	gar	gar	ADV
sf	w2d8	leicht	leicht	leicht	ADJD
sf	w2d9	verlieren	verlieren	verlieren	VVINF
sf	w2da	läßt	laͤßt	lassen	VVFIN
sf	w2db	,	,	,	$,
sf	w2dc	indem	indem	indem	KOUS
sf	w2dd	man	man	man	PIS
sf	w2de	sich	ſich	sich	PRF
sf	w2df	mit	mit	mit	APPR
sf	w2e0	der	der	d	ART
sf	w2e1	Brust	Bruſt	Brust	NN
sf	w2e2	auf	auf	auf	APPR
sf	w2e3	das	das	d	ART
sf	w2e4	Seil	Seil	Seil	NN
sf	w2e5	leget	leget	legen	VVFIN
sf	w2e6	,	,	,	$,
sf	w2e7	woran	woran	woran	PWAV
sf	w2e8	die	die	d	ART
sf	w2e9	Blasen	Blaſen	Blase	NN
sf	w2ea	befestiget	befeſtiget	befestigen	VVFIN
sf	w2eb	sind	ſind	sein	VAFIN
sf	w2ec	,	,	,	$,
sf	w2ed	als	als	als	KOKOM
sf	w2ee	welches	welches	welche	PRELS
sf	w2ef	viele	viele	viel	PIS
sf	w2f0	Übung	Uebung	Übung	NN
sf	w2f1	,	,	,	$,
sf	w2f2	und	und	und	KON
sf	w2f3	eine	eine	eine	ART
sf	w2f4	fast	faſt	fast	ADV
sf	w2f5	beständige	beſtaͤndige	beständig	ADJA
sf	w2f6	Bewegung	Bewegung	Bewegung	NN
sf	w2f7	,	,	,	$,
sf	w2f8	erfordert	erfordert	erfordern	VVFIN
sf	w2f9	.	.	.	$.
s10	w2fa	Ich	Jch	ich	PPER
s10	w2fb	habe	habe	haben	VAFIN
s10	w2fc	daher	daher	daher	PAV
s10	w2fd	allen	allen	alle	PIAT
s10	w2fe	diesen	dieſen	diese	PDAT
s10	w2ff	Arten	Arten	Art	NN
s10	w300	von	von	von	APPR
s10	w301	Erfindungen	Erfindungen	Erfindung	NN
s10	w302	,	,	,	$,
s10	w303	nicht	nicht	nicht	PTKNEG
s10	w304	gänzlich	gaͤnzlich	gänzlich	ADJD
s10	w305	beipflichten	beipflichten	beipflichten	VVINF
s10	w306	können	koͤnnen	können	VMINF
s10	w307	,	,	,	$,
s10	w308	dergestalt	dergeſtalt	dergestalt	ADV
s10	w309	daß	daß	daß	KOUS
s10	w30a	ich	ich	ich	PPER
s10	w30b	mir	mir	ich	PPER
s10	w30c	vorgenommen	vorgenommen	vornehmen	VVPP
s10	w30d	,	,	,	$,
s10	w30e	eine	eine	eine	ART
s10	w30f	andere	andere	ander	ADJA
s10	w310	Manier	Manier	Manier	NN
s10	w311	auszufinden	auszufinden	ausfinden	VVIZU
s10	w312	,	,	,	$,
s10	w313	die	die	die	PRELS
s10	w314	nicht	nicht	nicht	PTKNEG
s10	w315	so	ſo	so	ADV
s10	w316	beschwerlich	beſchwerlich	beschwerlich	ADJD
s10	w317	,	,	,	$,
s10	w318	und	und	und	KON
s10	w319	gefährlich	gefaͤhrlich	gefährlich	ADJD
s10	w31a	,	,	,	$,
s10	w31b	wäre	waͤre	sein	VAFIN
s10	w31c	.	.	.	$.
s11	w31d	Der	Der	d	ART
s11	w31e	berühmte	beruͤhmte	berühmt	ADJA
s11	w31f	D.	D.	D.	NE
s11	w320	Beccher	Beccher	Beccher	NE
s11	w321	hatte	hatte	haben	VAFIN
s11	w322	den	den	d	ART
s11	w323	Vorschlag	Vorſchlag	Vorschlag	NN
s11	w324	getan	gethan	tun	VVPP
s11	w325	,	,	,	$,
s11	w326	daß	daß	daß	KOUS
s11	w327	ein	ein	eine	ART
s11	w328	Mensch	Menſch	Mensch	NN
s11	w329	sich	ſich	sich	PRF
s11	w32a	auf	auf	auf	APPR
s11	w32b	die	die	d	ART
s11	w32c	Brust	Bruſt	Brust	NN
s11	w32d	,	,	,	$,
s11	w32e	unterhalb	unterhalb	unterhalb	APPR
s11	w32f	den	den	d	ART
s11	w330	Armen	Armen	Arme	NN
s11	w331	,	,	,	$,
s11	w332	zwei	zwei	zwei	CARD
s11	w333	hölzerne	hoͤlzerne	hölzern	ADJA
s11	w334	Büchsen	Buͤchſen	Büchse	NN
s11	w335	,	,	,	$,
s11	w336	wovon	wovon	wovon	PWAV
s11	w337	man	man	man	PIS
s11	w338	das	das	d	ART
s11	w339	Mnster	Mnſter	Mnster	NN
s11	w33a	und	und	und	KON
s11	w33b	die	die	d	ART
s11	w33c	Beschreibung	Beſchreibung	Beschreibung	NN
s11	w33d	in	in	in	APPR
s11	w33e	des	des	d	ART
s11	w33f	Herrn	Herrn	Herr	NN
s11	w340	Teichmeiers	Teichmeiers	Teichmeier	NN
s11	w341	Physik	Phyſic	Physik	NN
s11	w342	findet	findet	finden	VVFIN
s11	w343	befestigen	befeſtigen	befestigen	VVINF
s11	w344	sollte	ſolte	sollen	VMFIN
s11	w345	;	;	;	$.
s11	w346	Weil	Weil	weil	KOUS
s11	w347	man	man	man	PIS
s11	w348	aber	aber	aber	ADV
s11	w349	auch	auch	auch	ADV
s11	w34a	bei	bey	bei	APPR
s11	w34b	dieser	dieſer	diese	PDAT
s11	w34c	Erfindung	Erfindung	Erfindung	NN
s11	w34d	der	der	d	ART
s11	w34e	bleiernen	bleiernen	bleiern	ADJA
s11	w34f	Sohlen	Sohlen	Sohle	NN
s11	w350	benötiget	benoͤthiget	benötigen	VVFIN
s11	w351	ist	iſt	sein	VAFIN
s11	w352	,	,	,	$,
s11	w353	selbige	ſelbige	selbig	ADJA
s11	w354	auch	auch	auch	ADV
s11	w355	von	von	von	APPR
s11	w356	fast	faſt	fast	ADV
s11	w357	allen	allen	alle	PIAT
s11	w358	anderen	andern	andere	PIS
s11	w359	,	,	,	$,
s11	w35a	deren	deren	die	PRELAT
s11	w35b	ich	ich	ich	PPER
s11	w35c	vorher	vorher	vorher	ADV
s11	w35d	erwähnt	erwehnt	erwähnen	VVPP
s11	w35e	,	,	,	$,
s11	w35f	nicht	nicht	nicht	PTKNEG
s11	w360	unterschieden	unterſchieden	unterscheiden	VVPP
s11	w361	ist	iſt	sein	VAFIN
s11	w362	,	,	,	$,
s11	w363	so	ſo	so	ADV
s11	w364	habe	habe	haben	VAFIN
s11	w365	ich	ich	ich	PPER
s11	w366	geglaubt	geglaubet	glauben	VVPP
s11	w367	,	,	,	$,
s11	w368	daß	daß	daß	KOUS
s11	w369	sie	ſie	sie	PPER
s11	w36a	durchaus	durchaus	durchaus	ADV
s11	w36b	zu	zu	zu	PTKZU
s11	w36c	verwerfen	verwerfen	verwerfen	VVFIN
s11	w36d	wäre	waͤre	sein	VAFIN
s11	w36e	.	.	.	$.
s12	w36f	Dasjenige	Dasjenige	dasjenig	PDAT
s12	w370	,	,	,	$,
s12	w371	worin	worinnen	worin	PWAV
s12	w372	sie	ſie	sie	PPER
s12	w373	von	von	von	APPR
s12	w374	den	den	d	ART
s12	w375	vorher	vorher	vorher	ADV
s12	w376	angeführten	angefuͤhrten	angeführt	ADJA
s12	w377	Erfindungen	Erfindungen	Erfindung	NN
s12	w378	sich	ſich	sich	PRF
s12	w379	unterscheidet	unterſcheidet	unterscheiden	VVFIN
s12	w37a	,	,	,	$,
s12	w37b	ist	iſt	sein	VAFIN
s12	w37c	bloß	blos	bloß	ADV
s12	w37d	dieses	dieſes	diese	PDAT
s12	w37e	,	,	,	$,
s12	w37f	daß	daß	daß	KOUS
s12	w380	man	man	man	PIS
s12	w381	statt	ſtatt	statt	APPR
s12	w382	des	des	d	ART
s12	w383	Leders	Leders	Leder	NN
s12	w384	,	,	,	$,
s12	w385	und	und	und	KON
s12	w386	der	der	d	ART
s12	w387	Blasen	Blaſen	Blase	NN
s12	w388	,	,	,	$,
s12	w389	Holz	Holz	Holz	NN
s12	w38a	gebrauchen	gebrauchen	gebrauchen	VVINF
s12	w38b	soll	ſoll	sollen	VMFIN
s12	w38c	.	.	.	$.
s13	w38d	Gleichwie	Gleichwie	gleichwie	KON
s13	w38e	aber	aber	aber	ADV
s13	w38f	die	die	d	ART
s13	w390	Hitze	Hitze	Hitze	NN
s13	w391	insgemein	insgemein	insgemein	ADV
s13	w392	Spalten	Spalten	Spalte	NN
s13	w393	macht	macht	machen	VVFIN
s13	w394	,	,	,	$,
s13	w395	so	ſo	so	ADV
s13	w396	werden	werden	werden	VAFIN
s13	w397	diese	dieſe	diese	PDAT
s13	w398	Büchsen	Buͤchſen	Büchse	NN
s13	w399	dadurch	dadurch	dadurch	PAV
s13	w39a	ganz	ganz	ganz	ADV
s13	w39b	und	und	und	KON
s13	w39c	gar	gar	gar	ADV
s13	w39d	unnütz	unnuͤtz	unnütz	ADJD
s13	w39e	,	,	,	$,
s13	w39f	zugeschwiegen	zugeſchweigen	zuschweigen	VVPP
s13	w3a0	,	,	,	$,
s13	w3a1	daß	daß	daß	KOUS
s13	w3a2	eine	eine	eine	ART
s13	w3a3	Kugel	Kugel	Kugel	NN
s13	w3a4	,	,	,	$,
s13	w3a5	oder	oder	oder	KON
s13	w3a6	ein	ein	eine	ART
s13	w3a7	Stoß	Stoß	Stoß	NN
s13	w3a8	,	,	,	$,
s13	w3a9	dieselben	dieſelben	dieselbe	ADJA
s13	w3aa	leicht	leicht	leicht	ADJD
s13	w3ab	verletzen	verletzen	verletzen	VVINF
s13	w3ac	kann	kan	können	VMFIN
s13	w3ad	,	,	,	$,
s13	w3ae	und	und	und	KON
s13	w3af	die	die	d	ART
s13	w3b0	Schwere	Schwere	Schwere	NN
s13	w3b1	des	des	d	ART
s13	w3b2	Bleies	Bleies	Blei	NN
s13	w3b3	sich	ſich	sich	PRF
s13	w3b4	nicht	nicht	nicht	PTKNEG
s13	w3b5	vor	vor	vor	APPR
s13	w3b6	einen	einen	eine	ART
s13	w3b7	Soldaten	Soldaten	Soldat	NN
s13	w3b8	schicket	ſchicket	schicken	VVFIN
s13	w3b9	.	.	.	$.
s14	w3ba	Bevor	Bevor	bevor	KOUS
s14	w3bb	ich	ich	ich	PPER
s14	w3bc	die	die	d	ART
s14	w3bd	Beschreibung	Beſchreibung	Beschreibung	NN
s14	w3be	beregter	obberegter	beregt	ADJA
s14	w3bf	Büchsen	Buͤchſen	Büchse	NN
s14	w3c0	gelesen	geleſen	lesen	VVPP
s14	w3c1	,	,	,	$,
s14	w3c2	hatte	hatte	haben	VAFIN
s14	w3c3	ich	ich	ich	PPER
s14	w3c4	mir	mir	mich	PRF
s14	w3c5	von	von	von	APPR
s14	w3c6	einem	einem	eine	ART
s14	w3c7	Zimmermann	Zimmermann	Zimmermann	NN
s14	w3c8	eine	eine	eine	ART
s14	w3c9	hölzerne	hoͤlzerne	hölzern	ADJA
s14	w3ca	Maschine	Machine	Maschine	NN
s14	w3cb	verfertigen	verfertigen	verfertigen	VVINF
s14	w3cc	lassen	laſſen	lassen	VVINF
s14	w3cd	,	,	,	$,
s14	w3ce	die	die	die	PRELS
s14	w3cf	wie	wie	wie	KOKOM
s14	w3d0	eine	eine	eine	ART
s14	w3d1	kleine	kleine	klein	ADJA
s14	w3d2	Barque	Barque	Barque	NN
s14	w3d3	aussah	ausſahe	aussehen	VVFIN
s14	w3d4	,	,	,	$,
s14	w3d5	und	und	und	KON
s14	w3d6	in	in	in	APPR
s14	w3d7	deren	deren	die	PRELAT
s14	w3d8	Boden	Boden	Boden	NN
s14	w3d9	ein	ein	eine	ART
s14	w3da	kleines	kleines	klein	ADJA
s14	w3db	Fässchen	Faͤßgen	Faßchen	NN
s14	w3dc	eingesetzt	eingeſetzet	einsetzen	VVPP
s14	w3dd	war	war	sein	VAFIN
s14	w3de	,	,	,	$,
s14	w3df	durch	durch	durch	APPR
s14	w3e0	welches	welches	welche	PRELS
s14	w3e1	mein	mein	mein	PPOSAT
s14	w3e2	Körper	Coͤrper	Körper	NN
s14	w3e3	sich	ſich	sich	PRF
s14	w3e4	durchlassen	durchlaſſen	durchlassen	VVINF
s14	w3e5	konnte	konte	können	VMFIN
s14	w3e6	.	.	.	$.
s15	w3e7	Gleichwie	Gleichwie	gleichwie	KON
s15	w3e8	aber	aber	aber	ADV
s15	w3e9	diese	dieſe	diese	PDS
s15	w3ea	meine	meine	meine	PPOSAT
s15	w3eb	Erfindung	Erfindung	Erfindung	NN
s15	w3ec	mit	mit	mit	APPR
s15	w3ed	den	den	d	ART
s15	w3ee	vorigen	vorigen	vorig	ADJA
s15	w3ef	fast	faſt	fast	ADV
s15	w3f0	gleiche	gleiche	gleich	ADJA
s15	w3f1	Mängel	Maͤngel	Mangel	NN
s15	w3f2	hatte	hatte	haben	VAFIN
s15	w3f3	,	,	,	$,
s15	w3f4	so	ſo	so	ADV
s15	w3f5	hielte	hielte	halten	VVFIN
s15	w3f6	ich	ich	ich	PPER
s15	w3f7	mich	mich	mich	PRF
s15	w3f8	nicht	nicht	nicht	PTKNEG
s15	w3f9	lange	lange	lange	ADV
s15	w3fa	dabei	dabey	dabei	PAV
s15	w3fb	auf	auf	auf	PTKVZ
s15	w3fc	,	,	,	$,
s15	w3fd	sondern	ſondern	sondern	KON
s15	w3fe	fing	fieng	fangen	VVFIN
s15	w3ff	an	an	an	PTKVZ
s15	w400	,	,	,	$,
s15	w401	etwas	etwas	etwas	ADV
s15	w402	anders	anders	anders	ADV
s15	w403	auszuforschen	auszuforſchen	ausforschen	VVIZU
s15	w404	,	,	,	$,
s15	w405	welches	welches	welche	PRELS
s15	w406	bequemer	bequemer	bequem	ADJD
s15	w407	für	fuͤr	für	APPR
s15	w408	jedermann	jederman	jedermann	PIS
s15	w409	zu	zu	zu	PTKZU
s15	w40a	gebrauchen	gebrauchen	gebrauchen	VVINF
s15	w40b	wäre	waͤre	sein	VAFIN
s15	w40c	,	,	,	$,
s15	w40d	keine	keine	keine	PIAT
s15	w40e	Beschwerde	Beſchwerde	Beschwerde	NN
s15	w40f	verursachte	verurſachte	verursachen	VVFIN
s15	w410	,	,	,	$,
s15	w411	und	und	und	KON
s15	w412	denjenigen	denjenigen	diejenige	PDS
s15	w413	,	,	,	$,
s15	w414	welcher	welcher	welche	PRELS
s15	w415	sich	ſich	sich	PRF
s15	w416	dessen	deſſen	die	PDS
s15	w417	bediente	bediente	bedienen	VVFIN
s15	w418	,	,	,	$,
s15	w419	nicht	nicht	nicht	PTKNEG
s15	w41a	in	in	in	APPR
s15	w41b	Lebens-Gefahr	Lebens-Gefahr	Lebens-Gefahr	NN
s15	w41c	setzte	ſetzte	setzen	VVFIN
s15	w41d	.	.	.	$.
s16	w41e	Die	Die	d	ART
s16	w41f	Londner-Gazette	Londner-Gazette	Londner-Gazette	NN
s16	w420	gab	gab	geben	VVFIN
s16	w421	mir	mir	ich	PPER
s16	w422	die	die	d	ART
s16	w423	Nachricht	Nachricht	Nachricht	NN
s16	w424	,	,	,	$,
s16	w425	daß	daß	daß	KOUS
s16	w426	ein	ein	eine	ART
s16	w427	Engländer	Engellaͤnder	Engländer	NN
s16	w428	statt	ſtatt	statt	APPR
s16	w429	des	des	d	ART
s16	w42a	Leders	Leders	Leder	NN
s16	w42b	,	,	,	$,
s16	w42c	der	der	d	ART
s16	w42d	Blasen	Blaſen	Blase	NN
s16	w42e	,	,	,	$,
s16	w42f	und	und	und	KON
s16	w430	des	des	d	ART
s16	w431	Holzes	Holzes	Holz	NN
s16	w432	,	,	,	$,
s16	w433	welche	welche	welche	PRELS
s16	w434	andere	andere	andere	PIS
s16	w435	gebraucht	gebraucht	gebrauchen	VVFIN
s16	w436	sich	ſich	sich	PRF
s16	w437	zwei	zwey	zwei	CARD
s16	w438	Büchsen	Buͤchſen	Büchse	NN
s16	w439	von	von	von	APPR
s16	w43a	Blech	Blech	Blech	NN
s16	w43b	verfertigen	verfertigen	verfertigen	VVINF
s16	w43c	lassen	laſſen	lassen	VVINF
s16	w43d	,	,	,	$,
s16	w43e	und	und	und	KON
s16	w43f	dieselben	dieſelben	dieselbe	PDAT
s16	w440	an	an	an	APPR
s16	w441	seinen	ſeinen	seine	PPOSAT
s16	w442	Leib-Gürtel	Leib-Guͤrtel	Leib-Gürtel	NN
s16	w443	fest	feſt	fest	ADJD
s16	w444	gebunden	gebunden	binden	VVPP
s16	w445	hätte	haͤtte	haben	VAFIN
s16	w446	.	.	.	$.
s17	w447	Allein	Allein	allein	ADV
s17	w448	weil	weil	weil	KOUS
s17	w449	diese	dieſe	diese	PDAT
s17	w44a	Erfindung	Erfindung	Erfindung	NN
s17	w44b	von	von	von	APPR
s17	w44c	des	des	d	ART
s17	w44d	Herrn	Herrn	Herr	NN
s17	w44e	Bechers	Bechers	Becher	NN
s17	w44f	seiner	ſeiner	seine	PPOSAT
s17	w450	nur	nur	nur	ADV
s17	w451	darin	darin	darin	PAV
s17	w452	unterschieden	unterſchieden	unterscheiden	VVPP
s17	w453	,	,	,	$,
s17	w454	daß	daß	daß	KOUS
s17	w455	sie	ſie	sie	PPER
s17	w456	an	an	an	APPR
s17	w457	statt	ſtatt	statt	APPR
s17	w458	des	des	d	ART
s17	w459	Holzes	Holzes	Holz	NN
s17	w45a	eine	eine	eine	ART
s17	w45b	andere	andere	ander	ADJA
s17	w45c	Materie	Materie	Materie	NN
s17	w45d	hat	hat	haben	VAFIN
s17	w45e	,	,	,	$,
s17	w45f	und	und	und	KON
s17	w460	zwar	zwar	zwar	ADV
s17	w461	eine	eine	eine	ART
s17	w462	solche	ſolche	solch	PIAT
s17	w463	,	,	,	$,
s17	w464	bei	bey	bei	APPR
s17	w465	welcher	welcher	welche	PRELS
s17	w466	man	man	man	PIS
s17	w467	nicht	nicht	nicht	PTKNEG
s17	w468	allein	allein	allein	ADV
s17	w469	der	der	d	ART
s17	w46a	vorigen	vorigen	vorig	ADJA
s17	w46b	ihre	ihre	ihr	PPOSAT
s17	w46c	Fehler	Fehler	Fehler	NN
s17	w46d	antrifft	antrift	antreffen	VVFIN
s17	w46e	,	,	,	$,
s17	w46f	sondern	ſondern	sondern	KON
s17	w470	die	die	d	ART
s17	w471	auch	auch	auch	ADV
s17	w472	noch	noch	noch	ADV
s17	w473	dazu	dazu	dazu	PAV
s17	w474	durch	durch	durch	APPR
s17	w475	Rost	Roſt	Rost	NN
s17	w476	beschädiget	beſchaͤdiget	beschädigen	VVFIN
s17	w477	,	,	,	$,
s17	w478	und	und	und	KON
s17	w479	verdorben	verdorben	verderben	VVPP
s17	w47a	werden	werden	werden	VAINF
s17	w47b	,	,	,	$,
s17	w47c	kann	kan	können	VMFIN
s17	w47d	;	;	;	$.
s17	w47e	so	ſo	so	ADV
s17	w47f	sah	ſahe	sehen	VVFIN
s17	w480	ich	ich	ich	PPER
s17	w481	mich	mich	mich	PRF
s17	w482	genötigt	genoͤthiget	nötigen	VVPP
s17	w483	,	,	,	$,
s17	w484	selbige	ſelbige	selbig	ADJA
s17	w485	gleichfalls	gleichfals	gleichfalls	ADV
s17	w486	in	in	in	APPR
s17	w487	die	die	d	ART
s17	w488	Reihe	Reihe	Reihe	NN
s17	w489	der	der	d	ART
s17	w48a	Machinen	Machinen	Machinen	NN
s17	w48b	zusetzen	zuſetzen	zusetzen	VVINF
s17	w48c	,	,	,	$,
s17	w48d	die	die	die	PRELS
s17	w48e	mir	mir	ich	PPER
s17	w48f	Kar	kar	Kar	NN
s17	w490	keinen	keinen	keine	PIAT
s17	w491	Nutzen	Nutzen	Nutzen	NN
s17	w492	schaffen	ſchaffen	schaffen	VVINF
s17	w493	könnten	koͤnten	können	VMFIN
s17	w494	.	.	.	$.
s18	w495	Alle	Alle	alle	PIAT
s18	w496	Machinen	Machinen	Machinen	NN
s18	w497	,	,	,	$,
s18	w498	deren	deren	die	PRELAT
s18	w499	Höhlungen	Hoͤhlungen	Höhlung	NN
s18	w49a	gar	gar	gar	ADV
s18	w49b	zu	zu	zu	PTKA
s18	w49c	räumlich	raͤumlich	räumlich	ADJD
s18	w49d	sind	ſind	sein	VAFIN
s18	w49e	,	,	,	$,
s18	w49f	waren	waren	sein	VAFIN
s18	w4a0	nicht	nicht	nicht	PTKNEG
s18	w4a1	nach	nach	nach	APPR
s18	w4a2	meinem	meinem	meine	PPOSAT
s18	w4a3	Geschmack	Geſchmack	Geschmack	NN
s18	w4a4	.	.	.	$.
s19	w4a5	Wenigstens	Wenigſtens	wenigstens	ADV
s19	w4a6	sind	ſind	sein	VAFIN
s19	w4a7	sie	ſie	sie	PPER
s19	w4a8	vor	vor	vor	APPR
s19	w4a9	einen	einen	eine	ART
s19	w4aa	Soldaten	Soldaten	Soldat	NN
s19	w4ab	gar	gar	gar	ADV
s19	w4ac	unbequem	unbequem	unbequem	ADJD
s19	w4ad	,	,	,	$,
s19	w4ae	wiewohl	wiewol	wiewohl	KOUS
s19	w4af	sie	ſie	sie	PPER
s19	w4b0	sonsten	ſonſten	sonsten	ADV
s19	w4b1	See-Leuten	See-Leuten	See-Leute	NN
s19	w4b2	einiger	einiger	einige	PIAT
s19	w4b3	Massen	Maſſen	Masse	NN
s19	w4b4	nutzen	nutzen	nutzen	VVINF
s19	w4b5	können	koͤnnen	können	VMINF
s19	w4b6	,	,	,	$,
s19	w4b7	immassen	immaſſen	immassen	ADJA
s19	w4b8	Gott	GOtt	Gott	NN
s19	w4b9	selbst	ſelbſt	selbst	ADV
s19	w4ba	den	den	d	ART
s19	w4bb	Fischen	Fiſchen	Fisch	NN
s19	w4bc	zu	zu	zu	APPR
s19	w4bd	dem	dem	d	ART
s19	w4be	Ende	Ende	Ende	NN
s19	w4bf	große	groſſe	groß	ADJA
s19	w4c0	Blasen	Blaſen	Blase	NN
s19	w4c1	gegeben	gegeben	geben	VVPP
s19	w4c2	,	,	,	$,
s19	w4c3	welche	welche	welche	PRELS
s19	w4c4	aber	aber	aber	ADV
s19	w4c5	dergestalt	dergeſtalt	dergestalt	ADV
s19	w4c6	verwahret	verwahret	verwahren	VVFIN
s19	w4c7	,	,	,	$,
s19	w4c8	und	und	und	KON
s19	w4c9	tief	tief	tief	ADJD
s19	w4ca	in	in	in	APPR
s19	w4cb	den	den	d	ART
s19	w4cc	Leib	Leib	Leib	NN
s19	w4cd	gelegt	geleget	legen	VVPP
s19	w4ce	,	,	,	$,
s19	w4cf	sind	ſind	sein	VAFIN
s19	w4d0	,	,	,	$,
s19	w4d1	daß	daß	daß	KOUS
s19	w4d2	sie	ſie	sie	PPER
s19	w4d3	nur	nur	nur	ADV
s19	w4d4	durch	durch	durch	APPR
s19	w4d5	solche	ſolche	solch	PIAT
s19	w4d6	Zufälle	Zufaͤlle	Zufall	NN
s19	w4d7	schadhaft	ſchadhaft	schadhaft	ADJD
s19	w4d8	werden	werden	werden	VAINF
s19	w4d9	können	koͤnnen	können	VMINF
s19	w4da	,	,	,	$,
s19	w4db	welche	welche	welche	PRELS
s19	w4dc	den	den	d	ART
s19	w4dd	Menschen	Menſchen	Mensch	NN
s19	w4de	selbst	ſelbſt	selbst	ADV
s19	w4df	des	des	d	ART
s19	w4e0	Lebens	Lebens	Leben	NN
s19	w4e1	zuberauben	zuberauben	zuberauben	VVINF
s19	w4e2	vermögend	vermoͤgend	vermögen	VVPP
s19	w4e3	sind	ſind	sein	VAFIN
s19	w4e4	.	.	.	$.
s1a	w4e5	Wenn	Wenn	wenn	KOUS
s1a	w4e6	zu	zu	zu	APPR
s1a	w4e7	den	den	d	ART
s1a	w4e8	Zeiten	Zeiten	Zeit	NN
s1a	w4e9	des	des	d	ART
s1a	w4ea	Altertums	Alterthums	Altertum	NN
s1a	w4eb	,	,	,	$,
s1a	w4ec	z.	z.	z.	APPRART
s1a	w4ed	E.	E.	E.	NN
s1a	w4ee	die	die	d	ART
s1a	w4ef	Truppen	Trouppen	Truppe	NN
s1a	w4f0	des	des	d	ART
s1a	w4f1	Xenophons	Xenophons	Xenophon	NN
s1a	w4f2	,	,	,	$,
s1a	w4f3	und	und	und	KON
s1a	w4f4	Alexanders	Alexanders	Alexanders	NE
s1a	w4f5	des	des	d	ART
