Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s99d	w16fc6	Einflüssen	Einflüſſen	Einfluß	NN
s99d	w16fc7	42.	42.	42.	ADJA
s99d	w16fc8	Verantwortlichkeit	Verantwortlichkeit	Verantwortlichkeit	NN
s99d	w16fc9	Bismarcks	Bismarcks	Bismarck	NE
s99d	w16fca	für	für	für	APPR
s99d	w16fcb	die	die	d	ART
s99d	w16fcc	Gestaltung	Geſtaltung	Gestaltung	NN
s99d	w16fcd	der	der	d	ART
s99d	w16fce	Zukunft	Zukunft	Zukunft	NN
s99d	w16fcf	42.	42.	42.	ADJA
s99d	w16fd0	Kriegsrat	Kriegsrath	Kriegsrat	NN
s99d	w16fd1	vom	vom	vom	APPRART
s99d	w16fd2	23.	23.	23.	ADJA
s99d	w16fd3	Juli	Juli	Juli	NN
s99d	w16fd4	43.	43.	43.	ADJA
s99d	w16fd5	Weinkrampf	Weinkrampf	Weinkrampf	NN
s99d	w16fd6	43.	43.	43.	ADJA
s99d	w16fd7	Denkschrift	Denkſchrift	Denkschrift	NN
s99d	w16fd8	an	an	an	APPR
s99d	w16fd9	den	den	d	ART
s99d	w16fda	König	König	König	NN
s99d	w16fdb	43.	43.	43.	ADJA
s99d	w16fdc	Vortrag	Vortrag	Vortrag	NN
s99d	w16fdd	beim	beim	beim	APPRART
s99d	w16fde	Könige	Könige	König	NN
s99d	w16fdf	44.	44.	44.	ADJA
s99d	w16fe0	Meinung	Meinung	Meinung	NN
s99d	w16fe1	des	des	d	ART
s99d	w16fe2	Königs	Königs	König	NN
s99d	w16fe3	45	45	45	CARD
s99d	w16fe4	.	.	.	$.
s99e	w16fe5	Seine	Seine	seine	PPOSAT
s99e	w16fe6	Erregung	Erregung	Erregung	NN
s99e	w16fe7	über	über	über	APPR
s99e	w16fe8	Bismarcks	Bismarcks	Bismarck	NE
s99e	w16fe9	Widerspruch	Widerſpruch	Widerspruch	NN
s99e	w16fea	46.	46.	46.	ADJA
s99e	w16feb	Bismarcks	Bismarcks	Bismarck	NE
s99e	w16fec	Stimmung	Stimmung	Stimmung	NN
s99e	w16fed	(	(	(	$(
s99e	w16fee	Selbstmordgedanken	Selbſtmordgedanken	Selbstmordgedanke	NN
s99e	w16fef	)	)	)	$(
s99e	w16ff0	47.	47.	47.	ADJA
s99e	w16ff1	Vermittlung	Vermittlung	Vermittlung	NN
s99e	w16ff2	des	des	d	ART
s99e	w16ff3	Kronprinzen	Kronprinzen	Kronprinz	NN
s99e	w16ff4	47.	47.	47.	ADJA
s99e	w16ff5	Marginal	Marginal	marginal	ADJD
s99e	w16ff6	des	des	d	ART
s99e	w16ff7	Königs	Königs	König	NN
s99e	w16ff8	47	47	47	CARD
s99e	w16ff9	.	.	.	$.
s99f	w16ffa	V.	V.	v.	XY
s9a0	w16ffb	Die	Die	d	ART
s9a0	w16ffc	süddeutschen	ſüddeutſchen	süddeutsch	ADJA
s9a0	w16ffd	Bevollmächtigten	Bevollmächtigten	Bevollmächtigte	NN
s9a0	w16ffe	in	in	in	APPR
s9a0	w16fff	Nikolsburg	Nikolsburg	Nikolsburg	NE
s9a0	w17000	48.	48.	48.	CARD
s9a0	w17001	Herr	Herr	Herr	NN
s9a0	w17002	v.	v.	v.	APPR
s9a0	w17003	Varnbüler	Varnbüler	Varnbüler	NE
s9a0	w17004	48	48	48	CARD
s9a0	w17005	.	.	.	$.
s9a1	w17006	Die	Die	d	ART
s9a1	w17007	französischen	franzöſiſchen	französisch	ADJA
s9a1	w17008	Beziehungen	Beziehungen	Beziehung	NN
s9a1	w17009	des	des	d	ART
s9a1	w1700a	Stuttgarter	Stuttgarter	stuttgarter	ADJA
s9a1	w1700b	Hofes	Hofes	Hof	NN
s9a1	w1700c	,	,	,	$,
s9a1	w1700d	getragen	getragen	tragen	VVPP
s9a1	w1700e	durch	durch	durch	APPR
s9a1	w1700f	die	die	d	ART
s9a1	w17010	Vorliebe	Vorliebe	Vorliebe	NN
s9a1	w17011	der	der	d	ART
s9a1	w17012	Königin	Königin	Königin	NN
s9a1	w17013	von	von	von	APPR
s9a1	w17014	Holland	Holland	Holland	NE
s9a1	w17015	für	für	für	APPR
s9a1	w17016	Frankreich	Frankreich	Frankreich	NE
s9a1	w17017	48	48	48	CARD
s9a1	w17018	.	.	.	$.
s9a2	w17019	Ihre	Ihre	ihr	PPOSAT
s9a2	w1701a	antiösterreichische	anti-öſterreichiſche	antiösterreichisch	ADJA
s9a2	w1701b	Gesinnung	Geſinnung	Gesinnung	NN
s9a2	w1701c	49.	49.	49.	ADJA
s9a2	w1701d	Varnbülers	Varnbülers	Varnbüler	NE
s9a2	w1701e	Abweisung	Abweiſung	Abweisung	NN
s9a2	w1701f	in	in	in	APPR
s9a2	w17020	Nikolsburg	Nikolsburg	Nikolsburg	NE
s9a2	w17021	,	,	,	$,
s9a2	w17022	seine	ſeine	seine	PPOSAT
s9a2	w17023	Annahme	Annahme	Annahme	NN
s9a2	w17024	in	in	in	APPR
s9a2	w17025	Berlin	Berlin	Berlin	NE
s9a2	w17026	49	49	49	CARD
s9a2	w17027	.	.	.	$.
s9a3	w17028	Einundzwanzigstes	Einundzwanzigſtes	einundzwanzigst	ADJA
s9a3	w17029	Kapitel	Kapitel	Kapitel	NN
s9a3	w1702a	:	:	:	$.
s9a3	w1702b	Der	Der	d	ART
s9a3	w1702c	Norddeutsche	Norddeutſche	norddeutsch	ADJA
s9a3	w1702d	Bund	Bund	Bund	NN
s9a3	w1702e	51-77	51–77	51-77	CARD
s9a4	w1702f	I.	I.	I.	NE
s9a4	w17030	Innere	Innere	inner	ADJA
s9a4	w17031	Lage	Lage	Lage	NN
s9a4	w17032	Preußens	Preußens	Preußen	NE
s9a4	w17033	nach	nach	nach	APPR
s9a4	w17034	dem	dem	d	ART
s9a4	w17035	Kriege	Kriege	Krieg	NN
s9a4	w17036	S.	S.	S.	NN
s9a4	w17037	51	51	51	CARD
s9a4	w17038	.	.	.	$.
s9a5	w17039	Der	Der	d	ART
s9a5	w1703a	französische	franzöſiſche	französisch	ADJA
s9a5	w1703b	Krieg	Krieg	Krieg	NN
s9a5	w1703c	eine	eine	eine	ART
s9a5	w1703d	Notwendigkeit	Nothwendigkeit	Notwendigkeit	NN
s9a5	w1703e	,	,	,	$,
s9a5	w1703f	wenn	wenn	wenn	KOUS
s9a5	w17040	Preußen	Preußen	Preußen	NE
s9a5	w17041	die	die	d	ART
s9a5	w17042	Mainlinie	Mainlinie	Mainlinie	NN
s9a5	w17043	überschritt	überſchritt	überschreiten	VVFIN
s9a5	w17044	51.	51.	51.	ADJA
s9a5	w17045	Rheinbundreminiscenzen	Rheinbundreminiſcenzen	Rheinbundreminiscenzen	NN
s9a5	w17046	Napoleons	Napoleons	Napoleon	NE
s9a5	w17047	III.	III.	Iii.	NE
s9a5	w17048	52	52	52	CARD
s9a5	w17049	.	.	.	$.
s9a6	w1704a	Sein	Sein	sein	PPOSAT
s9a6	w1704b	Irrtum	Irrthum	Irrtum	NN
s9a6	w1704c	über	über	über	APPR
s9a6	w1704d	die	die	d	ART
s9a6	w1704e	nationale	nationale	national	ADJA
s9a6	w1704f	Gesinnung	Geſinnung	Gesinnung	NN
s9a6	w17050	in	in	in	APPR
s9a6	w17051	Süddeutschland	Süddeutſchland	SüdDeutschland	NE
s9a6	w17052	52.	52.	52.	ADJA
s9a6	w17053	Gründe	Gründe	Grund	NN
s9a6	w17054	Bismarcks	Bismarcks	Bismarck	NE
s9a6	w17055	für	für	für	APPR
s9a6	w17056	Hinausschiebung	Hinausſchiebung	Hinausschiebung	NN
s9a6	w17057	des	des	d	ART
s9a6	w17058	Krieges	Krieges	Krieg	NN
s9a6	w17059	mit	mit	mit	APPR
s9a6	w1705a	Frankreich	Frankreich	Frankreich	NE
s9a6	w1705b	52	52	52	CARD
s9a6	w1705c	.	.	.	$.
s9a7	w1705d	Die	Die	d	ART
s9a7	w1705e	Beilegung	Beilegung	Beilegung	NN
s9a7	w1705f	des	des	d	ART
s9a7	w17060	Konflikts	Conflicts	Konflikt	NN
s9a7	w17061	durch	durch	durch	APPR
s9a7	w17062	das	das	d	ART
s9a7	w17063	Indemnitätsgesuch	Indemnitätsgeſuch	Indemnitätsgesuch	NN
s9a7	w17064	53.	53.	53.	ADJA
s9a7	w17065	Unsicherheit	Unſicherheit	Unsicherheit	NN
s9a7	w17066	eines	eines	eine	ART
s9a7	w17067	Bündnisses	Bündniſſes	Bündnis	NN
s9a7	w17068	mit	mit	mit	APPR
s9a7	w17069	Italien	Italien	Italien	NE
s9a7	w1706a	53.	53.	53.	ADJA
s9a7	w1706b	Haltung	Haltung	Haltung	NN
s9a7	w1706c	der	der	d	ART
s9a7	w1706d	italienischen	italieniſchen	italienisch	ADJA
s9a7	w1706e	Politik	Politik	Politik	NN
s9a7	w1706f	während	während	während	APPR
s9a7	w17070	des	des	d	ART
s9a7	w17071	österreichischen	öſterreichiſchen	österreichisch	ADJA
s9a7	w17072	Krieges	Krieges	Krieg	NN
s9a7	w17073	53.	53.	53.	ADJA
s9a7	w17074	Wahrscheinlichkeit	Wahrſcheinlichkeit	Wahrscheinlichkeit	NN
s9a7	w17075	eines	eines	eine	ART
s9a7	w17076	Dreibundes	Dreibundes	Dreibund	NN
s9a7	w17077	Frankreich-Oesterreich-Italien	Frankreich-Oeſterreich-Italien	Frankreich-Oesterreich-Italien	NE
s9a7	w17078	53.	53.	53.	ADJA
s9a7	w17079	Beunruhigung	Beunruhigung	Beunruhigung	NN
s9a7	w1707a	Rußlands	Rußlands	Rußland	NE
s9a7	w1707b	durch	durch	durch	APPR
s9a7	w1707c	das	das	d	ART
s9a7	w1707d	Wachstum	Wachsthum	Wachstum	NN
s9a7	w1707e	Preußens	Preußens	Preußen	NE
s9a7	w1707f	54.	54.	54.	ADJA
s9a7	w17080	Platonische	Platoniſche	platonisch	ADJA
s9a7	w17081	Haltung	Haltung	Haltung	NN
s9a7	w17082	der	der	d	ART
s9a7	w17083	englischen	engliſchen	englisch	ADJA
s9a7	w17084	Politik	Politik	Politik	NN
s9a7	w17085	55.	55.	55.	ADJA
s9a7	w17086	II.	II.	ii.	ADJA
s9a7	w17087	Ergebnis	Ergebniß	Ergebnis	NN
s9a7	w17088	der	der	d	ART
s9a7	w17089	Erwägungen	Erwägungen	Erwägung	NN
s9a7	w1708a	über	über	über	APPR
s9a7	w1708b	die	die	d	ART
s9a7	w1708c	auswärtige	auswärtige	auswärtig	ADJA
s9a7	w1708d	Lage	Lage	Lage	NN
s9a7	w1708e	für	für	für	APPR
s9a7	w1708f	Bismarcks	Bismarcks	Bismarck	NE
s9a7	w17090	innere	innere	inner	ADJA
s9a7	w17091	Politik	Politik	Politik	NN
s9a7	w17092	56.	56.	56.	CARD
s9a7	w17093	Borniertheit	Bornirtheit	Borniertheit	NN
s9a7	w17094	der	der	d	ART
s9a7	w17095	Fortschrittspolitiker	Fortſchrittspolitiker	Fortschrittspolitiker	NN
s9a7	w17096	57.	57.	57.	ADJA
s9a7	w17097	III	III	iii	CARD
s9a7	w17098	.	.	.	$.
s9a8	w17099	Das	Das	d	ART
s9a8	w1709a	allgemeine	allgemeine	allgemein	ADJA
s9a8	w1709b	Wahlrecht	Wahlrecht	Wahlrecht	NN
s9a8	w1709c	als	als	als	KOKOM
s9a8	w1709d	Mittel	Mittel	Mittel	NN
s9a8	w1709e	zum	zum	zum	APPRART
s9a8	w1709f	nationalen	nationalen	national	ADJA
s9a8	w170a0	Zweck	Zweck	Zweck	NN
s9a8	w170a1	58.	58.	58.	ADJA
s9a8	w170a2	Ansicht	Anſicht	Ansicht	NN
s9a8	w170a3	Bismarcks	Bismarcks	Bismarck	NE
s9a8	w170a4	vom	vom	vom	APPRART
s9a8	w170a5	Werte	Werthe	Wert	NN
s9a8	w170a6	des	des	d	ART
s9a8	w170a7	allgemeinen	allgemeinen	allgemein	ADJA
s9a8	w170a8	Wahlrechts	Wahlrechts	Wahlrecht	NN
s9a8	w170a9	58	58	58	CARD
s9a8	w170aa	.	.	.	$.
s9a9	w170ab	Die	Die	d	ART
s9a9	w170ac	Heimlichkeit	Heimlichkeit	Heimlichkeit	NN
s9a9	w170ad	der	der	d	ART
s9a9	w170ae	Wahl	Wahl	Wahl	NN
s9a9	w170af	begünstigt	begünſtigt	begünstigen	VVFIN
s9a9	w170b0	die	die	d	ART
s9a9	w170b1	Herrschaft	Herrſchaft	Herrschaft	NN
s9a9	w170b2	ehrgeiziger	ehrgeiziger	ehrgeizig	ADJA
s9a9	w170b3	Führer	Führer	Führer	NN
s9a9	w170b4	über	über	über	APPR
s9a9	w170b5	die	die	d	ART
s9a9	w170b6	Massen	Maſſen	Masse	NN
s9a9	w170b7	und	und	und	KON
s9a9	w170b8	läßt	läßt	lassen	VVFIN
s9a9	w170b9	den	den	d	ART
s9a9	w170ba	Einfluß	Einfluß	Einfluß	NN
s9a9	w170bb	der	der	d	ART
s9a9	w170bc	Gebildeten	Gebildeten	Gebildete	NN
s9a9	w170bd	nicht	nicht	nicht	PTKNEG
s9a9	w170be	zu	zu	zu	APPR
s9a9	w170bf	seinem	ſeinem	seine	PPOSAT
s9a9	w170c0	Rechte	Rechte	Rechte	NN
s9a9	w170c1	kommen	kommen	kommen	VVFIN
s9a9	w170c2	58	58	58	CARD
s9a9	w170c3	.	.	.	$.
s9aa	w170c4	Ein	Ein	eine	ART
s9aa	w170c5	Übergewicht	Uebergewicht	Übergewicht	NN
s9aa	w170c6	der	der	d	ART
s9aa	w170c7	Besitzenden	Beſitzenden	Besitzende	NN
s9aa	w170c8	über	über	über	APPR
s9aa	w170c9	die	die	d	ART
s9aa	w170ca	Begehrlichen	Begehrlichen	Begehrliche	NN
s9aa	w170cb	ist	iſt	sein	VAFIN
s9aa	w170cc	für	für	für	APPR
s9aa	w170cd	die	die	d	ART
s9aa	w170ce	Sicherheit	Sicherheit	Sicherheit	NN
s9aa	w170cf	des	des	d	ART
s9aa	w170d0	Staates	Staates	Staat	NN
s9aa	w170d1	nützlich	nützlich	nützlich	ADJD
s9aa	w170d2	59	59	59	CARD
s9aa	w170d3	.	.	.	$.
s9ab	w170d4	Ein	Ein	eine	ART
s9ab	w170d5	überwiegen	Ueberwiegen	überwiegen	VVFIN
s9ab	w170d6	des	des	d	ART
s9ab	w170d7	begehrlichen	begehrlichen	begehrlich	ADJA
s9ab	w170d8	Elements	Elements	Element	NN
s9ab	w170d9	führt	führt	führen	VVFIN
s9ab	w170da	leicht	leicht	leicht	ADJD
s9ab	w170db	nach	nach	nach	APPR
s9ab	w170dc	dem	dem	d	ART
s9ab	w170dd	Zusammensturz	Zuſammenſturze	Zusammensturz	NN
s9ab	w170de	des	des	d	ART
s9ab	w170df	alten	alten	alt	ADJA
s9ab	w170e0	Staates	Staates	Staat	NN
s9ab	w170e1	zur	zur	zur	APPRART
s9ab	w170e2	Diktatur	Dictatur	Diktatur	NN
s9ab	w170e3	,	,	,	$,
s9ab	w170e4	Gewaltherrschaft	Gewaltherrſchaft	Gewaltherrschaft	NN
s9ab	w170e5	und	und	und	KON
s9ab	w170e6	Absolutismus	Abſolutismus	Absolutismus	NN
s9ab	w170e7	zurück	zurück	zurück	PTKVZ
s9ab	w170e8	60.	60.	60.	ADJA
s9ab	w170e9	Notwendigkeit	Nothwendigkeit	Notwendigkeit	NN
s9ab	w170ea	der	der	d	ART
s9ab	w170eb	Kritik	Kritik	Kritik	NN
s9ab	w170ec	im	im	im	APPRART
s9ab	w170ed	monarchischen	monarchiſchen	monarchisch	ADJA
s9ab	w170ee	Staate	Staate	Staat	NN
s9ab	w170ef	60	60	60	CARD
s9ab	w170f0	.	.	.	$.
s9ac	w170f1	Die	Die	d	ART
s9ac	w170f2	freie	freie	frei	ADJA
s9ac	w170f3	Presse	Preſſe	Presse	NN
s9ac	w170f4	und	und	und	KON
s9ac	w170f5	die	die	d	ART
s9ac	w170f6	Parlamente	Parlamente	Parlament	NN
s9ac	w170f7	als	als	als	KOKOM
s9ac	w170f8	Organe	Organe	Organ	NN
s9ac	w170f9	der	der	d	ART
s9ac	w170fa	Kritik	Kritik	Kritik	NN
s9ac	w170fb	61.	61.	61.	ADJA
s9ac	w170fc	Aufgabe	Aufgabe	Aufgabe	NN
s9ac	w170fd	einer	einer	eine	ART
s9ac	w170fe	konservierenden	conſervirenden	konservierend	ADJA
s9ac	w170ff	Politik	Politik	Politik	NN
s9ac	w17100	61.	61.	61.	ADJA
s9ac	w17101	IV	IV	iv	CARD
s9ac	w17102	.	.	.	$.
s9ad	w17103	Reaktionäre	Reactionäre	reaktionär	ADJA
s9ad	w17104	Bestrebungen	Beſtrebungen	Bestrebung	NN
s9ad	w17105	innerhalb	innerhalb	innerhalb	APPR
s9ad	w17106	der	der	d	ART
s9ad	w17107	konservativen	conſervativen	konservativ	ADJA
s9ad	w17108	Fraktion	Fraction	Fraktion	NN
s9ad	w17109	und	und	und	KON
s9ad	w1710a	ihre	ihre	ihr	PPOSAT
s9ad	w1710b	Vertreter	Vertreter	Vertreter	NN
s9ad	w1710c	in	in	in	APPR
s9ad	w1710d	Prag	Prag	Prag	NE
s9ad	w1710e	62.	62.	62.	ADJA
s9ad	w1710f	Anträge	Anträge	Antrag	NN
s9ad	w17110	auf	auf	auf	APPR
s9ad	w17111	eine	eine	eine	ART
s9ad	w17112	Revision	Reviſion	Revision	NN
s9ad	w17113	der	der	d	ART
s9ad	w17114	Verfassung	Verfaſſung	Verfassung	NN
s9ad	w17115	62	62	62	CARD
s9ad	w17116	.	.	.	$.
s9ae	w17117	Als	Als	als	KOKOM
s9ae	w17118	Episode	Epiſode	Episode	NN
s9ae	w17119	:	:	:	$.
s9ae	w1711a	Vorschlag	Vorſchlag	Vorschlag	NN
s9ae	w1711b	eines	eines	eine	ART
s9ae	w1711c	preußisch-russischen	preußiſch-ruſſiſchen	preußisch-russisch	ADJA
s9ae	w1711d	Bündnisses	Bündniſſes	Bündnis	NN
s9ae	w1711e	zur	zur	zur	APPRART
s9ae	w1711f	Lösung	Löſung	Lösung	NN
s9ae	w17120	des	des	d	ART
s9ae	w17121	inneren	innern	inner	ADJA
s9ae	w17122	Konflikts	Conflicts	Konflikt	NN
s9ae	w17123	und	und	und	KON
s9ae	w17124	der	der	d	ART
s9ae	w17125	deutschen	deutſchen	deutsch	ADJA
s9ae	w17126	Frage	Frage	Frage	NN
s9ae	w17127	im	im	im	APPRART
s9ae	w17128	Jahre	Jahre	Jahr	NN
s9ae	w17129	1863	1863	1863	CARD
s9ae	w1712a	62.	62.	62.	ADJA
s9ae	w1712b	Beurteilung	Beurtheilung	Beurteilung	NN
s9ae	w1712c	des	des	d	ART
s9ae	w1712d	russischen	ruſſiſchen	russisch	ADJA
s9ae	w1712e	Antrags	Antrags	Antrag	NN
s9ae	w1712f	durch	durch	durch	APPR
s9ae	w17130	Bismarck	Bismarck	Bismarck	NE
s9ae	w17131	63.	63.	63.	ADJA
s9ae	w17132	Wahrscheinliche	Wahrſcheinliche	wahrscheinlich	ADJA
s9ae	w17133	Entwicklung	Entwicklung	Entwicklung	NN
s9ae	w17134	der	der	d	ART
s9ae	w17135	Dinge	Dinge	Ding	NN
s9ae	w17136	bei	bei	bei	APPR
s9ae	w17137	einem	einem	eine	ART
s9ae	w17138	siegreichen	ſiegreichen	siegreich	ADJA
s9ae	w17139	Kriege	Kriege	Krieg	NN
s9ae	w1713a	Preußens	Preußens	Preußen	NE
s9ae	w1713b	und	und	und	KON
s9ae	w1713c	Rußlands	Rußlands	Rußland	NE
s9ae	w1713d	gegen	gegen	gegen	APPR
s9ae	w1713e	Österreich	Oeſterreich	Österreich	NE
s9ae	w1713f	und	und	und	KON
s9ae	w17140	Frankreich	Frankreich	Frankreich	NE
s9ae	w17141	65.	65.	65.	ADJA
s9ae	w17142	Ablehnung	Ablehnung	Ablehnung	NN
s9ae	w17143	des	des	d	ART
s9ae	w17144	russischen	ruſſiſchen	russisch	ADJA
s9ae	w17145	Antrags	Antrags	Antrag	NN
s9ae	w17146	durch	durch	durch	APPR
s9ae	w17147	den	den	d	ART
s9ae	w17148	König	König	König	NN
s9ae	w17149	67.	67.	67.	ADJA
s9ae	w1714a	V.	V.	v.	ADJA
s9ae	w1714b	Zaudern	Zaudern	Zaudern	NN
s9ae	w1714c	des	des	d	ART
s9ae	w1714d	Königs	Königs	König	NN
s9ae	w1714e	im	im	im	APPRART
s9ae	w1714f	Jahre	Jahre	Jahr	NN
s9ae	w17150	1866	1866	1866	CARD
s9ae	w17151	gegenüber	gegenüber	gegenüber	APPR
s9ae	w17152	reaktionären	reactionären	reaktionär	ADJA
s9ae	w17153	Vorschlägen	Vorſchlägen	Vorschlag	NN
s9ae	w17154	konservativer	conſervativer	konservativ	ADJA
s9ae	w17155	Heißsporne	Heißſporne	Heißsporn	NN
s9ae	w17156	67	67	67	CARD
s9ae	w17157	.	.	.	$.
s9af	w17158	Welche	Welche	welche	PWAT
s9af	w17159	Folgen	Folgen	Folge	NN
s9af	w1715a	hätte	hätte	haben	VAFIN
s9af	w1715b	ein	ein	eine	ART
s9af	w1715c	Entschluß	Entſchluß	Entschluß	NN
s9af	w1715d	im	im	im	APPRART
s9af	w1715e	Sinne	Sinne	Sinn	NN
s9af	w1715f	der	der	d	ART
s9af	w17160	Reaktion	Reaction	Reaktion	NN
s9af	w17161	gehabt	gehabt	haben	VAPP
s9af	w17162	?	?	?	$.
s9af	w17163	67.	67.	67.	ADJA
s9af	w17164	Kritik	Kritik	Kritik	NN
s9af	w17165	der	der	d	ART
s9af	w17166	preußischen	preußiſchen	preußisch	ADJA
s9af	w17167	Verfassung	Verfaſſung	Verfassung	NN
s9af	w17168	68.	68.	68.	ADJA
s9af	w17169	Abneigung	Abneigung	Abneigung	NN
s9af	w1716a	des	des	d	ART
s9af	w1716b	Königs	Königs	König	NN
s9af	w1716c	gegen	gegen	gegen	APPR
s9af	w1716d	das	das	d	ART
s9af	w1716e	Indemnitätsgesuch	Indemnitätsgeſuch	Indemnitätsgesuch	NN
s9af	w1716f	69	69	69	CARD
s9af	w17170	.	.	.	$.
s9b0	w17171	Der	Der	d	ART
s9b0	w17172	König	König	König	NN
s9b0	w17173	gibt	giebt	geben	VVFIN
s9b0	w17174	den	den	d	ART
s9b0	w17175	Erwägungen	Erwägungen	Erwägung	NN
s9b0	w17176	Bismarcks	Bismarcks	Bismarck	NE
s9b0	w17177	nach	nach	nach	APPR
s9b0	w17178	70.	70.	70.	ADJA
s9b0	w17179	VI	VI	vi	XY
s9b0	w1717a	.	.	.	$.
s9b1	w1717b	Die	Die	d	ART
s9b1	w1717c	Annexionen	Annexionen	Annexion	NN
s9b1	w1717d	,	,	,	$,
s9b1	w1717e	wenn	wenn	wenn	KOUS
s9b1	w1717f	auch	auch	auch	ADV
s9b1	w17180	nicht	nicht	nicht	PTKNEG
s9b1	w17181	unbedingt	unbedingt	unbedingt	ADV
s9b1	w17182	geboten	geboten	gebieten	VVPP
s9b1	w17183	,	,	,	$,
s9b1	w17184	so	ſo	so	ADV
s9b1	w17185	doch	doch	doch	ADV
s9b1	w17186	um	um	um	APPR
s9b1	w17187	des	des	d	ART
s9b1	w17188	territorialen	territorialen	territorial	ADJA
s9b1	w17189	Zusammenhangs	Zuſammenhangs	Zusammenhang	NN
s9b1	w1718a	der	der	d	ART
s9b1	w1718b	preußischen	preußiſchen	preußisch	ADJA
s9b1	w1718c	Gebietsteile	Gebietstheile	Gebietsteile	NN
s9b1	w1718d	erwünscht	erwünſcht	erwünscht	ADJD
s9b1	w1718e	70.	70.	70.	ADJA
s9b1	w1718f	Unvereinbarkeit	Unvereinbarkeit	Unvereinbarkeit	NN
s9b1	w17190	eines	eines	eine	ART
s9b1	w17191	selbständigen	ſelbſtändigen	selbständig	ADJA
s9b1	w17192	Hannover	Hannover	Hannover	NE
s9b1	w17193	mit	mit	mit	APPR
s9b1	w17194	der	der	d	ART
s9b1	w17195	Durchführung	Durchführung	Durchführung	NN
s9b1	w17196	deutscher	deutſcher	deutsch	ADJA
s9b1	w17197	Einheit	Einheit	Einheit	NN
s9b1	w17198	unter	unter	unter	APPR
s9b1	w17199	preußischer	preußiſcher	preußisch	ADJA
s9b1	w1719a	Leitung	Leitung	Leitung	NN
s9b1	w1719b	71.	71.	71.	ADJA
s9b1	w1719c	Zurückweisung	Zurückweiſung	Zurückweisung	NN
s9b1	w1719d	des	des	d	ART
s9b1	w1719e	Briefes	Briefes	Brief	NN
s9b1	w1719f	Georgs	Georgs	Georgs	NE
s9b1	w171a0	V.	V.	V.	NE
s9b1	w171a1	71.	71.	71.	ADJA
s9b1	w171a2	Bismarck	Bismarck	Bismarck	NE
s9b1	w171a3	bringt	bringt	bringen	VVFIN
s9b1	w171a4	den	den	d	ART
s9b1	w171a5	König	König	König	NN
s9b1	w171a6	von	von	von	APPR
s9b1	w171a7	dem	dem	d	ART
s9b1	w171a8	Gedanken	Gedanken	Gedanke	NN
s9b1	w171a9	einer	einer	eine	ART
s9b1	w171aa	Zerstückelung	Zerſtückelung	Zerstückelung	NN
s9b1	w171ab	von	von	von	APPR
s9b1	w171ac	Hannover	Hannover	Hannover	NE
s9b1	w171ad	und	und	und	KON
s9b1	w171ae	Kurhessen	Kurheſſen	Kurhesse	NN
s9b1	w171af	ab	ab	ab	PTKVZ
s9b1	w171b0	72.	72.	72.	ADJA
s9b1	w171b1	Abneigung	Abneigung	Abneigung	NN
s9b1	w171b2	des	des	d	ART
s9b1	w171b3	Königs	Königs	König	NN
s9b1	w171b4	gegen	gegen	gegen	APPR
s9b1	w171b5	Nassau	Naſſau	Naßau	NN
s9b1	w171b6	ein	ein	eine	ART
s9b1	w171b7	väterliches	väterliches	väterlich	ADJA
s9b1	w171b8	Erbteil	Erbtheil	Erbeteil	NN
s9b1	w171b9	72.	72.	72.	ADJA
s9b1	w171ba	Friedensverträge	Friedensverträge	Friedensvertrag	NN
s9b1	w171bb	mit	mit	mit	APPR
s9b1	w171bc	den	den	d	ART
s9b1	w171bd	süddeutschen	ſüddeutſchen	süddeutsch	ADJA
s9b1	w171be	Staaten	Staaten	Staat	NN
s9b1	w171bf	72.	72.	72.	ADJA
s9b1	w171c0	Herr	Herr	Herr	NN
s9b1	w171c1	v.	v.	v.	APPR
s9b1	w171c2	Varnbüler	Varnbüler	Varnbüler	NE
s9b1	w171c3	schließt	ſchließt	schließen	VVFIN
s9b1	w171c4	für	für	für	APPR
s9b1	w171c5	Württemberg	Württemberg	Württemberg	NE
s9b1	w171c6	Frieden	Frieden	Frieden	NN
s9b1	w171c7	und	und	und	KON
s9b1	w171c8	Bündnis	Bündniß	Bündnis	NN
s9b1	w171c9	mit	mit	mit	APPR
s9b1	w171ca	Preußen	Preußen	Preußen	NE
s9b1	w171cb	73.	73.	73.	ADJA
s9b1	w171cc	Roggenbachs	Roggenbachs	Roggenbach	NN
s9b1	w171cd	Anträge	Anträge	Antrag	NN
s9b1	w171ce	auf	auf	auf	APPR
s9b1	w171cf	eine	eine	eine	ART
s9b1	w171d0	Vergrößerung	Vergrößerung	Vergrößerung	NN
s9b1	w171d1	Badens	Badens	Baden	NN
s9b1	w171d2	auf	auf	auf	APPR
s9b1	w171d3	Kosten	Koſten	Kosten	NN
s9b1	w171d4	Bayerns	Baierns	Bayern	NE
s9b1	w171d5	73.	73.	73.	ADJA
s9b1	w171d6	Ablehnung	Ablehnung	Ablehnung	NN
s9b1	w171d7	dieser	dieſer	diese	PDAT
s9b1	w171d8	Anträge	Anträge	Antrag	NN
s9b1	w171d9	durch	durch	durch	APPR
s9b1	w171da	Bismarck	Bismarck	Bismarck	NE
s9b1	w171db	73	73	73	CARD
s9b1	w171dc	.	.	.	$.
s9b2	w171dd	Ein	Ein	eine	ART
