Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s5d	w288	Fr.	Fr.	Fr.	NE
s5d	w289	Clossegg	Cloſſegg	Clossegg	NE
s5d	w28a	.	.	.	$.
s5e	w28b	Annamirl	Annamirl	Annamirl	NE
s5e	w28c	,	,	,	$,
s5e	w28d	Frl.	Frl.	Frl.	NE
s5e	w28e	Schindler	Schindler	Schindler	NE
s5e	w28f	.	.	.	$.
s5f	w290	Dienstleute	Dienſtleute	Dienstleute	NN
s5f	w291	bei	bei	bei	APPR
s5f	w292	Grillhofer	Grillhofer	Grillhofer	NE
s5f	w293	.	.	.	$.
s60	w294	Die	Die	d	ART
s60	w295	Horlacherlies	Horlacherlies	Horlacherlies	NN
s60	w296	.	.	.	$.
s61	w297	""""	„	""""	$(
s61	w298	Geistinger	Geiſtinger	Geistinger	NE
s61	w299	.	.	.	$.
s62	w29a	Leonardo	Leonhardt	Leonardo	NE
s62	w29b	,	,	,	$,
s62	w29c	Fuhrknecht	Fuhrknecht	Fuhrknecht	NN
s62	w29d	.	.	.	$.
s63	w29e	Herr	Herr	Herr	NN
s63	w29f	Schreiber	Schreiber	Schreiber	NE
s63	w2a0	.	.	.	$.
s64	w2a1	Pöltner	Poltner	Pöltner	NE
s64	w2a2	,	,	,	$,
s64	w2a3	der	der	d	ART
s64	w2a4	Bauer	Bauer	Bauer	NN
s64	w2a5	an	an	an	APPR
s64	w2a6	der	der	d	ART
s64	w2a7	kahlen	kahlen	kahl	ADJA
s64	w2a8	Lehnten	Lehnten	lehnen	VVFIN
s64	w2a9	.	.	.	$.
s65	w2aa	""""	„	""""	$(
s65	w2ab	Rott	Rott	Rott	NE
s65	w2ac	.	.	.	$.
s66	w2ad	Sein	Sein	sein	PPOSAT
s66	w2ae	Weib.	Weib.	Weib.	NN
s66	w2af	Frl.	Frl.	Frl.	NE
s66	w2b0	Herzog	Herzog	Herzog	NE
s66	w2b1	.	.	.	$.
s67	w2b2	Natzl	Natzl	Natzl	NE
s67	w2b3	,	,	,	$,
s67	w2b4	Herr	Herr	Herr	NN
s67	w2b5	Jäger	Jäger	Jäger	NN
s67	w2b6	.	.	.	$.
s68	w2b7	Hans	Hanns	Hans	NE
s68	w2b8	,	,	,	$,
s68	w2b9	""""	„	""""	$(
s68	w2ba	Romani	Romani	Romani	NN
s68	w2bb	.	.	.	$.
s68	w2bc	deren	deren	die	PRELAT
s68	w2bd	Söhne	Söhne	Sohn	NN
s68	w2be	.	.	.	$.
s69	w2bf	(	(	(	$(
s69	w2c0	Knechte	Knechte	Knecht	NN
s69	w2c1	und	und	und	KON
s69	w2c2	Mägde	Mägde	Magd	NN
s69	w2c3	im	im	im	APPRART
s69	w2c4	Grillhofärschen	Grillhofer’ſchen	Grillhofarsch	NN
s69	w2c5	Hause	Hauſe	Haus	NN
s69	w2c6	.	.	.	$.
s69	w2c7	)	)	)	$(
s8ac	w58ba	Erster	Erſter	Erster	NN
s8ac	w58bb	Akt	Akt	Akt	NN
s8ac	w58bc	.	.	.	$.
s6a	w2c8	(	(	(	$(
s6a	w2c9	Wohlhabende	Wohlhäbige	wohlhabend	ADJA
s6a	w2ca	Bauernstube	Bauernſtube	Bauernstube	NN
s6a	w2cb	.	.	.	$.
s6b	w2cc	Hintergrund	Hintergrund	Hintergrund	NN
s6b	w2cd	links	links	links	ADV
s6b	w2ce	ein	ein	eine	ART
s6b	w2cf	Doppelfenster	Doppelfenſter	Doppelfenster	NN
s6b	w2d0	,	,	,	$,
s6b	w2d1	rechts	rechts	rechts	ADV
s6b	w2d2	der	der	d	ART
s6b	w2d3	Haupteingang	Haupteingang	Haupteingang	NN
s6b	w2d4	.	.	.	$.
s6c	w2d5	Rechte	Rechte	Rechte	NN
s6c	w2d6	Seite	Seite	Seite	NN
s6c	w2d7	Fenster	Fenſter	Fenster	NN
s6c	w2d8	,	,	,	$,
s6c	w2d9	links	links	links	ADV
s6c	w2da	eine	eine	eine	ART
s6c	w2db	Seitentür	Seitenthür	Seitentür	NN
s6c	w2dc	.	.	.	$.
s6d	w2dd	Vorne	Vorne	vorne	ADV
s6d	w2de	gegen	gegen	gegen	APPR
s6d	w2df	links	links	links	ADV
s6d	w2e0	ein	ein	eine	ART
s6d	w2e1	Tisch	Tiſch	Tisch	NN
s6d	w2e2	mit	mit	mit	APPR
s6d	w2e3	mehreren	mehreren	mehrere	PIAT
s6d	w2e4	Stühlen	Stühlen	Stuhl	NN
s6d	w2e5	,	,	,	$,
s6d	w2e6	gegen	gegen	gegen	APPR
s6d	w2e7	die	die	d	ART
s6d	w2e8	Wand	Wand	Wand	NN
s6d	w2e9	ein	ein	eine	ART
s6d	w2ea	mit	mit	mit	APPR
s6d	w2eb	Leder	Leder	Leder	NN
s6d	w2ec	überzogener	überzogener	überziehen	ADJA
s6d	w2ed	Sorgenstuhl	Sorgenſtuhl	Sorgenstuhl	NN
s6d	w2ee	,	,	,	$,
s6d	w2ef	an	an	an	APPR
s6d	w2f0	dessen	deſſen	die	PRELAT
s6d	w2f1	Rückenlehne	Rückenlehne	Rückenlehne	NN
s6d	w2f2	ein	ein	eine	ART
s6d	w2f3	Bettpolster	Bettpolſter	Bettpolster	NN
s6d	w2f4	.	.	.	$.
s6e	w2f5	Wie	Wie	wie	PWAV
s6e	w2f6	der	der	d	ART
s6e	w2f7	Vorhang	Vorhang	Vorhang	NN
s6e	w2f8	aufgeht	aufgeht	aufgehen	VVFIN
s6e	w2f9	ist	iſt	sein	VAFIN
s6e	w2fa	die	die	d	ART
s6e	w2fb	Bühne	Bühne	Bühne	NN
s6e	w2fc	leer	leer	leer	PTKVZ
s6e	w2fd	.	.	.	$.
s6f	w2fe	Auf	Auf	auf	APPR
s6f	w2ff	dem	dem	d	ART
s6f	w300	Tische	Tiſche	Tisch	NN
s6f	w301	steht	ſteht	stehen	VVFIN
s6f	w302	eine	eine	eine	ART
s6f	w303	dampfende	dampfende	dampfend	ADJA
s6f	w304	Schüssel	Schüßel	Schüssel	NN
s6f	w305	.	.	.	$.
s70	w306	Vor	Vor	vor	APPR
s70	w307	dem	dem	d	ART
s70	w308	Fenster	Fenſter	Fenster	NN
s70	w309	sieht	ſieht	sehen	VVFIN
s70	w30a	man	man	man	PIS
s70	w30b	Knechte	Knechte	Knecht	NN
s70	w30c	und	und	und	KON
s70	w30d	Mägde	Mägde	Magd	NN
s70	w30e	mit	mit	mit	APPR
s70	w30f	Rechen	Rechen	Rechen	NN
s70	w310	und	und	und	KON
s70	w311	Heugabeln	Heugabeln	Heugabel	NN
s70	w312	vorbeiziehen	vorbeiziehen	vorbeiziehen	VVINF
s70	w313	.	.	.	$.
s70	w314	)	)	)	$(
s8ad	w58bd	Erste	Erſte	erst	ADJA
s8ad	w58be	Szene	Scene	Szene	NN
s8ad	w58bf	.	.	.	$.
s71	w315	Knechte	Knechte	Knecht	NN
s71	w316	und	und	und	KON
s71	w317	Mägde	Mägde	Magd	NN
s71	w318	.	.	.	$.
s72	w319	Chor	Chor	Chor	NN
s72	w31a	.	.	.	$.
s73	w31b	Knechte	Knechte	Knecht	NN
s73	w31c	.	.	.	$.
s74	w31d	Gleich	Glei	gleich	ADV
s74	w31e	is	is	is	FM
s74	w31f	die	die	d	ART
s74	w320	Sunn	Sunn	Sunn	NN
s74	w321	am	am	am	APPRART
s74	w322	Platz	Platz	Platz	NN
s74	w323	,	,	,	$,
s74	w324	Mußt	Mußt	müssen	VMFIN
s74	w325	Dich	Dich	du	PPER
s74	w326	halte	halt	halten	VVFIN
s74	w327	schlauen	ſchlau’n	schlau	ADJA
s74	w328	,	,	,	$,
s74	w329	Sonsten	Sunſten	sonsten	ADV
s74	w32a	,	,	,	$,
s74	w32b	mein	mein	mein	PPOSAT
s74	w32c	lieber	lieber	lieb	ADJA
s74	w32d	Schatz	Schatz	Schatz	NN
s74	w32e	Brennt_es	Brennt’s	Brennt_Es	NE
s74	w32f	Dich	Dich	du	PPER
s74	w330	ganz	ganz	ganz	ADV
s74	w331	braun	braun	braun	ADJD
s74	w332	.	.	.	$.
s75	w333	Mägde	Mägde	Magd	NN
s75	w334	.	.	.	$.
s76	w335	Mei	Mei	Mei	NE
s76	w336	Bub	Bub	Bub	NN
s76	w337	,	,	,	$,
s76	w338	gehe	geh	gehen	VVFIN
s76	w339	sage	ſag	sagen	VVFIN
s76	w33a	ma	ma	Ma	NE
s76	w33b	no	no	No	NE
s76	w33c	Was	Was	was	PWS
s76	w33d	kümmert_es	kümmert’s	Kümmert_Es	NE
s76	w33e	Dich	Dich	du	PPER
s76	w33f	?	?	?	$.
s77	w340	Die	Die	d	ART
s77	w341	Sunn	Sunn	Sunn	NN
s77	w342	,	,	,	$,
s77	w343	die	die	die	PRELS
s77	w344	brennt	brennt	brennen	VVFIN
s77	w345	Dich	Dich	du	PPER
s77	w346	da	do	da	ADV
s77	w347	Schwärzer	Schwärzer	schwarz	ADJD
s77	w348	als	als	als	KOKOM
s77	w349	mich	mich	ich	PPER
s77	w34a	!	!	!	$.
s78	w34b	Beide	Beide	beide	PIS
s78	w34c	.	.	.	$.
s79	w34d	(	(	(	$(
s79	w34e	Jodler	Jodler	Jodler	NN
s79	w34f	.	.	.	$.
s79	w350	)	)	)	$(
s7a	w351	Jujujuheh	Jujujuheh	Jujujuheh	NE
s7a	w352	!	!	!	$.
s7b	w353	(	(	(	$(
s7b	w354	Ausklingend	Ausklingend	ausklingen	VVPP
s7b	w355	.	.	.	$.
s7b	w356	)	)	)	$(
s8ae	w58c0	Zweite	Zweite	zweit	ADJA
s8ae	w58c1	Szene	Scene	Szene	NN
s8ae	w58c2	.	.	.	$.
s7c	w357	(	(	(	$(
s7c	w358	Von	Von	von	APPR
s7c	w359	links	links	links	ADV
s7c	w35a	:	:	:	$.
s7d	w35b	Rosl	Rosl	Rosl	NE
s7d	w35c	(	(	(	$(
s7d	w35d	ältere	ältere	alt	ADJA
s7d	w35e	Magd	Magd	Magd	NN
s7d	w35f	)	)	)	$(
s7d	w360	,	,	,	$,
s7d	w361	führt	führt	führen	VVFIN
s7d	w362	Grillhofer	Grillhofer	Grillhofer	NE
s7d	w363	,	,	,	$,
s7d	w364	der	der	die	PRELS
s7d	w365	sich	ſich	sich	PRF
s7d	w366	leicht	leicht	leicht	ADJD
s7d	w367	auf	auf	auf	APPR
s7d	w368	sie	ſie	sie	PPER
s7d	w369	stützt	ſtützt	stützen	VVFIN
s7d	w36a	,	,	,	$,
s7d	w36b	herein	herein	herein	PTKVZ
s7d	w36c	.	.	.	$.
s7d	w36d	)	)	)	$(
s7d	w36e	Grillhofer	Grillhofer	Grillhofer	NE
s7d	w36f	.	.	.	$.
s7e	w370	Au	Au	Au	NN
s7e	w371	weh	weh	weh	PTKVZ
s7e	w372	!	!	!	$.
s7f	w373	Au	Au	Au	NN
s7f	w374	weh	weh	weh	PTKVZ
s7f	w375	!	!	!	$.
s80	w376	Hebt	Hebt	heben	VVFIN
s80	w377	schon	ſchon	schon	ADV
s80	w378	wieder	wieder	wieder	ADV
s80	w379	so	ſo	so	ADV
s80	w37a	a	a	a	APPR
s80	w37b	sakrischer	ſakriſcher	sakrisch	ADJA
s80	w37c	Tag	Tag	Tag	NN
s80	w37d	an	an	an	PTKVZ
s80	w37e	.	.	.	$.
s81	w37f	Rosl	Rosl	Rosl	NE
s81	w380	.	.	.	$.
s82	w381	No	No	no	FM
s82	w382	komm	kimm	kommen	VVIMP
s82	w383	nur	nur	nur	ADV
s82	w384	Bauer	Bauer	Bauer	NN
s82	w385	.	.	.	$.
s83	w386	Da	Da	da	ADV
s83	w387	steht	ſteht	stehen	VVFIN
s83	w388	schon	ſchon	schon	ADV
s83	w389	Dein	Dein	dein	PPOSAT
s83	w38a	Suppen	Suppen	Suppe	NN
s83	w38b	;	;	;	$.
s83	w38c	laß	laß	lassen	VVIMP
s83	w38d	es	’s	es	PPER
s83	w38e	nicht	nit	nicht	PTKNEG
s83	w38f	kalt	kalt	kalt	ADJD
s83	w390	werden	werd’n	werden	VAINF
s83	w391	.	.	.	$.
s84	w392	Grillhofer	Grillhofer	Grillhofer	NE
s84	w393	.	.	.	$.
s85	w394	A	A	a	FM
s85	w395	was	was	was	FM
s85	w396	--	—	--	$(
s85	w397	meint'sweg'n	meint’sweg’n	Meint'sweg'n	NE
s85	w398	.	.	.	$.
s86	w399	Mir	Mir	ich	PPER
s86	w39a	schlagt	ſchlagt	schlagen	VVFIN
s86	w39b	ehe	eh’	ehe	KOUS
s86	w39c	nix	nix	Nix	NE
s86	w39d	mehr	mehr	mehr	ADV
s86	w39e	an	an	an	PTKVZ
s86	w39f	.	.	.	$.
s87	w3a0	(	(	(	$(
s87	w3a1	Hat	Hat	haben	VAFIN
s87	w3a2	sich	ſich	sich	PRF
s87	w3a3	mit	mit	mit	APPR
s87	w3a4	Beschwer	Beſchwer	Beschwer	NN
s87	w3a5	niedergelassen	niedergelaſſen	niederlassen	VVPP
s87	w3a6	,	,	,	$,
s87	w3a7	schneidet	ſchneidet	schneiden	VVFIN
s87	w3a8	behend	behend	behend	ADJD
s87	w3a9	sich	ſich	sich	PRF
s87	w3aa	Brot	Brod	Brot	NN
s87	w3ab	in	in	in	APPR
s87	w3ac	die	die	d	ART
s87	w3ad	Schüssel	Schüſſel	Schüssel	NN
s87	w3ae	und	und	und	KON
s87	w3af	löffelt	löffelt	löffeln	VVFIN
s87	w3b0	es	es	es	PPER
s87	w3b1	mit	mit	mit	APPR
s87	w3b2	Gier	Gier	Gier	NN
s87	w3b3	aus.	aus.	Aus.	NE
s87	w3b4	)	)	)	$(
s87	w3b5	Rosl	Rosl	Rosl	NE
s87	w3b6	.	.	.	$.
s88	w3b7	Wer	Wer	wer	PWS
s88	w3b8	weiß	weiß	wissen	VVFIN
s88	w3b9	,	,	,	$,
s88	w3ba	Bauer	Bauer	Bauer	NN
s88	w3bb	.	.	.	$.
s89	w3bc	Wann	Wann	wann	PWAV
s89	w3bd	Dich	Dich	du	PPER
s89	w3be	der	der	d	ART
s89	w3bf	liebe	liebe	lieb	ADJA
s89	w3c0	Gott	Gott	Gott	NN
s89	w3c1	wieder	wieder	wieder	ADV
s89	w3c2	gesund	g’ſund	gesund	ADJD
s89	w3c3	machen	machen	machen	VVINF
s89	w3c4	will	will	wollen	VMFIN
s89	w3c5	....	....	....	$.
s8a	w3c6	Grillhofer	Grillhofer	Grillhofer	NE
s8a	w3c7	.	.	.	$.
s8b	w3c8	Er	Er	er	PPER
s8b	w3c9	will	will	wollen	VMFIN
s8b	w3ca	aber	aber	aber	ADV
s8b	w3cb	net	net	Net	NE
s8b	w3cc	.	.	.	$.
s8c	w3cd	Rosl	Rosl	Rosl	NE
s8c	w3ce	.	.	.	$.
s8d	w3cf	Ah	Ah	Ah	NN
s8d	w3d0	freilich	freilich	freilich	ADV
s8d	w3d1	.	.	.	$.
s8e	w3d2	Er	Er	er	PPER
s8e	w3d3	wird	wird	werden	VAFIN
s8e	w3d4	schon	ſchon	schon	ADV
s8e	w3d5	wollen	woll’n	wollen	VMFIN
s8e	w3d6	.	.	.	$.
s8f	w3d7	Grillhofer	Grillhofer	Grillhofer	NE
s8f	w3d8	(	(	(	$(
s8f	w3d9	schreit	ſchreit	schreien	VVFIN
s8f	w3da	)	)	)	$(
s8f	w3db	.	.	.	$.
s90	w3dc	Er	Er	er	PPER
s90	w3dd	will	will	wollen	VMFIN
s90	w3de	aber	aber	aber	ADV
s90	w3df	net	net	Net	NE
s90	w3e0	,	,	,	$,
s90	w3e1	ich	ich	ich	PPER
s90	w3e2	weiß	weiß’s	wissen	VVFIN
s90	w3e3	!	!	!	$.
s91	w3e4	Rosl	Rosl	Rosl	NE
s91	w3e5	(	(	(	$(
s91	w3e6	erschrocken	erſchrocken	erschrecken	VVPP
s91	w3e7	)	)	)	$(
s91	w3e8	.	.	.	$.
s92	w3e9	No	No	no	FM
s92	w3ea	ja	ja	ja	ADV
s92	w3eb	,	,	,	$,
s92	w3ec	nachher	nachher	nachher	ADV
s92	w3ed	is	is	is	FM
s92	w3ee	es	’s	es	PPER
s92	w3ef	was	was	was	PWS
s92	w3f0	anders	anders	anders	ADV
s92	w3f1	.	.	.	$.
s93	w3f2	Grillhofer	Grillhofer	Grillhofer	NE
s93	w3f3	.	.	.	$.
s94	w3f4	Weißt	Weißt	weißen	VVFIN
s94	w3f5	,	,	,	$,
s94	w3f6	Rosl	Rosl	Rosl	NE
s94	w3f7	,	,	,	$,
s94	w3f8	Du	Du	du	PPER
s94	w3f9	mußt	mußt	müssen	VMFIN
s94	w3fa	es	’s	es	PPER
s94	w3fb	nicht	nit	nicht	PTKNEG
s94	w3fc	so	ſo	so	ADV
s94	w3fd	aufnehmen	aufnehmen	aufnehmen	VVINF
s94	w3fe	,	,	,	$,
s94	w3ff	wann	wann	wann	PWAV
s94	w400	ich	ich	ich	PPER
s94	w401	Dich	Dich	du	PPER
s94	w402	anschrie	anſchrei	anschreien	VVFIN
s94	w403	!	!	!	$.
s95	w404	Es	Es	es	PPER
s95	w405	is	is	is	FM
s95	w406	nicht	nit	nicht	PTKNEG
s95	w407	so	ſo	so	ADV
s95	w408	bös	bös	bös	ADJD
s95	w409	gemeint	gemeint	meinen	VVPP
s95	w40a	.	.	.	$.
s96	w40b	Aber	Aber	aber	KON
s96	w40c	weißt	weißt	weißen	VVFIN
s96	w40d	,	,	,	$,
s96	w40e	wann	wonn	wann	PWAV
s96	w40f	man	man	man	PIS
s96	w410	in	in	in	APPR
s96	w411	Erkenntnis	Erkenntnuß	Erkenntnis	NN
s96	w412	der	der	d	ART
s96	w413	Sündhaftigkeit	Sündhaftigkeit	Sündhaftigkeit	NN
s96	w414	schon	ſchon	schon	ADV
s96	w415	so	ſo	so	ADV
s96	w416	weit	weit	weit	ADJD
s96	w417	käma	käma	käma	FM
s96	w418	is	is	is	FM
s96	w419	,	,	,	$,
s96	w41a	daß	daß	daß	KOUS
s96	w41b	man	man	man	PIS
s96	w41c	sich	ſich	sich	PRF
s96	w41d	frei	frei	frei	ADJD
s96	w41e	in	in	in	APPR
s96	w41f	Alles	Alles	alle	PIS
s96	w420	schicket	ſchicket	schicken	VVFIN
s96	w421	,	,	,	$,
s96	w422	wann	wann	wann	PWAV
s96	w423	Einem	Ein’m	eine	PIS
s96	w424	gleich	glei	gleich	ADV
s96	w425	in	in	in	APPR
s96	w426	Gottsnam	Gottsnam	Gottsnam	NE
s96	w427	der	der	d	ART
s96	w428	Teufel	Teufel	Teufel	NN
s96	w429	holet	holet	holen	VVFIN
s96	w42a	,	,	,	$,
s96	w42b	so	ſo	so	ADV
s96	w42c	laßt	laßt	lassen	VVFIN
s96	w42d	man	man	man	PIS
s96	w42e	sich	ſich	sich	PRF
s96	w42f	selben	ſelb’n	selb	ADJA
s96	w430	Zustand	Zuſtand	Zustand	NN
s96	w431	der	der	d	ART
s96	w432	Gnade	Gnad’	Gnade	NN
s96	w433	von	von	von	APPR
s96	w434	Neamad	Neamad	Neamad	NE
s96	w435	mehr	mehr	mehr	ADV
s96	w436	gern	gern	gern	ADV
s96	w437	abreden	abreden	abreden	VVINF
s96	w438	.	.	.	$.
s97	w439	Rosl	Rosl	Rosl	NE
s97	w43a	.	.	.	$.
s98	w43b	No	No	no	FM
s98	w43c	jo	jo	jo	FM
s98	w43d	,	,	,	$,
s98	w43e	freilich	freilich	freilich	ADV
s98	w43f	,	,	,	$,
s98	w440	freilich	freilich	freilich	ADV
s98	w441	,	,	,	$,
s98	w442	wohl	wol	wohl	ADV
s98	w443	wohl	wol	wohl	ADV
s98	w444	Bauer	Bauer	Bauer	NN
s98	w445	,	,	,	$,
s98	w446	wann	wann	wann	PWAV
s98	w447	es	’s	es	PPER
s98	w448	a	a	A	NE
s98	w449	so	ſo	so	ADV
s98	w44a	is	is	is	FM
s98	w44b	,	,	,	$,
s98	w44c	so	ſo	so	ADV
s98	w44d	bleibe	bleib	bleiben	VVFIN
s98	w44e	holt	holt	holen	VVFIN
s98	w44f	in	in	in	APPR
s98	w450	Dein	Dein	dein	PPOSAT
s98	w451	Zustand	Zuſtand	Zustand	NN
s98	w452	.	.	.	$.
s8af	w58c3	Dritte	Dritte	dritt	ADJA
s8af	w58c4	Szene	Scene	Szene	NN
s8af	w58c5	.	.	.	$.
s99	w453	Vorige	Vorige	Vorige	NN
s99	w454	.	.	.	$.
s9a	w455	Wastl	Waſtl	Wastl	NE
s9a	w456	(	(	(	$(
s9a	w457	durch	durch	durch	APPR
s9a	w458	den	den	d	ART
s9a	w459	Haupteingang	Haupteingang	Haupteingang	NN
s9a	w45a	)	)	)	$(
s9a	w45b	.	.	.	$.
s9a	w45c	Wastl	Waſtl	Wastl	NE
s9a	w45d	.	.	.	$.
s9b	w45e	Guten	Gut’n	gut	ADJA
s9b	w45f	Morgen	Morg’n	Morgen	NN
s9b	w460	,	,	,	$,
s9b	w461	Bauer	Bauer	Bauer	NN
s9b	w462	.	.	.	$.
s9c	w463	Grillhofer	Grillhofer	Grillhofer	NE
s9c	w464	.	.	.	$.
s9d	w465	Guten	Gut’n	gut	ADJA
s9d	w466	Morgen	Morg’n	Morgen	NN
s9d	w467	,	,	,	$,
s9d	w468	Wastl	Waſtl	Wastl	NE
s9d	w469	.	.	.	$.
s9e	w46a	Na	Na	na	ITJ
s9e	w46b	,	,	,	$,
s9e	w46c	na	na	na	ITJ
s9e	w46d	,	,	,	$,
s9e	w46e	laß	laß	lassen	VVIMP
s9e	w46f	nur	nur	nur	ADV
s9e	w470	Dein	Dein	dein	PPOSAT
s9e	w471	Pfeif	Pfeif	Pfeif	NN
s9e	w472	in	in	in	APPR
s9e	w473	Maul	Maul	Maul	NN
s9e	w474	,	,	,	$,
s9e	w475	geht	geht	gehen	VVFIN
s9e	w476	dir	dir	du	PPER
s9e	w477	sonst	ſunſt	sonst	ADV
s9e	w478	aus	aus	aus	PTKVZ
s9e	w479	.	.	.	$.
s9f	w47a	Wastl	Waſtl	Wastl	NE
s9f	w47b	.	.	.	$.
sa0	w47c	Kann	Kann	können	VMFIN
sa0	w47d	es	’s	es	PPER
sa0	w47e	wohl	wol	wohl	ADV
sa0	w47f	d'erwarten	d’erwarten	D'erwarten	NE
sa0	w480	.	.	.	$.
sa1	w481	Es	Es	es	PPER
sa1	w482	is	is	is	FM
sa1	w483	für	für	für	APPR
sa1	w484	Dich	Dich	dich	PRF
sa1	w485	net	net	Net	NE
sa1	w486	zuträglich	zutraglich	zuträglich	ADJD
sa1	w487	,	,	,	$,
sa1	w488	kund	kunnt	kund	PTKVZ
sa1	w489	Dich	Dich	du	PPER
sa1	w48a	reizen	reizen	reizen	VVFIN
sa1	w48b	,	,	,	$,
sa1	w48c	husst	huſt	hussen	VVFIN
sa1	w48d	ehnder	ehnder	Ehnder	NE
sa1	w48e	zuviel	z’viel	zuviel	PIS
sa1	w48f	.	.	.	$.
sa1	w490	--	—	--	$(
sa2	w491	No	No	no	FM
sa2	w492	werden	werd’n	werden	VAFIN
sa2	w493	wir	wir	wir	PPER
sa2	w494	heute	heunt	heute	ADV
sa2	w495	schaun	ſchaun	schauen	VVINF
sa2	w496	,	,	,	$,
sa2	w497	daß	daß	daß	KOUS
sa2	w498	wir	wir	wir	PPER
sa2	w499	es	’s	es	PPER
sa2	w49a	Heu	Heu	Heu	NN
sa2	w49b	hereinkriegen	hereinkrieg’n	hereinkriegen	VVINF
sa2	w49c	,	,	,	$,
sa2	w49d	s'	s’	S'	NE
sa2	w49e	Wetter	Wetter	Wetter	NE
sa2	w49f	wird	wird	werden	VAFIN
sa2	w4a0	neama	neama	Neama	NE
sa2	w4a1	lang	lang	lang	ADJD
sa2	w4a2	so	ſo	so	ADV
sa2	w4a3	sauber	ſauber	sauber	ADJD
sa2	w4a4	aushalten	aushalten	aushalten	VVINF
sa2	w4a5	.	.	.	$.
sa3	w4a6	Gestern	Geſtern	gestern	ADV
sa3	w4a7	schon	ſchon	schon	ADV
sa3	w4a8	um	um	um	APPR
sa3	w4a9	Mittag	Mittag	Mittag	NN
sa3	w4aa	hat	hot	haben	VAFIN
sa3	w4ab	es	’s	es	PPER
sa3	w4ac	in	in	in	APPR
sa3	w4ad	der	der	d	ART
sa3	w4ae	Luft	Luft	Luft	NN
sa3	w4af	so	ſo	so	ADV
sa3	w4b0	geflirrtst	g’flirretſt	geflirrt	ADJD
sa3	w4b1	,	,	,	$,
sa3	w4b2	als	als	als	KOKOM
sa3	w4b3	wäre	wär’	sein	VAFIN
sa3	w4b4	die	die	d	ART
sa3	w4b5	a	a	A	NE
sa3	w4b6	in	in	in	APPR
sa3	w4b7	der	der	d	ART
sa3	w4b8	Hitze	Hitz	Hitze	NN
sa3	w4b9	bröselt	verbröſelt	bröseln	VVFIN
sa3	w4ba	und	und	und	KON
sa3	w4bb	tat	that	tun	VVFIN
sa3	w4bc	durcheinanderwoiseln	durcheinanderwoiſeln	Durcheinanderwoiseln	NE
sa3	w4bd	,	,	,	$,
sa3	w4be	wann	wann	wann	PWAV
sa3	w4bf	die	die	d	ART
sa3	w4c0	Sunn	Sunn	Sunn	NN
sa3	w4c1	durchscheint	durchſcheint	durchscheinen	VVFIN
sa3	w4c2	.	.	.	$.
sa4	w4c3	Es	S’	es	PPER
sa4	w4c4	is	is	is	FM
sa4	w4c5	höchst	höchſt	höchst	ADV
sa4	w4c6	Zeit	Zeit	Zeit	NN
sa4	w4c7	zum	zum	zum	APPRART
sa4	w4c8	dazuschaun	dazuſchau’n	dazuschauen	VVINF
sa4	w4c9	.	.	.	$.
sa5	w4ca	Und	Und	und	KON
sa5	w4cb	a	a	a	FM
sa5	w4cc	Heu	Heu	Heu	NN
sa5	w4cd	is	is	is	FM
sa5	w4ce	das	dös	d	ART
sa5	w4cf	,	,	,	$,
sa5	w4d0	Bauer	Bauer	Bauer	NN
sa5	w4d1	,	,	,	$,
sa5	w4d2	so	ſo	so	ADV
sa5	w4d3	schön	ſchön	schön	ADJD
sa5	w4d4	und	und	und	KON
sa5	w4d5	viel	viel	viel	ADV
sa5	w4d6	und	und	und	KON
sa5	w4d7	es	es	es	PPER
sa5	w4d8	riecht	riecht	riechen	VVFIN
sa5	w4d9	frei	frei	frei	PTKVZ
sa5	w4da	,	,	,	$,
sa5	w4db	daß	daß	daß	KOUS
sa5	w4dc	Eins	Eins	Eins	NN
sa5	w4dd	umfallen	umfall’n	umfallen	VVINF
sa5	w4de	könnt	könnt	können	VMFIN
sa5	w4df	vor	vor	vor	APPR
sa5	w4e0	Gutheit	Gutheit	Gutheit	NN
sa5	w4e1	.	.	.	$.
sa6	w4e2	Grillhofer	Grillhofer	Grillhofer	NE
sa6	w4e3	.	.	.	$.
sa7	w4e4	No	No	no	FM
sa7	w4e5	ja	ja	ja	ADV
sa7	w4e6	,	,	,	$,
sa7	w4e7	no	no	No	NE
sa7	w4e8	ja	ja	ja	ADV
sa7	w4e9	.	.	.	$.
sa8	w4ea	Wastl	Waſtl	Wastl	NE
sa8	w4eb	(	(	(	$(
sa8	w4ec	schupst	ſchupſt	schupsen	VVFIN
sa8	w4ed	die	die	d	ART
sa8	w4ee	Achsel	Achſel	Achsel	NN
sa8	w4ef	)	)	)	$(
sa8	w4f0	.	.	.	$.
sa9	w4f1	""""	„	""""	$(
sa9	w4f2	No	No	no	FM
sa9	w4f3	ja	ja	ja	ADV
sa9	w4f4	--	—	--	$(
sa9	w4f5	no	no	no	FM
sa9	w4f6	ja	ja	ja	ADV
sa9	w4f7	.	.	.	$.
sa9	w4f8	""""	“	""""	$(
saa	w4f9	Aber	Aber	aber	KON
saa	w4fa	,	,	,	$,
saa	w4fb	Bauer	Bauer	Bauer	NN
saa	w4fc	,	,	,	$,
saa	w4fd	wann	wann	wann	PWAV
saa	w4fe	ich	ich	ich	PPER
